Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.68,0.35,0.37,0.43,0.41,0.62,0.6,0.23
0.49,0.39,0.49,0.24,0.72,0.54,0.21,0.67
0.64,0.14,0.73,0.73,0.37,0.58,0.28,0.22
0.45,0.31,0.45,0.58,0.53,0.79,0.59,0.66
0.38,0.49,0.4,0.35,0.14,0.33,0.47,0.7
0.49,0.12,0.26,0.42,0.23,0.37,0.91,0.7
0.43,0.48,0.63,0.19,0.28,0.39,0.49,0.55
0.4,0.49,0.3,0.47,0.06,0.21,0.65,0.4
0.32,0.63,0.56,0.17,0.42,0.59,0.49,0.66
0.46,0.58,0.5,0.37,0.58,0.45,0.63,0.53
0.36,0.49,0.71,0.41,0.36,0.65,0.47,0.38
0.2,0.42,0.31,0.29,0.34,0.42,0.42,0.49
0.77,0.8,0.49,0.46,0.68,0.54,0.55,0.58
0.51,0.16,0.82,0.29,0.2,0.59,0.17,0.42
0.15,0.45,0.35,0.64,0.52,0.34,0.39,0.58
0.06,0.43,0.48,0.52,0.38,0.35,0.72,0.46
0.58,0.14,0.19,0.65,0.42,0.53,0.6,0.87
0.45,0.36,0.58,0.4,0.35,0.33,0.43,0.43
0.23,0.16,0.23,0.28,0.26,0.5,0.66,0.95
0.77,0.75,0.74,0.39,0.32,0.86,0.59,0.49
0.65,0.37,0.36,0.25,0.08,0.13,0.41,0.6
0.69,0.42,0.43,0.69,0.34,0.0,0.52,0.22
0.27,0.38,0.3,0.37,0.21,0.29,0.77,0.66
0.27,0.4,0.21,0.43,0.62,0.71,0.11,0.6
0.38,0.36,0.0,0.59,0.27,0.79,0.41,0.56
0.48,0.24,0.06,0.39,0.4,0.35,0.7,0.42
0.41,0.51,0.37,0.2,0.18,0.21,0.35,0.8
0.46,0.34,0.34,0.37,0.58,0.46,0.71,0.45
