Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.64,0.58,0.53,0.51,0.78,0.45,0.65,0.79
0.26,0.6,0.76,0.72,0.45,0.35,0.27,0.28
0.6,0.56,0.35,0.56,0.39,0.31,0.38,0.71
0.65,0.0,0.75,1.0,0.69,0.67,0.49,0.7
0.4,0.46,0.57,0.57,0.68,0.27,0.76,0.65
0.8,0.75,0.78,0.56,0.87,0.56,0.42,0.81
0.51,0.18,0.5,0.47,0.81,0.03,0.98,0.74
0.47,0.49,0.24,0.53,0.71,0.21,0.31,0.51
0.85,0.27,0.58,0.59,0.48,0.63,0.62,0.72
0.43,0.54,0.61,0.53,0.62,0.51,0.44,0.87
0.66,0.8,0.6,0.74,0.73,0.72,0.37,0.6
0.38,0.54,0.74,0.25,0.73,0.31,0.56,0.71
0.77,0.5,0.57,0.23,0.78,0.45,0.86,0.83
0.79,0.46,0.53,0.37,0.86,0.13,0.0,0.72
0.87,0.65,0.77,0.68,0.72,0.31,0.49,0.91
0.59,0.2,0.63,0.56,0.78,0.74,0.24,0.88
0.38,0.47,0.24,0.58,0.74,0.29,0.65,0.78
0.56,0.42,0.35,0.71,0.76,0.06,0.97,0.82
0.54,0.46,0.4,0.54,0.68,0.12,0.66,0.84
0.66,0.63,0.47,0.45,0.58,0.55,0.65,0.83
0.54,0.69,0.38,0.5,0.49,0.33,0.26,0.77
0.76,0.75,0.75,0.7,0.92,0.53,0.6,0.94
0.45,0.57,0.21,0.59,0.59,0.02,0.75,0.78
0.83,0.64,0.61,0.7,0.82,0.28,0.68,0.77
0.69,0.64,0.73,0.68,0.56,0.25,0.27,0.84
0.32,0.43,0.56,0.25,0.61,0.56,0.62,0.73
0.69,0.92,0.59,0.66,0.48,0.16,0.63,0.85
0.49,0.33,0.62,0.25,0.78,0.37,0.28,0.57
0.83,0.56,0.37,0.49,0.71,0.0,0.17,0.8
0.39,0.41,0.78,0.51,0.76,0.5,0.41,0.85
0.58,0.42,0.38,0.32,0.58,0.48,0.88,0.85
0.63,0.49,0.6,0.39,0.63,0.7,0.84,0.76
0.75,0.48,0.33,0.03,0.69,0.52,0.97,0.82
0.39,0.95,0.46,0.49,0.42,1.0,0.37,0.79
0.65,0.51,0.58,0.41,0.67,0.6,0.43,0.62
0.64,0.59,1.0,0.85,0.93,0.34,0.47,0.47
0.19,0.41,0.61,0.47,0.45,0.47,0.26,0.45
0.78,0.73,0.48,0.55,0.66,0.5,0.48,0.78
0.75,0.81,0.48,0.5,0.66,0.18,0.64,0.74
0.48,0.42,0.69,0.66,0.69,0.6,0.8,0.74
1.0,0.61,0.33,0.44,0.31,0.39,0.63,0.75
0.53,0.75,0.49,0.58,0.66,0.61,0.5,0.87
0.76,0.72,0.5,0.55,0.63,0.46,0.59,0.78
0.3,0.35,0.4,0.53,0.43,0.26,0.55,0.51
0.57,0.62,0.55,0.28,0.59,0.35,0.63,0.82
0.69,0.29,0.66,0.77,0.68,0.85,0.81,0.32
0.76,0.61,0.33,0.05,0.61,0.55,0.52,0.87
0.36,0.39,0.48,0.49,0.81,0.65,0.59,0.84
0.35,0.37,0.58,0.34,0.52,0.31,0.52,0.83
0.47,0.47,0.54,0.52,0.45,0.7,0.56,0.81
0.41,0.41,0.81,0.21,0.67,0.37,0.75,0.83
0.7,0.49,0.54,0.39,0.84,0.44,0.34,0.9
0.42,0.3,0.53,0.35,0.69,0.75,0.53,0.79
0.74,0.68,0.64,0.4,0.8,0.71,0.54,0.84
0.4,0.27,0.73,0.74,0.81,0.57,0.34,0.92
0.55,0.86,0.52,0.69,0.94,0.35,0.53,0.73
0.47,0.31,0.78,0.34,0.74,0.36,0.29,0.7
0.69,0.65,0.8,0.65,0.58,0.17,0.04,0.73
0.71,0.68,0.79,0.94,0.87,0.36,0.54,0.21
0.38,0.92,0.34,0.47,0.58,0.54,0.51,0.93
0.4,0.53,0.55,0.64,0.74,0.52,0.63,0.65
0.45,0.7,0.52,0.46,0.0,0.25,0.3,0.59
0.65,0.27,0.51,0.72,0.65,0.21,0.67,0.8
0.83,0.88,0.46,0.86,0.94,0.72,0.67,0.71
0.52,0.79,0.67,0.19,0.81,0.22,0.41,0.71
0.82,0.45,0.76,0.21,0.84,0.35,0.56,0.78
0.46,0.58,0.39,0.53,0.74,0.6,0.37,0.73
0.62,0.58,0.87,0.09,0.75,0.2,0.36,0.74
0.62,0.77,0.73,0.63,0.93,0.46,0.64,0.72
0.16,0.5,0.6,0.55,0.38,0.63,0.64,0.8
0.61,0.5,0.68,0.79,0.7,0.36,0.16,0.75
0.27,0.38,0.51,0.56,0.86,0.36,0.65,0.59
0.66,0.63,0.19,0.68,0.8,0.29,0.36,0.91
0.22,0.64,0.32,0.83,0.84,0.38,0.39,0.76
0.53,0.29,0.44,0.42,0.67,0.48,0.59,0.57
0.69,0.5,0.53,0.52,0.74,0.29,0.17,0.8
0.76,0.73,0.58,0.46,0.75,0.41,0.29,0.73
0.46,0.75,0.83,0.62,0.34,0.61,0.8,0.86
0.28,0.2,0.63,0.24,0.62,0.79,0.64,0.78
0.32,0.56,0.54,0.13,0.69,0.25,0.94,0.8
0.51,0.3,0.51,0.59,0.71,0.21,0.35,0.81
0.42,0.6,0.54,0.76,0.36,0.12,0.33,0.76
