Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.98,0.63,0.42,0.87,0.78,0.82,0.47,1.0
0.45,0.69,0.43,0.76,0.84,0.81,0.65,0.96
0.44,0.4,0.33,0.86,0.89,0.71,0.64,0.77
0.09,0.28,0.35,0.63,0.77,0.85,0.49,0.69
0.34,0.22,0.65,0.78,1.0,0.8,0.83,0.65
0.43,0.51,0.51,0.92,0.78,0.7,0.65,0.79
0.35,0.68,0.5,0.64,0.92,0.71,0.66,0.5
0.09,0.75,0.57,0.76,0.92,0.64,0.63,0.57
0.33,0.68,0.85,1.0,0.91,0.8,0.68,0.74
0.45,0.25,0.45,0.7,0.83,0.75,0.59,0.99
0.26,0.13,0.45,0.95,0.94,0.87,0.91,0.78
0.09,0.9,0.75,0.86,0.84,0.97,0.55,0.77
0.46,0.96,0.5,0.7,0.81,0.77,0.52,0.82
0.34,0.58,0.6,0.97,0.86,0.62,0.43,0.69
0.32,0.67,0.67,0.78,0.09,0.78,0.6,0.92
0.33,0.65,0.73,0.83,0.87,0.73,0.6,0.79
0.57,0.66,0.78,0.72,0.87,0.77,1.0,0.87
0.39,0.65,0.69,0.68,0.81,0.91,0.38,0.66
0.54,0.57,0.63,0.7,0.52,0.67,0.52,0.72
0.45,0.69,0.68,0.74,0.0,0.65,0.47,0.82
0.37,0.67,0.17,0.93,0.7,0.73,0.65,0.68
0.73,0.33,0.79,0.38,0.91,0.73,0.49,0.79
0.94,0.43,0.9,0.89,0.69,0.75,0.5,0.9
0.91,0.48,0.37,0.66,0.87,0.64,0.26,0.77
0.28,0.4,0.38,0.66,0.83,0.61,0.6,0.38
0.15,0.99,0.49,0.86,0.85,0.91,0.58,0.84
0.58,0.43,0.58,0.82,0.78,0.68,0.66,0.68
0.5,0.41,0.6,0.46,0.7,0.79,0.29,0.88
0.49,0.58,0.55,0.85,0.86,0.69,0.8,0.7
0.32,0.57,0.58,0.82,0.76,0.88,0.43,0.72
0.38,0.72,0.26,0.79,0.9,0.81,0.69,0.77
0.64,0.63,0.33,0.75,0.85,0.69,0.72,0.79
0.12,0.29,0.9,0.89,0.88,0.59,0.51,0.81
0.47,0.34,0.26,0.73,0.84,0.73,0.83,0.65
0.59,0.51,0.3,0.88,0.82,0.73,0.95,0.79
0.89,0.75,0.45,0.7,0.77,0.78,0.58,0.54
0.51,0.55,0.72,0.89,0.73,0.5,0.8,0.94
0.43,0.61,0.33,0.77,0.78,0.82,0.86,0.81
0.97,0.41,1.0,0.0,0.92,0.74,0.91,0.76
0.45,0.56,0.82,0.73,0.85,0.69,0.69,0.98
0.83,0.5,0.91,0.67,0.85,0.73,0.83,0.83
0.43,0.88,0.47,0.85,0.74,0.13,0.58,0.81
0.65,0.76,0.65,0.74,0.83,0.79,0.44,0.66
0.54,0.52,0.46,0.71,0.85,0.77,0.46,0.88
0.25,0.53,0.36,0.72,0.8,0.8,0.34,0.93
0.49,0.5,0.22,0.91,0.68,0.73,0.78,0.66
0.63,0.58,0.48,0.92,0.92,0.85,0.68,0.75
0.61,0.72,0.32,0.68,0.83,0.69,0.52,0.8
0.58,0.21,0.6,0.78,0.82,0.77,0.74,0.62
0.36,0.38,0.74,0.65,0.85,0.75,0.71,0.93
0.29,0.33,0.41,0.4,0.84,0.78,0.0,0.72
0.47,0.52,0.2,0.82,0.84,0.75,0.84,0.86
0.68,0.62,0.75,0.65,0.88,0.82,0.76,0.99
0.02,0.75,0.31,0.81,0.69,0.0,0.72,0.85
0.55,0.27,0.46,0.6,0.85,0.63,0.85,0.0
0.63,0.59,0.45,0.77,0.85,0.77,0.63,0.75
0.54,0.58,0.61,0.8,0.92,0.72,0.77,0.59
0.68,0.55,0.79,0.7,0.9,0.75,0.65,0.74
0.55,0.44,0.71,0.86,0.87,0.75,0.75,0.66
0.33,0.96,0.28,0.78,0.87,0.66,0.53,0.84
0.89,0.91,0.48,0.67,0.81,0.75,0.47,0.29
0.22,0.87,0.49,0.85,0.76,0.04,0.43,0.87
0.18,0.4,0.43,0.85,0.86,0.84,0.49,0.86
0.68,0.25,0.49,0.67,0.75,0.69,0.83,0.73
0.47,0.39,0.29,0.69,0.85,0.69,0.44,0.83
0.31,0.83,0.35,0.82,0.82,0.81,0.86,0.73
0.55,0.71,0.59,0.85,0.75,0.86,0.42,0.67
0.38,0.39,0.36,0.64,0.87,0.71,0.24,0.12
0.76,0.6,0.39,0.96,0.79,0.89,0.56,0.97
0.45,0.78,0.75,0.78,0.93,0.81,0.66,0.74
0.33,0.89,0.46,0.72,0.76,0.68,0.82,0.86
1.0,0.59,0.61,0.58,0.88,0.83,0.45,0.82
0.44,0.59,0.64,0.77,0.35,0.61,0.67,0.8
0.51,0.63,0.81,0.9,0.87,0.8,0.87,0.55
0.62,0.6,0.14,0.75,0.84,0.7,0.6,0.82
0.43,0.61,0.61,0.72,0.84,0.62,0.6,0.89
0.35,0.63,0.59,0.78,0.91,0.75,0.73,0.82
0.52,1.0,0.17,0.73,0.87,0.7,0.56,0.89
0.35,0.38,0.65,0.8,0.9,0.76,0.84,0.94
0.36,0.38,0.42,0.84,0.93,0.81,0.65,0.84
0.37,0.68,0.56,0.75,0.95,0.71,0.55,0.71
0.8,0.7,0.76,0.84,0.88,0.65,0.52,0.71
0.35,0.45,0.59,0.86,0.9,0.73,0.53,0.79
0.59,0.45,0.69,0.76,0.85,0.78,0.62,0.72
0.48,0.9,0.49,0.8,0.96,0.85,0.66,0.77
0.26,0.51,0.26,0.69,0.79,0.78,0.36,0.81
0.2,0.46,0.41,0.66,0.92,0.7,0.57,0.47
0.97,0.32,0.49,0.63,0.81,0.83,0.48,0.6
0.84,0.72,0.81,0.58,0.87,0.94,0.74,0.77
0.44,0.56,0.51,0.81,0.74,0.85,0.82,0.58
0.22,0.25,0.45,0.91,0.87,0.7,0.66,0.87
