Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.28,0.78,0.7,0.52,0.44,0.39,0.66,0.64
0.37,0.29,0.67,0.7,0.48,0.61,0.59,0.69
0.37,0.35,0.69,0.73,0.2,0.57,0.74,0.85
0.76,0.41,0.56,0.4,0.34,0.53,0.55,0.39
0.57,0.28,0.43,0.37,0.47,0.64,0.48,0.47
0.62,0.36,0.49,0.58,0.43,0.73,0.53,0.36
0.73,0.65,0.8,0.16,0.37,0.59,0.63,0.3
0.43,0.48,0.78,0.84,0.64,0.48,0.62,0.58
0.3,0.4,0.13,0.67,1.0,0.73,0.05,0.46
0.48,0.18,0.87,0.6,0.49,0.66,1.0,0.78
0.46,0.65,0.82,0.01,0.39,0.56,0.59,0.46
0.35,0.94,0.56,0.12,0.48,0.55,0.42,0.59
0.73,0.48,0.68,0.41,0.63,0.35,0.67,0.42
0.75,0.67,0.63,0.5,0.5,0.51,0.63,0.32
0.62,0.62,0.69,0.24,0.37,0.29,0.65,0.42
0.78,0.41,0.69,0.62,0.54,0.24,0.69,0.74
0.32,0.76,0.44,0.24,0.53,0.5,0.55,0.5
0.42,0.4,0.72,0.51,0.22,0.79,0.58,0.67
0.8,0.3,0.67,0.41,0.61,0.42,0.65,0.79
0.46,0.48,0.86,0.53,0.31,0.09,0.47,0.72
0.98,0.34,0.69,0.65,0.52,0.59,0.74,0.4
0.74,0.54,0.67,0.4,0.63,0.41,0.49,0.0
0.5,0.36,0.66,0.2,0.53,0.47,0.73,0.18
0.68,0.33,0.87,0.32,0.47,0.48,0.85,0.86
0.54,0.69,0.57,0.33,0.35,0.72,0.37,0.85
0.44,0.0,0.87,0.23,0.29,0.69,0.32,0.62
0.37,0.71,0.49,0.44,0.5,0.62,0.55,0.64
0.54,0.76,0.62,0.44,0.52,0.34,0.57,0.43
0.65,0.61,0.72,0.29,0.54,0.35,0.65,0.84
0.56,0.74,0.49,0.62,0.54,0.6,0.5,0.35
0.62,0.3,0.66,0.14,0.47,0.63,0.47,0.7
0.59,0.64,0.67,0.42,0.34,0.54,0.48,0.65
0.74,0.4,0.7,0.39,0.46,0.49,0.67,0.16
0.41,0.39,0.75,0.31,0.51,0.45,0.55,0.85
0.65,0.2,0.55,0.33,0.17,0.49,0.74,0.83
0.61,0.29,0.72,0.48,0.8,0.5,0.33,0.6
0.47,0.55,0.5,0.43,0.62,0.49,0.77,0.21
0.33,0.82,0.8,0.61,0.4,0.5,0.6,0.34
0.41,0.48,0.3,0.73,0.61,0.94,0.32,0.25
0.54,0.32,0.68,0.54,0.46,0.79,0.64,0.88
0.38,0.29,0.55,0.43,0.34,0.43,0.59,0.78
0.57,0.83,0.76,0.69,0.53,0.47,0.51,0.39
0.11,0.37,0.74,0.66,0.86,0.4,0.02,0.59
0.77,0.32,0.66,0.56,0.41,0.47,0.44,0.6
0.48,0.42,0.63,0.64,0.39,0.56,0.49,0.53
0.81,0.26,0.67,0.61,0.3,0.34,0.55,0.76
0.73,0.37,0.79,0.33,0.91,0.51,0.68,0.22
0.35,0.2,0.63,0.65,0.47,0.39,0.61,0.43
0.53,0.21,0.24,0.55,0.42,0.85,0.2,0.55
0.47,0.24,0.53,0.54,0.44,0.66,0.67,0.19
0.5,0.33,0.6,0.58,0.27,0.33,0.41,0.38
0.63,0.28,0.78,0.63,0.27,0.79,0.52,0.81
0.4,0.13,0.71,0.2,0.76,0.32,0.5,0.76
0.49,0.02,0.5,0.3,0.12,0.6,0.75,0.93
0.37,0.1,0.87,0.24,0.33,0.33,0.42,0.5
0.61,0.42,0.64,0.46,0.54,0.68,0.43,0.8
0.49,0.48,0.73,0.88,0.27,0.65,0.61,0.6
0.18,0.38,0.76,0.24,0.38,0.65,0.54,0.56
0.51,0.49,0.71,0.68,0.62,0.47,0.54,0.21
0.33,0.61,0.86,0.04,0.32,0.48,0.73,0.46
0.46,0.17,0.7,0.32,0.34,0.56,0.65,0.61
0.42,0.33,0.45,0.28,0.46,0.5,0.47,0.59
0.77,0.39,0.7,0.49,0.65,0.55,0.5,0.63
0.49,0.61,0.69,0.63,0.21,0.64,0.48,0.44
0.49,0.51,0.66,0.31,0.27,0.66,0.64,0.45
0.55,0.6,0.6,0.32,0.57,0.48,0.51,0.62
0.25,0.36,0.37,0.85,0.6,1.0,0.05,0.31
0.39,0.42,0.67,0.6,0.49,0.59,0.54,0.92
0.64,0.35,0.7,0.5,0.4,0.68,0.46,0.73
0.42,0.39,0.75,0.37,0.46,0.62,0.34,0.73
0.61,0.44,0.21,0.48,0.53,0.66,0.57,0.26
