TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
"1,69148E+12",(08/08/2023)_15/01/42,0.83,0.55,0.56,0.6,0.43,1.0,0.4,0.64
"1,69148E+12",(08/08/2023)_15/00/23,0.83,0.45,0.56,0.4,1.0,0.64,0.4,0.36
"1,69148E+12",(08/08/2023)_15/00/29,0.83,0.45,0.56,0.4,0.86,0.64,0.4,0.73
"1,69148E+12",(08/08/2023)_14/58/22,0.5,0.36,1.0,0.6,0.43,0.73,0.2,0.27
"1,69148E+12",(08/08/2023)_15/00/35,0.83,0.73,0.56,0.4,0.57,0.64,0.4,0.45
"1,69148E+12",(08/08/2023)_14/59/21,0.67,0.64,0.67,0.2,0.71,0.91,0.4,0.55
"1,69148E+12",(08/08/2023)_15/00/05,0.67,0.55,0.56,0.4,0.57,0.73,0.4,0.73
"1,69148E+12",(08/08/2023)_14/58/20,1.0,0.73,0.89,1.0,0.29,0.82,0.6,0.18
"1,69148E+12",(08/08/2023)_14/59/18,0.67,0.45,0.56,0.4,0.43,0.73,0.6,0.45
"1,69148E+12",(08/08/2023)_14/58/41,1.0,0.55,0.67,0.4,0.57,0.64,0.6,0.64
"1,69148E+12",(08/08/2023)_15/01/45,0.83,0.91,0.56,0.4,0.71,0.82,0.2,0.64
"1,69148E+12",(08/08/2023)_15/00/26,0.67,0.73,0.44,0.4,0.71,0.64,0.6,0.64
"1,69148E+12",(08/08/2023)_15/00/17,0.67,0.64,0.56,0.4,0.57,0.64,0.4,0.27
"1,69148E+12",(08/08/2023)_14/59/12,0.5,0.64,0.56,0.2,0.57,0.73,0.4,0.45
"1,69148E+12",(08/08/2023)_15/01/42,0.83,0.55,0.56,0.6,0.43,1.0,0.4,0.64
"1,69148E+12",(08/08/2023)_15/01/57,0.83,0.55,0.67,0.2,0.57,0.73,0.6,0.64
"1,69148E+12",(08/08/2023)_14/59/43,0.67,0.55,0.44,0.2,0.43,0.91,0.4,0.0
"1,69148E+12",(08/08/2023)_14/59/15,0.5,0.64,0.56,0.4,0.14,0.73,0.6,0.55
"1,69148E+12",(08/08/2023)_15/00/14,0.83,0.45,0.56,0.4,0.43,0.73,0.6,0.55
"1,69148E+12",(08/08/2023)_14/59/46,0.83,0.55,0.67,0.2,0.43,0.73,0.2,0.45
"1,69148E+12",(08/08/2023)_14/58/44,0.67,0.91,0.56,0.4,0.71,0.64,0.2,0.45
"1,69148E+12",(08/08/2023)_14/58/56,0.67,0.45,0.56,0.6,0.57,0.64,0.4,0.64
"1,69148E+12",(08/08/2023)_15/00/41,0.67,0.45,0.56,0.4,0.86,0.73,0.2,0.45
"1,69148E+12",(08/08/2023)_14/58/44,0.67,0.91,0.56,0.4,0.71,0.64,0.2,0.45
"1,69148E+12",(08/08/2023)_15/01/17,0.5,0.82,0.56,0.4,0.14,0.73,0.2,0.36
"1,69148E+12",(08/08/2023)_14/59/15,0.5,0.64,0.56,0.4,0.14,0.73,0.6,0.55
"1,69148E+12",(08/08/2023)_14/59/58,0.83,0.45,0.67,0.2,0.57,0.64,0.4,0.64
"1,69148E+12",(08/08/2023)_15/01/57,0.83,0.55,0.67,0.2,0.57,0.73,0.6,0.64
"1,69148E+12",(08/08/2023)_15/00/10,0.83,0.64,0.56,0.6,0.43,0.73,0.2,0.73
"1,69148E+12",(08/08/2023)_14/59/09,0.83,0.64,0.44,0.6,0.43,0.73,0.0,0.45
"1,69148E+12",(08/08/2023)_15/01/06,0.5,0.64,0.56,0.4,0.71,0.64,0.2,0.73
"1,69148E+12",(08/08/2023)_14/59/09,0.83,0.64,0.44,0.6,0.43,0.73,0.0,0.45
"1,69148E+12",(08/08/2023)_15/00/07,0.5,0.64,0.56,0.4,0.71,0.55,0.2,0.64
"1,69148E+12",(08/08/2023)_15/01/26,0.5,0.64,0.56,0.2,0.86,0.73,0.2,0.64
"1,69148E+12",(08/08/2023)_14/59/15,0.5,0.64,0.56,0.4,0.14,0.73,0.6,0.55
"1,69148E+12",(08/08/2023)_15/01/20,0.5,0.45,0.56,0.4,0.43,0.82,0.4,0.73
"1,69148E+12",(08/08/2023)_14/58/26,0.33,0.64,0.89,0.6,0.29,0.82,0.2,0.45
"1,69148E+12",(08/08/2023)_14/59/49,0.67,0.73,0.56,0.2,0.71,0.64,0.4,0.45
"1,69148E+12",(08/08/2023)_14/58/47,0.67,0.64,0.56,0.4,0.57,0.91,0.4,0.73
"1,69148E+12",(08/08/2023)_14/58/22,0.5,0.36,1.0,0.6,0.43,0.73,0.2,0.27
"1,69148E+12",(08/08/2023)_15/00/53,0.67,0.64,0.56,0.4,0.57,0.82,0.2,0.27
"1,69148E+12",(08/08/2023)_15/01/54,0.83,0.55,0.56,0.4,0.57,0.73,0.0,0.45
"1,69148E+12",(08/08/2023)_15/01/20,0.5,0.45,0.56,0.4,0.43,0.82,0.4,0.73
"1,69148E+12",(08/08/2023)_15/00/17,0.67,0.64,0.56,0.4,0.57,0.64,0.4,0.27
"1,69148E+12",(08/08/2023)_14/59/52,0.67,0.45,0.56,0.2,0.71,0.0,0.2,0.55
"1,69148E+12",(08/08/2023)_14/58/29,0.33,0.55,0.33,0.4,0.43,0.73,0.4,0.55
"1,69148E+12",(08/08/2023)_15/01/33,0.67,0.73,0.56,0.4,0.71,0.73,0.2,0.55
"1,69148E+12",(08/08/2023)_14/59/37,0.5,0.55,0.44,0.4,0.57,0.73,0.4,0.73
"1,69148E+12",(08/08/2023)_14/59/28,0.67,0.64,0.56,0.2,0.29,0.73,0.2,1.0
"1,69148E+12",(08/08/2023)_15/01/20,0.5,0.45,0.56,0.4,0.43,0.82,0.4,0.73
"1,69148E+12",(08/08/2023)_14/58/29,0.33,0.55,0.33,0.4,0.43,0.73,0.4,0.55
"1,69148E+12",(08/08/2023)_15/00/10,0.83,0.64,0.56,0.6,0.43,0.73,0.2,0.73
"1,69148E+12",(08/08/2023)_14/59/58,0.83,0.45,0.67,0.2,0.57,0.64,0.4,0.64
"1,69148E+12",(08/08/2023)_15/01/15,0.5,0.73,0.56,0.2,0.43,0.55,0.2,0.55
"1,69148E+12",(08/08/2023)_14/59/55,0.83,0.45,0.56,0.4,0.86,0.64,0.6,0.45
"1,69148E+12",(08/08/2023)_14/59/25,0.5,0.55,0.56,0.4,0.57,0.55,0.2,0.36
"1,69148E+12",(08/08/2023)_15/01/30,0.5,0.45,0.44,0.4,0.43,0.82,0.2,0.45
"1,69148E+12",(08/08/2023)_14/58/29,0.33,0.55,0.33,0.4,0.43,0.73,0.4,0.55
"1,69148E+12",(08/08/2023)_14/58/56,0.67,0.45,0.56,0.6,0.57,0.64,0.4,0.64
"1,69148E+12",(08/08/2023)_14/58/29,0.33,0.55,0.33,0.4,0.43,0.73,0.4,0.55
"1,69148E+12",(08/08/2023)_14/58/32,0.33,0.45,0.22,0.4,0.57,0.73,1.0,0.55
"1,69148E+12",(08/08/2023)_14/59/21,0.67,0.64,0.67,0.2,0.71,0.91,0.4,0.55
"1,69148E+12",(08/08/2023)_15/01/51,0.5,0.55,0.56,0.4,0.57,0.73,0.2,0.45
"1,69148E+12",(08/08/2023)_15/00/50,0.5,0.73,0.44,0.6,0.29,0.82,0.2,0.55
"1,69148E+12",(08/08/2023)_14/59/31,0.33,0.45,0.56,0.0,0.57,0.82,0.2,0.64
"1,69148E+12",(08/08/2023)_15/01/26,0.5,0.64,0.56,0.2,0.86,0.73,0.2,0.64
"1,69148E+12",(08/08/2023)_15/01/48,0.67,0.55,0.56,0.4,0.0,0.73,0.4,0.64
"1,69148E+12",(08/08/2023)_15/01/36,0.33,0.64,0.44,0.4,0.71,0.73,0.2,0.64
"1,69148E+12",(08/08/2023)_14/59/37,0.5,0.55,0.44,0.4,0.57,0.73,0.4,0.73
"1,69148E+12",(08/08/2023)_14/59/49,0.67,0.73,0.56,0.2,0.71,0.64,0.4,0.45
"1,69148E+12",(08/08/2023)_14/59/49,0.67,0.73,0.56,0.2,0.71,0.64,0.4,0.45
"1,69148E+12",(08/08/2023)_15/00/05,0.67,0.55,0.56,0.4,0.57,0.73,0.4,0.73
"1,69148E+12",(08/08/2023)_15/01/15,0.5,0.73,0.56,0.2,0.43,0.55,0.2,0.55
"1,69148E+12",(08/08/2023)_15/00/32,0.83,0.45,0.44,0.4,0.57,0.64,0.6,0.45
"1,69148E+12",(08/08/2023)_15/01/51,0.5,0.55,0.56,0.4,0.57,0.73,0.2,0.45
"1,69148E+12",(08/08/2023)_15/00/59,0.67,1.0,0.56,0.4,0.14,0.73,0.4,0.55
"1,69148E+12",(08/08/2023)_14/58/26,0.33,0.64,0.89,0.6,0.29,0.82,0.2,0.45
"1,69148E+12",(08/08/2023)_14/58/26,0.33,0.64,0.89,0.6,0.29,0.82,0.2,0.45
"1,69148E+12",(08/08/2023)_15/00/35,0.83,0.73,0.56,0.4,0.57,0.64,0.4,0.45
"1,69148E+12",(08/08/2023)_14/59/46,0.83,0.55,0.67,0.2,0.43,0.73,0.2,0.45
"1,69148E+12",(08/08/2023)_15/00/07,0.5,0.64,0.56,0.4,0.71,0.55,0.2,0.64
"1,69148E+12",(08/08/2023)_14/59/09,0.83,0.64,0.44,0.6,0.43,0.73,0.0,0.45
"1,69148E+12",(08/08/2023)_14/59/09,0.83,0.64,0.44,0.6,0.43,0.73,0.0,0.45
"1,69148E+12",(08/08/2023)_15/00/29,0.83,0.45,0.56,0.4,0.86,0.64,0.4,0.73
"1,69148E+12",(08/08/2023)_14/58/20,1.0,0.73,0.89,1.0,0.29,0.82,0.6,0.18
"1,69148E+12",(08/08/2023)_15/01/26,0.5,0.64,0.56,0.2,0.86,0.73,0.2,0.64
"1,69148E+12",(08/08/2023)_14/59/46,0.83,0.55,0.67,0.2,0.43,0.73,0.2,0.45
"1,69148E+12",(08/08/2023)_14/59/18,0.67,0.45,0.56,0.4,0.43,0.73,0.6,0.45
"1,69148E+12",(08/08/2023)_15/01/08,0.5,0.55,0.44,0.6,0.57,0.73,0.4,0.55
"1,69148E+12",(08/08/2023)_14/58/35,0.5,0.45,0.89,0.4,0.43,0.91,0.0,0.55
"1,69148E+12",(08/08/2023)_14/58/47,0.67,0.64,0.56,0.4,0.57,0.91,0.4,0.73
"1,69148E+12",(08/08/2023)_14/59/43,0.67,0.55,0.44,0.2,0.43,0.91,0.4,0.0
"1,69148E+12",(08/08/2023)_14/58/20,1.0,0.73,0.89,1.0,0.29,0.82,0.6,0.18
"1,69148E+12",(08/08/2023)_14/58/53,0.67,0.64,0.56,0.4,0.71,0.64,0.4,0.45
"1,69148E+12",(08/08/2023)_14/59/15,0.5,0.64,0.56,0.4,0.14,0.73,0.6,0.55
"1,69148E+12",(08/08/2023)_14/59/06,0.5,0.64,0.56,0.2,0.57,0.82,0.2,0.73
"1,69148E+12",(08/08/2023)_14/59/52,0.67,0.45,0.56,0.2,0.71,0.0,0.2,0.55
"1,69148E+12",(08/08/2023)_15/00/50,0.5,0.73,0.44,0.6,0.29,0.82,0.2,0.55
"1,69148E+12",(08/08/2023)_14/58/56,0.67,0.45,0.56,0.6,0.57,0.64,0.4,0.64
"1,69148E+12",(08/08/2023)_14/58/44,0.67,0.91,0.56,0.4,0.71,0.64,0.2,0.45
"1,69148E+12",(08/08/2023)_15/00/29,0.83,0.45,0.56,0.4,0.86,0.64,0.4,0.73
"1,69148E+12",(08/08/2023)_15/01/45,0.83,0.91,0.56,0.4,0.71,0.82,0.2,0.64
"1,69148E+12",(08/08/2023)_15/01/45,0.83,0.91,0.56,0.4,0.71,0.82,0.2,0.64
"1,69148E+12",(08/08/2023)_14/58/56,0.67,0.45,0.56,0.6,0.57,0.64,0.4,0.64
"1,69148E+12",(08/08/2023)_14/59/18,0.67,0.45,0.56,0.4,0.43,0.73,0.6,0.45
"1,69148E+12",(08/08/2023)_15/00/32,0.83,0.45,0.44,0.4,0.57,0.64,0.6,0.45
"1,69148E+12",(08/08/2023)_15/00/59,0.67,1.0,0.56,0.4,0.14,0.73,0.4,0.55
"1,69148E+12",(08/08/2023)_14/59/28,0.67,0.64,0.56,0.2,0.29,0.73,0.2,1.0
"1,69148E+12",(08/08/2023)_14/59/55,0.83,0.45,0.56,0.4,0.86,0.64,0.6,0.45
"1,69148E+12",(08/08/2023)_14/58/50,0.67,0.36,0.56,0.4,0.71,0.73,0.4,0.64
"1,69148E+12",(08/08/2023)_15/01/30,0.5,0.45,0.44,0.4,0.43,0.82,0.2,0.45
"1,69148E+12",(08/08/2023)_15/01/33,0.67,0.73,0.56,0.4,0.71,0.73,0.2,0.55
"1,69148E+12",(08/08/2023)_14/58/41,1.0,0.55,0.67,0.4,0.57,0.64,0.6,0.64
"1,69148E+12",(08/08/2023)_14/59/12,0.5,0.64,0.56,0.2,0.57,0.73,0.4,0.45
"1,69148E+12",(08/08/2023)_15/00/59,0.67,1.0,0.56,0.4,0.14,0.73,0.4,0.55
"1,69148E+12",(08/08/2023)_14/58/53,0.67,0.64,0.56,0.4,0.71,0.64,0.4,0.45
"1,69148E+12",(08/08/2023)_15/01/57,0.83,0.55,0.67,0.2,0.57,0.73,0.6,0.64
"1,69148E+12",(08/08/2023)_14/59/02,0.67,0.55,0.56,0.6,0.43,0.64,0.2,0.55
"1,69148E+12",(08/08/2023)_14/58/32,0.33,0.45,0.22,0.4,0.57,0.73,1.0,0.55
"1,69148E+12",(08/08/2023)_14/58/22,0.5,0.36,1.0,0.6,0.43,0.73,0.2,0.27
"1,69148E+12",(08/08/2023)_15/00/41,0.67,0.45,0.56,0.4,0.86,0.73,0.2,0.45
"1,69148E+12",(08/08/2023)_15/00/23,0.83,0.45,0.56,0.4,1.0,0.64,0.4,0.36
"1,69148E+12",(08/08/2023)_15/01/15,0.5,0.73,0.56,0.2,0.43,0.55,0.2,0.55
"1,69148E+12",(08/08/2023)_15/01/30,0.5,0.45,0.44,0.4,0.43,0.82,0.2,0.45
"1,69148E+12",(08/08/2023)_14/58/50,0.67,0.36,0.56,0.4,0.71,0.73,0.4,0.64
"1,69148E+12",(08/08/2023)_14/58/44,0.67,0.91,0.56,0.4,0.71,0.64,0.2,0.45
"1,69148E+12",(08/08/2023)_14/58/53,0.67,0.64,0.56,0.4,0.71,0.64,0.4,0.45
"1,69148E+12",(08/08/2023)_15/00/07,0.5,0.64,0.56,0.4,0.71,0.55,0.2,0.64
"1,69148E+12",(08/08/2023)_15/00/10,0.83,0.64,0.56,0.6,0.43,0.73,0.2,0.73
"1,69148E+12",(08/08/2023)_15/01/51,0.5,0.55,0.56,0.4,0.57,0.73,0.2,0.45
"1,69148E+12",(08/08/2023)_15/01/54,0.83,0.55,0.56,0.4,0.57,0.73,0.0,0.45
"1,69148E+12",(08/08/2023)_14/59/12,0.5,0.64,0.56,0.2,0.57,0.73,0.4,0.45
"1,69148E+12",(08/08/2023)_14/59/25,0.5,0.55,0.56,0.4,0.57,0.55,0.2,0.36
"1,69148E+12",(08/08/2023)_14/58/22,0.5,0.36,1.0,0.6,0.43,0.73,0.2,0.27
"1,69148E+12",(08/08/2023)_15/01/48,0.67,0.55,0.56,0.4,0.0,0.73,0.4,0.64
"1,69148E+12",(08/08/2023)_14/59/58,0.83,0.45,0.67,0.2,0.57,0.64,0.4,0.64
"1,69148E+12",(08/08/2023)_15/01/54,0.83,0.55,0.56,0.4,0.57,0.73,0.0,0.45
"1,69148E+12",(08/08/2023)_15/01/02,0.67,0.55,0.56,0.2,0.43,0.73,0.6,0.27
"1,69148E+12",(08/08/2023)_14/59/06,0.5,0.64,0.56,0.2,0.57,0.82,0.2,0.73
"1,69148E+12",(08/08/2023)_15/01/08,0.5,0.55,0.44,0.6,0.57,0.73,0.4,0.55
"1,69148E+12",(08/08/2023)_14/58/38,0.0,0.0,0.0,0.2,0.29,0.91,0.8,0.55
"1,69148E+12",(08/08/2023)_14/59/21,0.67,0.64,0.67,0.2,0.71,0.91,0.4,0.55
"1,69148E+12",(08/08/2023)_14/58/41,1.0,0.55,0.67,0.4,0.57,0.64,0.6,0.64
"1,69148E+12",(08/08/2023)_14/59/55,0.83,0.45,0.56,0.4,0.86,0.64,0.6,0.45
"1,69148E+12",(08/08/2023)_14/59/49,0.67,0.73,0.56,0.2,0.71,0.64,0.4,0.45
"1,69148E+12",(08/08/2023)_15/00/17,0.67,0.64,0.56,0.4,0.57,0.64,0.4,0.27
"1,69148E+12",(08/08/2023)_14/59/58,0.83,0.45,0.67,0.2,0.57,0.64,0.4,0.64
"1,69148E+12",(08/08/2023)_14/58/47,0.67,0.64,0.56,0.4,0.57,0.91,0.4,0.73
"1,69148E+12",(08/08/2023)_14/58/41,1.0,0.55,0.67,0.4,0.57,0.64,0.6,0.64
"1,69148E+12",(08/08/2023)_15/01/02,0.67,0.55,0.56,0.2,0.43,0.73,0.6,0.27
"1,69148E+12",(08/08/2023)_14/59/02,0.67,0.55,0.56,0.6,0.43,0.64,0.2,0.55
