TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
"1,69147E+12",(08/08/2023)_12/23/33,0.0,0.31,0.75,0.85,0.4,0.55,0.71,0.63
"1,69147E+12",(08/08/2023)_12/25/37,0.33,0.31,0.67,0.8,0.6,1.0,0.57,0.47
"1,69147E+12",(08/08/2023)_12/22/28,0.33,0.38,0.75,0.8,0.8,0.64,0.64,0.74
"1,69147E+12",(08/08/2023)_12/26/53,0.13,0.38,0.83,0.8,0.6,0.64,0.64,0.74
"1,69147E+12",(08/08/2023)_12/27/37,0.33,0.38,0.75,0.85,0.6,0.64,0.71,0.53
"1,69147E+12",(08/08/2023)_12/32/18,0.4,0.38,0.42,1.0,0.4,0.73,0.43,0.26
"1,69147E+12",(08/08/2023)_12/22/37,0.27,0.44,0.83,0.8,0.8,0.82,0.64,0.42
"1,69147E+12",(08/08/2023)_12/26/41,0.2,0.38,0.75,0.85,0.8,0.64,0.57,0.79
"1,69147E+12",(08/08/2023)_12/26/45,0.13,0.25,0.67,0.65,0.8,0.45,0.43,0.53
"1,69147E+12",(08/08/2023)_12/26/37,0.13,0.38,0.83,0.8,1.0,0.73,1.0,0.0
"1,69147E+12",(08/08/2023)_12/25/17,0.33,0.56,0.75,0.8,0.4,0.73,0.79,0.53
"1,69147E+12",(08/08/2023)_12/24/29,0.33,0.38,0.83,0.8,0.6,0.64,0.57,0.53
"1,69147E+12",(08/08/2023)_12/29/45,0.47,0.44,0.67,0.85,0.8,0.73,0.64,0.68
"1,69147E+12",(08/08/2023)_12/31/01,0.27,0.44,0.33,0.8,0.4,0.64,0.29,0.63
"1,69147E+12",(08/08/2023)_12/29/25,0.33,0.62,0.67,0.85,0.8,0.73,0.71,0.53
"1,69147E+12",(08/08/2023)_12/32/01,0.27,0.5,0.25,0.8,0.4,0.55,0.21,0.63
"1,69147E+12",(08/08/2023)_12/31/05,0.07,0.5,0.25,0.75,0.4,0.64,0.5,0.74
"1,69147E+12",(08/08/2023)_12/32/33,0.53,0.56,0.5,0.85,0.4,0.73,0.43,0.16
"1,69147E+12",(08/08/2023)_12/30/05,0.27,0.0,0.83,0.8,0.8,0.73,0.71,0.63
"1,69147E+12",(08/08/2023)_12/28/01,0.33,0.44,0.83,0.85,0.8,0.82,0.79,0.68
"1,69147E+12",(08/08/2023)_12/25/00,0.27,0.38,0.75,0.8,0.8,0.82,0.64,0.58
"1,69147E+12",(08/08/2023)_12/28/41,0.33,0.38,0.75,0.85,0.8,0.82,0.57,0.58
"1,69147E+12",(08/08/2023)_12/30/33,0.27,0.31,0.58,0.9,0.6,0.91,0.5,0.58
"1,69147E+12",(08/08/2023)_12/25/45,0.33,0.56,0.75,0.8,0.6,0.73,0.57,0.53
"1,69147E+12",(08/08/2023)_12/29/41,0.33,0.31,0.67,0.9,1.0,0.82,0.71,0.79
"1,69147E+12",(08/08/2023)_12/29/21,0.27,0.38,0.83,0.85,0.8,0.73,0.71,0.63
"1,69147E+12",(08/08/2023)_12/24/33,0.33,0.44,0.92,0.8,0.6,0.73,0.64,0.47
"1,69147E+12",(08/08/2023)_12/31/53,0.27,0.56,0.42,0.85,0.4,0.91,0.43,0.74
"1,69147E+12",(08/08/2023)_12/26/57,0.53,0.25,1.0,0.85,0.8,0.36,0.36,0.68
"1,69147E+12",(08/08/2023)_12/32/45,0.4,0.56,0.5,0.65,0.4,0.55,0.64,0.84
"1,69147E+12",(08/08/2023)_12/27/49,0.4,0.38,0.67,0.8,0.6,0.82,0.57,0.74
"1,69147E+12",(08/08/2023)_12/26/17,0.33,0.12,0.75,0.8,0.6,0.55,0.79,0.37
"1,69147E+12",(08/08/2023)_12/25/29,0.33,0.38,0.67,0.8,0.8,0.82,0.64,0.53
"1,69147E+12",(08/08/2023)_12/30/10,0.4,0.31,0.58,0.85,0.8,0.64,0.64,0.53
"1,69147E+12",(08/08/2023)_12/26/09,0.33,0.44,0.83,0.8,0.8,0.73,0.79,0.63
"1,69147E+12",(08/08/2023)_12/23/01,0.33,0.56,0.83,0.75,0.6,0.64,0.64,0.53
"1,69147E+12",(08/08/2023)_12/30/17,0.47,0.94,0.92,0.6,0.8,0.73,0.64,0.89
"1,69147E+12",(08/08/2023)_12/27/21,0.4,0.31,0.67,0.8,0.8,0.64,0.64,0.74
"1,69147E+12",(08/08/2023)_12/30/53,1.0,0.38,0.0,0.0,0.0,0.0,0.14,0.89
"1,69147E+12",(08/08/2023)_12/32/45,0.4,0.56,0.5,0.65,0.4,0.55,0.64,0.84
"1,69147E+12",(08/08/2023)_12/21/13,0.33,0.5,0.67,0.8,0.8,0.55,0.57,0.37
"1,69147E+12",(08/08/2023)_12/26/05,0.33,0.31,0.67,0.8,0.4,0.73,0.79,0.47
"1,69147E+12",(08/08/2023)_12/23/37,0.33,0.44,0.58,0.85,0.8,0.73,0.43,0.68
"1,69147E+12",(08/08/2023)_12/27/13,0.33,0.31,0.83,0.85,0.6,0.73,0.86,0.68
"1,69147E+12",(08/08/2023)_12/29/49,0.4,0.31,0.33,0.8,0.4,0.55,0.36,0.58
"1,69147E+12",(08/08/2023)_12/23/01,0.33,0.56,0.83,0.75,0.6,0.64,0.64,0.53
"1,69147E+12",(08/08/2023)_12/30/17,0.47,0.94,0.92,0.6,0.8,0.73,0.64,0.89
"1,69147E+12",(08/08/2023)_12/26/01,0.33,0.69,0.83,0.8,0.4,0.73,0.79,0.47
"1,69147E+12",(08/08/2023)_12/31/53,0.27,0.56,0.42,0.85,0.4,0.91,0.43,0.74
"1,69147E+12",(08/08/2023)_12/25/09,0.33,0.56,0.83,0.8,0.6,0.64,0.57,0.53
"1,69147E+12",(08/08/2023)_12/27/45,0.47,0.38,0.75,0.8,0.8,0.73,0.79,0.68
"1,69147E+12",(08/08/2023)_12/25/53,0.33,0.44,0.67,0.8,0.6,0.73,0.64,0.53
"1,69147E+12",(08/08/2023)_12/26/49,0.27,0.12,0.75,0.8,0.8,0.27,0.43,0.58
"1,69147E+12",(08/08/2023)_12/26/33,0.07,0.44,0.58,0.75,0.6,0.91,0.36,0.37
"1,69147E+12",(08/08/2023)_12/24/41,0.33,0.44,0.67,0.8,0.6,0.64,0.57,0.63
"1,69147E+12",(08/08/2023)_12/21/13,0.33,0.5,0.67,0.8,0.8,0.55,0.57,0.37
"1,69147E+12",(08/08/2023)_12/21/37,0.47,0.44,0.75,0.8,0.6,0.64,0.64,0.58
"1,69147E+12",(08/08/2023)_12/21/37,0.47,0.44,0.75,0.8,0.6,0.64,0.64,0.58
"1,69147E+12",(08/08/2023)_12/29/33,0.33,0.38,0.67,0.85,0.6,0.73,0.64,0.63
"1,69147E+12",(08/08/2023)_12/32/53,0.4,0.62,0.42,0.8,0.2,0.73,0.21,0.68
"1,69147E+12",(08/08/2023)_12/24/05,0.4,0.56,0.67,0.8,0.6,0.73,0.71,0.53
"1,69147E+12",(08/08/2023)_12/26/49,0.27,0.12,0.75,0.8,0.8,0.27,0.43,0.58
"1,69147E+12",(08/08/2023)_12/30/01,0.2,0.44,0.5,0.7,0.6,0.91,0.64,0.89
"1,69147E+12",(08/08/2023)_12/31/01,0.27,0.44,0.33,0.8,0.4,0.64,0.29,0.63
"1,69147E+12",(08/08/2023)_12/22/53,0.27,0.38,0.67,0.85,0.6,0.73,0.57,0.74
"1,69147E+12",(08/08/2023)_12/31/17,0.4,0.38,0.5,0.85,0.4,0.64,0.0,0.74
"1,69147E+12",(08/08/2023)_12/31/37,0.07,0.31,0.42,0.75,0.4,0.82,0.14,0.68
"1,69147E+12",(08/08/2023)_12/26/37,0.13,0.38,0.83,0.8,1.0,0.73,1.0,0.0
"1,69147E+12",(08/08/2023)_12/24/05,0.4,0.56,0.67,0.8,0.6,0.73,0.71,0.53
"1,69147E+12",(08/08/2023)_12/25/09,0.33,0.56,0.83,0.8,0.6,0.64,0.57,0.53
"1,69147E+12",(08/08/2023)_12/22/37,0.27,0.44,0.83,0.8,0.8,0.82,0.64,0.42
"1,69147E+12",(08/08/2023)_12/24/53,0.4,0.44,0.75,0.8,0.6,0.73,0.71,0.68
"1,69147E+12",(08/08/2023)_12/23/21,0.67,0.56,0.75,0.8,0.4,0.36,0.36,0.32
"1,69147E+12",(08/08/2023)_12/30/22,0.6,0.31,0.17,0.95,0.8,0.73,0.57,0.42
"1,69147E+12",(08/08/2023)_12/29/21,0.27,0.38,0.83,0.85,0.8,0.73,0.71,0.63
"1,69147E+12",(08/08/2023)_12/24/13,0.47,0.38,0.92,0.8,0.6,0.64,0.86,0.68
"1,69147E+12",(08/08/2023)_12/25/49,0.4,0.38,0.67,0.75,0.4,0.82,0.79,0.53
"1,69147E+12",(08/08/2023)_12/32/21,0.27,0.38,0.75,0.8,0.4,0.82,0.36,0.16
"1,69147E+12",(08/08/2023)_12/32/18,0.4,0.38,0.42,1.0,0.4,0.73,0.43,0.26
"1,69147E+12",(08/08/2023)_12/31/41,0.4,0.38,0.58,0.8,0.8,0.82,0.36,0.79
"1,69147E+12",(08/08/2023)_12/32/49,0.67,0.62,0.42,0.45,0.0,0.55,0.64,0.79
"1,69147E+12",(08/08/2023)_12/24/45,0.4,0.38,0.67,0.8,0.6,0.55,0.79,0.68
"1,69147E+12",(08/08/2023)_12/23/33,0.0,0.31,0.75,0.85,0.4,0.55,0.71,0.63
"1,69147E+12",(08/08/2023)_12/24/41,0.33,0.44,0.67,0.8,0.6,0.64,0.57,0.63
"1,69147E+12",(08/08/2023)_12/28/13,0.27,0.38,0.83,0.85,0.6,0.73,0.71,0.63
"1,69147E+12",(08/08/2023)_12/26/01,0.33,0.69,0.83,0.8,0.4,0.73,0.79,0.47
"1,69147E+12",(08/08/2023)_12/32/33,0.53,0.56,0.5,0.85,0.4,0.73,0.43,0.16
"1,69147E+12",(08/08/2023)_12/29/53,0.4,0.56,0.75,0.65,1.0,0.91,1.0,0.58
"1,69147E+12",(08/08/2023)_12/32/21,0.27,0.38,0.75,0.8,0.4,0.82,0.36,0.16
"1,69147E+12",(08/08/2023)_12/25/17,0.33,0.56,0.75,0.8,0.4,0.73,0.79,0.53
"1,69147E+12",(08/08/2023)_12/27/01,0.33,0.5,0.67,0.85,0.6,0.55,0.71,0.74
"1,69147E+12",(08/08/2023)_12/24/53,0.4,0.44,0.75,0.8,0.6,0.73,0.71,0.68
"1,69147E+12",(08/08/2023)_12/26/17,0.33,0.12,0.75,0.8,0.6,0.55,0.79,0.37
"1,69147E+12",(08/08/2023)_12/21/49,0.33,0.38,0.67,0.9,0.6,0.73,0.71,0.58
"1,69147E+12",(08/08/2023)_12/21/56,0.4,0.56,0.67,0.8,0.6,0.82,0.64,0.47
"1,69147E+12",(08/08/2023)_12/24/37,0.4,0.44,0.83,0.8,1.0,0.73,0.79,0.53
"1,69147E+12",(08/08/2023)_12/27/37,0.33,0.38,0.75,0.85,0.6,0.64,0.71,0.53
"1,69147E+12",(08/08/2023)_12/30/25,0.13,0.75,0.42,0.8,0.6,0.64,0.71,0.68
"1,69147E+12",(08/08/2023)_12/26/41,0.2,0.38,0.75,0.85,0.8,0.64,0.57,0.79
"1,69147E+12",(08/08/2023)_12/22/28,0.33,0.38,0.75,0.8,0.8,0.64,0.64,0.74
"1,69147E+12",(08/08/2023)_12/28/17,0.33,0.56,0.92,0.85,0.8,0.64,0.64,0.63
"1,69147E+12",(08/08/2023)_12/32/49,0.67,0.62,0.42,0.45,0.0,0.55,0.64,0.79
"1,69147E+12",(08/08/2023)_12/26/21,0.27,0.38,0.67,0.8,0.6,0.55,0.57,0.63
"1,69147E+12",(08/08/2023)_12/25/29,0.33,0.38,0.67,0.8,0.8,0.82,0.64,0.53
"1,69147E+12",(08/08/2023)_12/27/21,0.4,0.31,0.67,0.8,0.8,0.64,0.64,0.74
"1,69147E+12",(08/08/2023)_12/26/05,0.33,0.31,0.67,0.8,0.4,0.73,0.79,0.47
"1,69147E+12",(08/08/2023)_12/24/13,0.47,0.38,0.92,0.8,0.6,0.64,0.86,0.68
"1,69147E+12",(08/08/2023)_12/25/13,0.33,0.38,0.75,0.8,0.6,0.73,0.64,0.53
"1,69147E+12",(08/08/2023)_12/30/58,0.47,0.31,0.5,0.7,0.2,0.18,0.21,0.37
"1,69147E+12",(08/08/2023)_12/29/25,0.33,0.62,0.67,0.85,0.8,0.73,0.71,0.53
"1,69147E+12",(08/08/2023)_12/30/01,0.2,0.44,0.5,0.7,0.6,0.91,0.64,0.89
"1,69147E+12",(08/08/2023)_12/22/24,0.4,0.38,0.67,0.75,0.8,0.82,0.64,0.74
"1,69147E+12",(08/08/2023)_12/32/49,0.67,0.62,0.42,0.45,0.0,0.55,0.64,0.79
"1,69147E+12",(08/08/2023)_12/26/09,0.33,0.44,0.83,0.8,0.8,0.73,0.79,0.63
"1,69147E+12",(08/08/2023)_12/22/33,0.33,0.56,0.67,0.8,0.6,0.73,0.64,0.47
"1,69147E+12",(08/08/2023)_12/29/45,0.47,0.44,0.67,0.85,0.8,0.73,0.64,0.68
"1,69147E+12",(08/08/2023)_12/31/41,0.4,0.38,0.58,0.8,0.8,0.82,0.36,0.79
"1,69147E+12",(08/08/2023)_12/27/09,0.27,0.44,0.83,0.8,0.8,0.82,0.64,0.53
"1,69147E+12",(08/08/2023)_12/28/57,0.27,0.31,0.67,0.85,0.6,0.73,0.71,0.79
"1,69147E+12",(08/08/2023)_12/27/09,0.27,0.44,0.83,0.8,0.8,0.82,0.64,0.53
"1,69147E+12",(08/08/2023)_12/23/45,0.27,0.31,0.92,0.8,0.6,0.73,0.71,0.53
"1,69147E+12",(08/08/2023)_12/27/05,0.4,0.44,0.67,0.65,0.6,0.91,0.5,0.53
"1,69147E+12",(08/08/2023)_12/29/49,0.4,0.31,0.33,0.8,0.4,0.55,0.36,0.58
"1,69147E+12",(08/08/2023)_12/32/29,0.47,1.0,0.42,0.7,0.4,0.82,0.5,0.26
"1,69147E+12",(08/08/2023)_12/22/53,0.27,0.38,0.67,0.85,0.6,0.73,0.57,0.74
"1,69147E+12",(08/08/2023)_12/31/21,0.33,0.44,0.33,0.85,0.4,0.55,0.36,1.0
"1,69147E+12",(08/08/2023)_12/31/45,0.33,0.5,0.58,0.75,0.4,0.64,0.0,0.53
"1,69147E+12",(08/08/2023)_12/29/05,0.33,0.44,0.67,0.85,0.6,0.73,0.64,0.58
"1,69147E+12",(08/08/2023)_12/29/53,0.4,0.56,0.75,0.65,1.0,0.91,1.0,0.58
"1,69147E+12",(08/08/2023)_12/32/01,0.27,0.5,0.25,0.8,0.4,0.55,0.21,0.63
"1,69147E+12",(08/08/2023)_12/21/53,0.33,0.38,0.67,0.8,0.4,0.73,0.79,0.68
"1,69147E+12",(08/08/2023)_12/25/45,0.33,0.56,0.75,0.8,0.6,0.73,0.57,0.53
"1,69147E+12",(08/08/2023)_12/30/05,0.27,0.0,0.83,0.8,0.8,0.73,0.71,0.63
"1,69147E+12",(08/08/2023)_12/29/37,0.47,0.44,0.75,0.9,0.6,0.73,0.71,0.58
"1,69147E+12",(08/08/2023)_12/22/33,0.33,0.56,0.67,0.8,0.6,0.73,0.64,0.47
"1,69147E+12",(08/08/2023)_12/30/13,0.4,0.44,0.75,0.85,0.4,0.73,0.36,0.63
"1,69147E+12",(08/08/2023)_12/26/53,0.13,0.38,0.83,0.8,0.6,0.64,0.64,0.74
"1,69147E+12",(08/08/2023)_12/31/21,0.33,0.44,0.33,0.85,0.4,0.55,0.36,1.0
"1,69147E+12",(08/08/2023)_12/28/41,0.33,0.38,0.75,0.85,0.8,0.82,0.57,0.58
"1,69147E+12",(08/08/2023)_12/28/57,0.27,0.31,0.67,0.85,0.6,0.73,0.71,0.79
"1,69147E+12",(08/08/2023)_12/32/01,0.27,0.5,0.25,0.8,0.4,0.55,0.21,0.63
"1,69147E+12",(08/08/2023)_12/23/37,0.33,0.44,0.58,0.85,0.8,0.73,0.43,0.68
"1,69147E+12",(08/08/2023)_12/25/00,0.27,0.38,0.75,0.8,0.8,0.82,0.64,0.58
"1,69147E+12",(08/08/2023)_12/30/22,0.6,0.31,0.17,0.95,0.8,0.73,0.57,0.42
"1,69147E+12",(08/08/2023)_12/31/09,0.47,0.38,0.5,0.85,0.2,0.64,0.21,0.63
"1,69147E+12",(08/08/2023)_12/32/53,0.4,0.62,0.42,0.8,0.2,0.73,0.21,0.68
"1,69147E+12",(08/08/2023)_12/23/21,0.67,0.56,0.75,0.8,0.4,0.36,0.36,0.32
"1,69147E+12",(08/08/2023)_12/29/37,0.47,0.44,0.75,0.9,0.6,0.73,0.71,0.58
"1,69147E+12",(08/08/2023)_12/32/18,0.4,0.38,0.42,1.0,0.4,0.73,0.43,0.26
"1,69147E+12",(08/08/2023)_12/32/13,0.33,0.44,0.33,0.85,0.4,0.64,0.21,0.74
