Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.62,0.67,0.57,0.7,0.73,0.25,0.24,0.49
0.68,0.57,0.73,0.42,0.52,0.27,0.48,0.05
0.24,0.5,0.16,0.38,0.48,0.66,0.45,0.44
0.54,0.71,0.67,0.83,0.66,0.67,0.31,0.14
0.38,0.49,0.91,0.28,0.53,0.5,0.48,0.55
0.03,0.7,0.32,0.81,0.28,0.43,0.55,0.69
0.45,0.42,0.78,0.46,0.48,0.58,0.57,0.2
0.35,0.46,0.75,0.44,0.44,0.55,0.21,0.15
0.19,0.0,0.55,0.77,0.35,0.59,0.33,0.52
0.52,0.68,0.41,0.62,0.48,0.44,0.55,0.67
0.48,0.63,0.76,0.43,1.0,0.7,0.32,0.39
0.37,0.48,0.67,0.64,0.2,0.29,0.56,0.49
0.26,0.64,0.33,0.44,0.77,0.49,0.55,0.85
0.05,0.68,0.55,0.78,0.41,0.36,0.55,0.7
0.55,0.83,0.52,0.89,0.44,0.59,0.39,0.52
0.6,0.46,0.56,0.73,0.51,0.53,0.32,0.57
0.28,0.35,0.77,0.75,0.68,0.53,0.77,0.28
0.46,0.59,0.6,0.35,0.55,0.52,0.56,0.23
0.93,0.48,0.64,0.33,0.65,0.52,0.35,0.41
0.47,0.26,0.58,0.58,0.52,0.75,0.69,0.73
0.48,0.75,0.71,0.79,0.61,0.64,0.33,0.22
0.73,0.55,0.51,0.65,0.39,0.36,0.04,0.79
0.24,0.49,0.59,0.67,0.26,0.56,0.22,0.41
0.49,0.36,0.62,0.4,0.28,0.36,0.19,0.27
0.64,0.51,0.73,0.46,0.4,0.46,0.47,0.21
0.28,0.36,0.68,0.89,0.59,0.44,0.06,0.31
0.35,0.34,0.48,0.86,0.45,0.29,0.3,0.73
0.7,0.69,0.56,0.59,0.91,0.49,0.18,0.54
0.67,0.44,0.65,0.67,0.23,0.42,0.28,0.36
0.53,0.8,0.2,0.77,0.62,0.01,0.51,0.31
0.4,0.56,0.47,0.62,0.68,0.57,0.2,0.5
0.43,0.33,0.56,0.63,0.59,0.31,0.41,0.68
0.39,0.3,0.65,0.62,0.42,0.32,0.28,0.15
0.61,0.64,0.48,0.64,0.7,0.37,0.36,0.72
0.3,0.43,0.71,0.46,0.43,0.71,0.48,0.59
0.25,0.65,0.73,0.49,0.46,0.14,0.22,0.72
0.1,0.23,0.57,0.85,0.58,0.25,0.24,0.54
0.85,0.59,0.46,0.45,0.15,0.13,0.27,0.38
0.54,0.45,0.7,0.62,0.71,0.6,0.34,0.16
0.43,0.59,0.75,0.83,0.48,0.6,0.43,0.32
0.55,0.48,0.54,0.74,0.5,0.34,0.34,0.35
0.43,0.75,0.57,0.47,0.69,0.43,0.43,0.28
0.43,0.57,0.53,0.64,0.58,0.42,0.36,0.06
0.22,0.3,0.8,0.47,0.43,0.81,0.45,0.61
0.31,0.55,0.46,0.58,0.71,0.49,0.84,0.56
0.32,0.2,0.52,0.77,0.46,0.38,0.11,0.51
0.34,0.34,0.72,0.86,0.32,0.45,0.5,0.81
0.93,0.65,0.89,0.79,0.44,0.52,0.4,0.51
0.52,0.7,0.66,0.57,0.13,0.2,0.45,0.27
0.48,0.31,0.75,0.59,0.74,0.56,0.18,0.0
0.37,0.49,0.51,0.57,0.12,0.57,0.52,0.37
0.5,0.37,0.72,0.73,0.27,0.47,0.63,0.39
0.3,0.68,0.75,0.97,0.43,0.39,0.15,0.42
0.36,0.14,0.6,0.53,0.79,0.6,0.56,0.48
0.26,0.59,0.51,0.69,0.51,0.17,0.56,0.69
0.43,0.59,0.6,0.55,0.46,0.52,0.16,0.34
0.47,0.58,0.63,0.69,0.5,0.54,0.15,0.5
0.47,0.46,0.56,0.4,0.64,0.59,0.07,0.2
0.64,0.2,0.69,0.62,0.18,0.58,0.18,0.31
0.19,0.41,0.6,0.45,0.27,0.36,0.97,0.47
0.38,0.29,0.68,0.77,0.41,0.38,0.45,0.35
0.43,0.44,0.47,0.71,0.17,0.26,0.12,0.69
1.0,0.54,0.73,0.56,0.52,0.69,0.11,0.78
0.53,0.41,0.73,0.46,0.43,0.0,0.41,0.39
0.2,0.27,0.77,0.59,0.73,0.58,0.26,0.61
0.48,0.48,0.77,0.25,0.96,0.4,0.29,0.42
0.31,0.58,0.4,0.59,0.62,0.46,0.07,0.46
0.32,0.49,0.74,0.69,0.63,0.43,0.61,0.41
0.44,0.4,0.67,0.54,0.72,0.56,0.46,0.46
0.52,0.78,0.48,0.44,0.39,0.44,0.48,0.71
0.26,0.49,0.64,0.46,0.41,0.66,0.16,0.38
0.73,0.36,0.57,0.47,0.38,0.91,0.49,0.48
0.58,0.25,0.7,0.55,0.56,0.5,0.42,0.57
0.45,0.38,0.59,0.7,0.51,0.89,0.45,0.79
0.59,0.49,0.73,0.74,0.32,0.42,0.47,0.19
0.49,0.53,0.69,0.74,0.0,0.69,0.07,0.24
0.64,0.54,0.75,0.7,0.76,0.69,0.34,0.4
0.51,0.33,0.64,0.53,0.51,0.38,0.15,0.78
0.37,0.37,0.5,0.59,0.44,0.17,0.19,0.6
0.47,0.31,1.0,0.47,0.87,0.61,0.12,0.19
0.52,0.47,0.1,0.64,0.61,0.14,0.55,0.43
0.02,0.42,0.82,0.75,0.6,0.86,0.98,0.43
0.33,0.46,0.78,0.81,0.66,0.68,0.3,0.33
0.48,0.58,0.67,0.6,0.42,0.3,0.44,0.1
0.79,0.69,0.44,0.56,0.51,0.39,0.33,0.55
0.4,0.61,0.59,0.68,0.22,0.31,0.31,0.45
0.45,0.63,0.48,0.62,0.23,0.23,0.31,0.34
0.56,0.43,0.51,0.71,0.61,0.58,0.41,0.62
