Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.59,0.19,0.38,0.48,0.87,0.31,0.11,0.47
0.45,0.72,0.64,0.48,0.97,0.72,0.56,0.49
0.23,0.61,0.41,0.47,0.72,0.96,0.06,0.23
0.22,0.47,0.66,0.47,0.78,0.48,0.02,0.53
0.48,0.5,0.74,0.59,0.81,0.55,0.85,0.88
0.3,0.25,0.24,0.25,0.85,0.22,0.73,0.45
0.95,0.66,0.56,0.49,0.79,0.74,0.59,0.67
0.7,0.49,0.66,0.31,0.79,0.59,0.77,0.33
0.71,0.64,0.41,0.42,0.81,0.8,0.55,0.35
0.38,0.42,0.56,0.4,0.49,0.64,0.37,0.55
0.52,0.4,0.6,0.89,0.7,0.43,0.99,0.98
0.28,0.01,0.7,0.46,0.12,0.32,0.58,0.63
0.67,0.6,0.62,0.35,0.78,0.6,0.71,0.5
0.75,0.6,0.68,0.38,0.8,0.47,1.0,0.24
0.21,0.72,0.51,0.66,0.82,0.6,0.72,0.49
0.34,0.82,0.77,0.33,0.79,0.6,0.47,0.33
0.6,0.25,0.54,0.69,0.68,0.4,0.44,0.14
0.14,0.53,0.4,0.42,0.6,0.48,0.39,0.53
0.86,0.38,0.7,0.18,0.87,0.53,0.74,0.46
0.62,0.41,0.49,0.38,0.8,0.74,0.25,0.12
0.19,0.78,0.52,0.18,0.83,0.71,0.35,0.66
0.24,0.57,0.53,0.7,0.78,0.59,0.59,0.26
0.17,0.83,0.6,0.16,0.9,0.49,0.35,0.76
0.69,0.76,0.77,0.12,0.82,0.56,0.35,0.51
0.18,0.48,0.51,0.27,0.82,0.72,0.35,0.18
0.52,0.16,0.71,0.57,0.8,0.29,0.3,0.59
0.44,0.45,0.69,0.3,0.71,0.89,0.21,0.26
0.41,0.7,0.79,0.37,0.82,0.83,0.36,0.17
0.41,0.56,0.72,0.38,0.35,0.22,0.48,0.35
0.45,0.88,0.36,0.42,0.81,0.63,0.53,0.43
0.65,0.66,0.57,0.24,0.93,0.7,0.71,0.47
0.64,0.34,0.86,0.34,0.83,0.7,0.51,0.2
0.45,0.28,0.62,0.42,0.75,0.5,0.99,0.33
0.3,0.49,0.58,0.51,0.81,0.59,0.21,0.04
0.87,0.54,0.51,0.12,0.72,0.8,0.43,0.5
0.28,0.34,0.4,0.41,0.82,0.67,0.63,0.53
0.68,0.34,0.45,0.1,0.78,0.82,0.56,0.53
0.51,0.45,0.36,0.19,0.79,0.33,0.77,0.33
0.64,0.33,0.45,0.36,0.81,0.19,0.47,0.66
0.46,0.37,0.47,0.32,0.93,0.43,0.28,0.58
0.2,0.97,0.46,0.06,0.91,0.59,0.17,0.62
0.39,0.5,0.5,0.79,0.88,0.57,0.46,0.74
0.76,0.19,0.67,0.41,0.95,0.8,0.7,0.53
0.93,0.4,0.52,0.6,0.66,0.64,0.47,0.23
0.05,0.63,0.56,0.51,0.8,0.7,0.47,0.17
0.31,0.54,0.51,0.28,0.73,0.69,0.47,0.47
0.34,0.76,0.77,0.44,0.83,0.48,0.7,0.34
0.66,0.81,0.91,0.1,0.83,0.69,0.39,0.34
0.49,0.45,0.56,0.48,0.89,0.62,0.65,1.0
0.26,0.51,0.76,0.36,0.68,0.36,0.23,0.53
0.62,0.39,0.1,0.19,0.69,0.33,0.3,0.44
0.54,0.32,0.55,0.23,0.83,0.58,0.76,0.67
0.31,0.55,0.63,0.54,0.89,0.56,0.79,0.21
0.26,0.74,0.76,0.91,0.83,0.44,0.67,0.5
0.75,0.68,0.51,0.43,0.76,0.4,0.75,0.55
0.85,0.41,0.48,0.48,0.97,0.62,0.69,0.37
0.74,0.76,0.46,0.26,0.91,0.55,0.62,0.26
0.48,0.56,0.54,0.42,0.78,0.52,0.85,0.18
0.57,0.79,0.67,0.4,0.87,0.66,0.57,0.51
0.51,0.35,0.8,0.39,0.87,0.64,0.84,0.14
0.65,0.37,0.87,0.41,0.93,0.51,0.79,0.74
0.41,0.73,0.68,0.24,0.84,0.42,0.6,0.38
0.16,0.76,0.52,0.38,0.81,0.57,0.52,0.57
0.61,1.0,0.82,0.14,0.8,0.55,0.77,0.4
0.78,0.44,0.71,0.08,0.8,0.46,0.57,0.81
0.81,0.71,0.8,0.37,0.79,0.58,0.64,0.56
0.17,0.7,0.44,0.08,0.89,0.68,0.36,0.66
0.58,0.1,0.49,0.26,0.86,0.77,0.69,0.62
0.3,0.37,0.65,0.34,0.95,0.61,0.61,0.23
0.39,0.61,0.67,0.89,0.74,0.61,0.75,0.55
0.8,0.49,0.75,0.49,0.97,0.54,0.69,0.35
0.3,0.42,0.62,0.27,0.81,0.66,0.68,0.65
0.46,0.49,0.75,0.56,0.77,0.65,0.69,0.41
0.62,0.83,0.76,0.45,0.83,0.58,0.44,0.44
0.64,0.47,0.63,0.19,0.83,0.84,0.42,0.56
0.63,0.8,0.7,0.45,0.8,0.48,0.45,0.38
0.61,0.71,0.77,0.22,0.95,0.48,0.67,0.73
0.78,0.54,0.55,0.7,0.69,0.64,0.45,0.34
0.55,0.76,0.37,0.0,0.79,0.62,0.59,0.23
0.31,0.78,0.59,0.4,0.78,0.59,0.26,0.4
0.31,0.95,0.64,0.4,0.74,0.67,0.74,0.57
0.08,0.81,0.69,0.22,0.72,0.55,0.53,0.77
0.17,0.44,1.0,0.48,0.54,0.47,0.53,0.3
0.42,0.51,0.36,0.35,0.63,0.37,0.2,0.35
0.61,0.46,0.76,0.45,0.74,0.29,0.03,0.4
0.62,0.42,0.52,0.36,0.69,0.64,0.63,0.59
0.91,0.23,0.65,0.61,0.72,0.42,0.31,0.0
0.58,0.25,0.52,0.52,0.9,0.5,0.21,0.25
0.01,0.81,0.28,0.54,0.57,0.51,0.6,0.1
0.81,0.36,0.74,0.21,0.62,0.73,0.62,0.48
0.35,0.0,0.4,0.31,0.12,0.02,0.36,0.47
0.22,0.54,0.75,0.27,0.75,0.94,0.57,0.47
1.0,0.36,0.46,0.28,0.78,0.7,0.43,0.36
0.76,0.57,0.65,0.32,0.79,0.69,0.54,0.45
0.65,0.4,0.47,0.27,0.79,0.64,0.55,0.41
0.61,0.3,0.0,0.36,0.92,0.19,0.51,0.19
0.35,0.74,0.53,0.72,0.77,0.75,0.43,0.17
0.71,0.37,0.57,0.91,0.87,0.67,0.77,0.81
0.52,0.33,0.81,0.51,0.89,0.67,0.5,0.49
0.42,0.68,0.65,0.21,0.74,0.89,0.51,0.49
0.62,0.57,0.57,0.34,0.51,0.41,0.57,0.65
0.5,0.47,0.52,0.25,0.72,0.59,0.0,0.12
0.55,0.68,0.68,0.72,0.78,0.63,0.63,0.62
0.25,0.84,0.48,0.51,0.85,0.5,0.64,0.3
