Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
1.0,0.32,0.42,0.71,0.21,0.79,0.37,0.18
0.77,0.65,0.28,0.63,0.16,0.0,0.32,0.72
0.72,0.74,0.51,0.29,0.68,0.68,0.32,0.5
0.62,0.58,0.39,0.32,0.68,0.57,0.47,0.7
0.42,0.6,0.62,0.53,0.68,0.69,0.49,0.41
0.76,0.68,0.68,0.35,0.72,1.0,0.71,0.4
0.52,0.45,1.0,0.72,0.56,0.56,0.71,0.32
0.62,0.44,0.26,0.32,0.76,0.53,0.6,0.44
0.44,0.35,0.41,0.54,0.59,0.49,0.67,0.43
0.68,0.44,0.14,0.8,0.13,0.64,0.0,0.42
0.24,0.64,0.23,0.7,0.51,0.62,0.59,0.41
0.52,0.13,0.03,0.46,0.29,0.16,0.36,0.92
0.54,0.68,0.25,0.45,0.27,0.29,0.21,0.7
0.64,0.37,0.38,0.44,0.86,0.63,0.76,0.54
0.71,0.44,0.59,0.68,0.55,0.39,0.62,0.49
0.57,0.71,0.33,0.45,0.67,0.83,0.75,0.32
0.65,0.24,0.53,0.84,0.35,0.48,0.66,0.27
0.49,0.18,0.34,0.5,0.84,0.84,0.52,0.66
0.0,0.37,0.7,0.86,0.36,0.76,0.41,0.71
0.5,0.55,0.53,0.66,0.9,0.74,0.48,0.45
0.47,0.5,0.0,0.5,0.13,0.2,0.38,0.84
0.34,0.32,0.23,0.71,0.33,0.54,0.52,0.7
0.16,0.37,0.52,0.93,0.19,0.63,0.42,0.54
0.65,0.64,0.42,0.88,0.59,0.69,0.69,0.55
0.38,0.66,0.48,0.38,0.48,0.62,0.91,0.07
0.64,0.22,0.09,0.45,0.23,0.37,0.35,0.75
0.59,0.63,0.16,0.58,0.58,0.61,0.69,0.48
0.52,0.71,0.52,0.74,0.77,0.47,0.65,0.28
0.31,0.37,0.47,0.79,0.46,0.55,0.53,0.61
0.51,0.55,0.49,0.58,0.43,0.77,0.73,0.46
0.53,0.6,0.38,0.61,0.89,0.52,0.96,0.78
0.58,0.58,0.44,0.73,0.67,0.68,0.66,0.3
0.35,0.33,0.37,0.62,0.11,0.81,0.23,0.34
0.52,0.33,0.32,0.42,0.64,0.8,0.72,0.28
0.46,0.43,0.15,0.65,0.23,0.71,0.1,0.35
0.83,0.46,0.2,0.41,0.04,0.84,0.08,0.3
0.12,0.49,0.76,0.92,0.24,0.83,0.49,0.44
0.49,0.52,0.28,0.42,0.56,0.61,0.68,0.27
0.85,0.77,0.68,0.46,0.51,0.56,0.34,0.6
0.47,0.52,0.51,0.54,0.86,0.54,0.72,0.42
0.48,0.73,0.21,0.64,0.67,0.56,0.78,0.41
0.67,0.57,0.31,0.38,0.63,0.53,0.69,0.85
0.68,0.36,0.3,0.63,0.13,0.63,0.26,0.49
0.73,0.37,0.67,0.6,0.0,0.71,0.25,0.02
0.55,0.72,0.81,0.88,0.7,0.71,0.68,0.14
0.64,0.67,0.45,0.65,0.57,0.75,0.64,0.25
0.6,0.63,0.42,0.38,0.49,0.77,0.53,0.6
0.47,0.6,0.63,0.51,0.42,0.66,0.69,0.37
0.47,0.83,0.19,0.53,0.62,0.62,0.83,0.59
0.48,0.35,0.61,0.64,0.63,0.64,0.7,0.38
0.69,0.62,0.61,0.63,0.77,0.67,0.85,0.54
0.54,0.71,0.24,0.44,0.65,0.58,0.66,0.53
0.59,0.0,0.15,0.46,0.2,0.62,0.23,0.4
0.69,0.54,0.41,0.62,0.79,0.81,0.65,0.18
0.62,0.83,0.5,0.65,0.65,0.72,0.75,0.15
0.57,0.65,0.63,0.33,0.8,0.65,0.57,0.65
0.63,0.82,0.15,0.59,0.73,0.75,0.63,0.5
0.46,0.66,0.13,0.3,0.38,0.56,0.81,0.07
0.74,0.22,0.17,0.47,0.65,0.15,0.28,1.0
0.13,0.3,0.54,0.99,0.25,0.81,0.45,0.85
0.65,0.62,0.41,0.51,0.26,0.25,0.26,0.5
0.52,0.49,0.1,0.5,0.69,0.72,0.8,0.53
0.65,0.64,0.31,0.5,0.53,0.83,0.72,0.26
0.39,0.4,0.64,0.67,0.41,0.66,0.32,0.62
0.29,0.19,0.52,1.0,0.37,0.83,0.42,0.56
0.7,0.34,0.64,0.64,0.4,0.65,0.58,0.24
0.56,0.05,0.05,0.28,0.5,0.56,1.0,0.43
0.04,0.3,0.53,0.9,0.44,0.8,0.56,0.7
0.45,0.4,0.76,0.59,0.5,0.43,0.73,0.53
0.76,0.93,0.72,0.25,0.64,0.59,0.69,0.42
0.59,0.6,0.49,0.36,0.79,0.58,0.7,0.62
0.22,0.45,0.69,0.42,0.13,0.67,0.42,0.33
0.63,0.18,0.05,0.34,0.49,0.68,0.83,0.13
0.67,0.44,0.35,0.3,0.48,0.69,0.7,0.37
0.32,0.45,0.56,0.56,0.8,0.5,0.7,0.5
0.42,0.68,0.64,0.65,0.8,0.59,0.61,0.54
0.71,0.51,0.34,0.42,0.49,0.73,0.78,0.32
0.84,0.88,0.7,0.6,0.39,0.74,0.56,0.59
0.65,0.43,0.24,0.41,0.48,0.75,0.86,0.25
0.89,0.44,0.37,0.85,0.08,0.8,0.23,0.51
0.54,0.58,0.7,0.77,0.57,0.75,0.57,0.15
0.55,0.27,0.23,0.72,0.11,0.72,0.09,0.45
0.39,0.48,0.18,0.21,0.53,0.46,0.67,0.26
0.59,0.76,0.33,0.92,0.48,0.65,0.41,0.54
0.48,0.43,0.45,0.54,0.74,0.81,0.57,0.38
0.6,0.64,0.25,0.42,0.44,0.72,0.69,0.6
0.6,0.38,0.17,0.55,0.7,0.63,0.58,0.53
0.3,0.41,0.11,0.42,0.64,0.82,0.52,0.62
0.58,0.22,0.25,0.68,0.57,0.44,0.86,0.16
0.63,0.47,0.56,0.65,0.55,0.75,0.66,0.37
0.44,0.42,0.48,0.44,0.64,0.4,0.68,0.39
0.48,0.72,0.41,0.41,0.28,0.61,0.53,0.45
0.71,0.77,0.46,0.61,0.45,0.41,0.49,0.4
0.56,0.35,0.43,0.33,0.54,0.59,0.48,0.55
0.43,0.49,0.35,0.53,0.84,0.56,0.58,0.33
0.7,0.56,0.48,0.91,0.42,0.56,0.64,0.44
0.59,0.62,0.25,0.78,0.61,0.59,0.78,0.34
0.64,0.79,0.75,0.91,0.59,0.72,0.61,0.36
0.58,0.41,0.16,0.82,0.42,0.45,0.36,0.66
0.54,0.49,0.25,0.93,0.24,0.27,0.45,0.58
0.61,0.58,0.05,0.6,1.0,0.54,0.74,0.45
0.73,0.31,0.39,0.61,0.11,0.63,0.37,0.42
0.42,0.48,0.47,0.69,0.46,0.69,0.63,0.46
0.66,0.24,0.41,0.27,0.55,0.54,0.85,0.25
0.4,0.62,0.45,0.42,0.38,0.68,0.75,0.28
0.37,0.42,0.61,0.41,0.34,0.38,0.63,0.05
0.48,0.38,0.3,0.53,0.47,0.64,0.62,0.34
0.58,0.65,0.52,0.6,0.34,0.71,0.57,0.49
0.38,0.59,0.43,0.16,0.73,0.64,0.71,0.29
0.38,0.46,0.24,0.0,0.47,0.49,0.71,0.3
0.55,0.81,0.31,0.61,0.64,0.59,0.59,0.5
0.13,0.6,0.48,0.22,0.55,0.7,0.57,0.11
0.55,0.34,0.37,0.39,0.48,0.77,0.92,0.19
0.57,0.66,0.01,0.54,0.56,0.68,0.71,0.6
0.62,0.57,0.24,0.72,0.9,0.84,0.45,0.57
0.7,0.78,0.63,0.51,0.82,0.71,0.86,0.66
0.42,0.09,0.21,0.05,0.55,0.69,0.75,0.03
0.74,0.59,0.32,0.56,0.76,0.85,0.73,0.34
0.71,0.65,0.56,0.22,0.75,0.57,0.67,0.42
0.57,0.45,0.31,0.71,0.52,0.73,0.63,0.0
0.68,0.41,0.0,0.58,0.19,0.44,0.16,0.35
0.32,0.71,0.81,0.36,0.76,0.56,0.48,0.48
0.79,0.73,0.71,0.12,0.56,0.71,0.54,0.37
0.51,0.48,0.54,0.51,0.46,0.71,0.64,0.28
0.62,0.54,0.44,0.6,0.29,0.4,0.39,0.7
0.53,0.32,0.24,0.59,0.68,0.83,0.58,0.64
0.68,0.62,0.6,0.67,0.78,0.54,0.62,0.52
0.11,0.57,0.21,0.49,0.58,0.61,0.84,0.15
0.51,0.45,0.38,0.46,0.41,0.68,0.52,0.4
0.76,0.48,0.42,0.75,0.63,0.67,0.58,0.47
