Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.43,0.53,0.21,0.55,0.41,0.55,0.39,0.71
0.93,0.23,0.26,0.6,0.55,0.72,0.34,0.59
0.7,0.49,0.24,0.63,0.43,0.89,0.52,0.52
0.65,0.77,0.67,0.49,0.43,0.44,0.44,0.8
0.84,0.45,0.29,0.75,0.35,0.72,0.71,0.4
0.17,0.41,0.67,0.59,0.76,0.56,0.29,0.48
0.53,0.49,0.36,0.69,0.54,0.47,0.36,0.59
0.51,0.66,0.52,0.83,0.45,0.52,0.4,0.43
0.31,0.37,0.78,0.45,0.71,0.43,0.19,0.74
0.66,0.56,0.4,0.52,0.58,0.67,0.57,0.53
0.72,0.5,0.45,0.59,0.6,0.56,0.41,0.68
0.77,0.52,0.64,0.83,0.47,0.63,0.56,0.73
0.7,0.52,0.7,0.69,0.32,0.64,0.23,0.55
0.92,0.64,0.66,0.78,0.51,0.44,0.51,0.62
0.89,0.44,0.35,0.5,0.57,0.72,0.56,0.64
0.22,0.42,0.71,0.82,0.51,0.24,0.51,0.56
0.63,0.34,0.46,0.72,0.5,0.88,0.4,1.0
0.83,0.62,0.67,0.8,0.27,0.59,0.31,0.47
0.74,0.59,0.39,0.65,0.47,0.83,0.39,0.57
0.59,0.68,0.47,0.68,0.42,0.78,0.41,0.56
0.85,0.9,0.12,0.24,0.31,0.09,0.18,0.27
0.84,1.0,0.1,0.23,0.43,0.75,0.22,0.25
0.33,0.53,0.59,0.71,0.59,0.42,0.42,0.63
0.1,0.3,0.5,0.54,0.75,0.48,0.1,0.56
0.18,0.39,0.58,0.73,0.69,0.26,0.14,0.46
0.65,0.48,0.53,0.75,0.46,0.83,0.63,0.54
0.62,0.51,0.74,0.6,0.5,0.77,0.37,0.49
0.04,0.3,0.68,0.84,0.42,0.2,0.63,0.57
0.53,0.47,0.31,0.77,0.27,0.69,0.45,0.34
0.55,0.52,0.45,0.61,0.72,0.63,0.42,0.71
0.26,0.48,0.7,0.58,0.81,0.57,0.37,0.71
0.88,0.66,0.93,0.72,0.17,0.87,0.67,0.6
0.24,0.47,0.85,0.55,0.66,0.44,0.29,0.54
0.46,0.63,0.98,0.58,0.56,0.33,0.12,0.72
0.82,0.43,0.56,0.62,0.44,0.86,0.4,0.52
0.65,0.72,0.21,0.52,0.57,0.45,0.57,0.67
0.43,0.53,0.72,0.51,0.56,0.34,0.14,0.47
0.8,0.38,0.35,0.68,0.62,0.39,0.66,0.63
0.8,0.32,0.38,0.66,0.83,0.45,0.43,0.2
0.74,0.36,0.55,0.65,0.47,0.85,0.38,0.66
0.8,0.62,0.15,0.0,0.4,0.49,0.24,0.0
0.75,0.0,0.47,0.66,0.43,0.66,0.37,0.6
0.69,0.55,0.66,0.76,0.41,0.44,0.27,0.47
0.65,0.66,0.41,0.7,0.44,0.79,0.62,0.48
0.58,0.43,0.56,0.41,0.47,0.9,0.41,0.41
0.71,0.57,1.0,0.69,0.45,0.98,0.3,0.56
0.74,0.54,0.45,0.72,0.61,0.8,0.62,0.51
0.75,0.53,0.64,0.79,0.43,0.75,0.65,0.59
0.49,0.39,0.61,0.61,0.69,0.73,0.03,0.56
0.55,0.45,0.58,0.67,0.38,0.66,0.32,0.65
0.65,0.65,0.87,0.69,0.4,0.47,0.5,0.64
0.66,0.42,0.56,0.45,0.7,0.56,0.39,0.47
0.6,0.4,0.6,0.7,0.59,0.47,0.33,0.73
0.81,0.93,0.17,0.35,0.58,0.23,0.36,0.3
0.65,0.6,0.31,0.67,0.55,0.4,0.33,0.41
0.54,0.39,0.62,0.63,0.63,0.4,0.56,0.48
0.71,0.67,0.77,0.72,0.65,0.36,0.41,0.61
0.75,0.2,0.56,0.71,0.42,0.12,0.36,0.54
0.09,0.78,0.05,0.42,0.64,0.24,0.13,0.68
0.86,0.51,0.52,0.63,0.28,0.46,0.32,0.58
0.7,0.47,0.6,0.64,0.49,0.37,0.5,0.72
0.32,0.68,0.99,0.69,0.59,0.7,0.18,0.81
0.64,0.35,0.39,0.75,0.46,0.59,0.33,0.7
0.52,0.46,0.6,0.61,0.52,0.58,0.36,0.43
0.98,0.24,0.47,0.72,0.59,0.34,0.46,0.58
0.47,0.46,0.35,0.66,0.44,0.8,0.37,0.49
0.72,0.62,0.54,0.6,0.32,0.75,0.45,0.79
0.41,0.56,0.39,0.65,0.31,0.52,0.21,0.61
0.42,0.49,0.34,0.56,0.44,0.67,0.34,0.61
0.55,0.44,0.3,0.52,0.98,0.28,0.06,0.89
0.67,0.66,0.62,0.76,0.45,0.37,0.48,0.61
0.6,0.44,0.31,0.48,0.57,0.71,0.29,0.64
0.71,0.36,0.71,0.43,0.83,0.44,0.09,0.83
0.81,0.41,0.28,0.78,0.3,0.71,0.76,0.38
0.43,0.65,0.66,0.71,0.6,0.62,0.49,0.56
0.84,0.48,0.37,0.59,0.6,0.61,0.28,0.54
0.59,0.44,0.44,0.71,0.67,0.49,0.39,0.66
0.9,0.82,0.37,0.21,0.23,0.39,0.31,0.17
0.71,0.53,0.37,0.66,0.38,0.8,0.39,0.61
0.92,0.46,0.91,0.7,0.43,0.7,0.42,0.59
0.71,0.26,0.69,0.65,0.35,0.6,0.48,0.55
0.77,0.42,0.44,0.75,0.55,0.95,0.56,0.79
0.38,0.68,0.4,0.56,0.42,0.74,0.42,0.57
0.82,0.5,0.83,0.66,0.44,0.73,0.48,0.62
0.67,0.68,0.34,0.35,0.54,0.67,0.15,0.22
0.73,0.75,0.35,0.56,0.62,0.56,0.5,0.84
0.23,0.52,0.84,0.89,0.47,0.15,0.39,0.54
0.49,0.54,0.74,0.69,0.53,0.69,0.38,0.62
0.85,0.27,0.69,0.56,0.6,0.75,0.25,0.64
0.51,0.25,0.43,0.52,0.83,0.75,0.23,0.46
0.45,0.44,0.35,0.67,0.42,0.65,0.31,0.56
0.43,0.65,0.4,0.66,0.47,0.55,0.48,0.49
0.35,0.6,0.72,0.84,0.68,0.31,0.08,0.64
0.46,0.4,0.27,0.59,0.47,0.55,0.36,0.77
0.72,0.57,0.22,0.47,0.63,0.58,0.41,0.67
0.69,0.34,0.53,0.77,0.43,0.83,0.47,0.7
0.74,0.48,0.49,0.69,0.38,0.72,0.34,0.61
0.8,0.33,0.83,0.6,0.59,0.59,0.29,0.53
0.65,0.53,0.75,0.68,0.46,0.67,0.54,0.66
0.0,0.15,0.61,1.0,0.39,0.06,0.51,0.72
0.51,0.48,0.35,0.73,0.49,0.56,0.57,0.64
0.4,0.34,0.71,0.73,0.48,0.0,0.08,0.56
0.5,0.52,0.43,0.23,0.57,0.33,0.13,0.43
0.43,0.56,0.49,0.45,0.42,0.17,0.24,0.22
0.65,0.69,0.24,0.22,0.8,0.69,0.11,0.01
0.81,0.28,0.37,0.71,0.5,0.4,0.74,0.7
0.87,0.19,0.61,0.72,0.53,0.53,0.26,0.73
0.88,0.33,0.08,0.7,0.62,0.83,0.42,0.76
0.66,0.48,0.33,0.75,0.56,0.69,0.41,0.7
0.84,0.45,0.39,0.66,0.38,0.5,0.57,0.66
0.69,0.44,0.29,0.57,0.59,0.81,0.46,0.68
0.57,0.34,0.82,0.56,0.71,0.47,0.15,0.6
0.7,0.48,0.52,0.54,0.56,0.81,0.48,0.29
0.65,0.35,0.49,0.65,0.47,0.43,0.58,0.49
0.47,0.55,0.59,0.31,1.0,0.34,0.03,0.88
1.0,0.27,0.4,0.81,0.41,0.9,0.66,0.38
0.76,0.67,0.74,0.46,0.46,0.72,0.49,0.62
0.73,0.65,0.53,0.59,0.59,0.72,0.22,0.66
0.72,0.65,0.99,0.63,0.0,0.77,0.83,0.47
0.69,0.47,0.6,0.73,0.57,0.51,0.44,0.61
0.7,0.32,0.3,0.74,0.57,1.0,0.5,0.85
