Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.26,0.31,0.74,0.72,0.67,0.75,0.86,0.69
0.51,0.28,0.77,0.62,0.46,0.58,0.75,0.47
0.32,0.41,0.54,0.71,0.53,0.72,0.82,0.65
0.34,0.71,0.35,0.39,0.27,0.65,0.38,0.37
0.08,0.21,0.46,0.76,1.0,0.0,0.65,0.62
0.56,0.4,0.78,0.79,0.36,0.58,0.03,0.37
0.43,0.48,0.5,0.75,0.28,0.68,0.63,0.49
0.63,0.4,0.7,0.58,0.58,0.56,0.75,0.56
0.34,0.59,0.54,0.81,0.58,0.6,0.91,0.7
0.37,0.47,0.56,0.82,0.17,0.7,0.34,0.41
0.7,0.65,0.22,0.85,0.33,0.61,0.61,0.22
0.29,0.46,0.52,0.75,0.51,0.54,0.84,0.68
0.64,0.83,0.42,0.72,0.39,0.66,0.47,0.14
0.54,0.72,0.09,0.76,0.44,0.69,0.4,0.2
0.36,0.72,0.44,0.85,0.21,0.71,0.5,0.25
0.59,0.79,0.4,0.7,0.34,0.72,0.62,0.15
0.33,0.47,0.2,0.88,0.47,0.46,0.65,0.19
0.52,0.77,0.6,0.65,0.36,0.75,0.77,0.54
0.39,0.6,0.58,0.81,0.45,0.56,0.52,0.24
0.73,0.57,0.39,0.52,0.29,0.65,0.51,0.27
0.49,0.42,0.44,0.68,0.38,0.55,0.56,0.29
0.41,1.0,0.53,0.75,0.32,0.58,0.71,0.27
1.0,0.41,0.58,0.84,0.6,0.67,0.84,0.9
0.54,0.69,0.35,0.77,0.33,0.7,0.11,0.23
0.65,0.86,0.37,0.53,0.29,0.61,0.48,0.21
0.43,0.61,0.26,0.8,0.12,0.66,0.7,0.41
0.42,0.51,0.53,0.73,0.4,0.63,0.58,0.17
0.59,0.72,0.37,0.57,0.41,0.58,0.39,0.12
0.46,0.5,0.62,0.94,0.0,0.64,0.29,0.44
0.43,0.8,0.2,0.56,0.27,0.76,0.85,0.4
0.52,0.81,0.5,0.78,0.29,0.8,0.71,0.47
0.83,0.58,0.42,0.66,0.38,0.74,0.6,0.45
0.43,0.81,0.53,0.5,0.39,0.64,0.78,0.52
0.67,0.86,0.17,0.6,0.42,0.75,0.58,0.23
0.78,0.41,0.52,0.79,0.55,0.71,0.75,0.88
0.55,0.84,0.5,0.64,0.47,0.62,0.67,0.12
0.37,0.77,0.02,0.74,0.37,1.0,0.7,0.02
0.54,0.82,0.49,0.49,0.36,0.7,0.61,0.23
0.67,0.63,0.38,0.85,0.19,0.6,0.68,0.37
0.56,0.5,0.4,0.61,0.35,0.77,0.52,0.3
0.43,0.35,0.49,0.7,0.62,0.7,0.81,0.49
0.59,0.15,0.37,0.62,0.54,0.75,0.92,0.57
0.39,0.27,0.39,0.73,0.59,0.77,0.82,0.25
0.33,0.45,0.5,0.66,0.69,0.56,0.91,0.28
0.48,0.58,0.22,0.72,0.43,0.59,0.63,0.03
0.13,0.75,0.3,0.8,0.32,0.76,0.62,0.29
0.5,0.53,0.17,0.62,0.23,0.67,0.3,0.27
0.54,0.85,0.53,0.57,0.31,0.68,0.58,0.23
0.16,0.44,0.21,0.76,0.66,0.29,0.81,0.67
0.65,0.76,0.37,0.84,0.28,0.71,0.54,0.16
0.83,0.54,0.38,0.62,0.32,0.61,0.71,0.35
0.36,0.38,0.41,0.73,0.67,0.56,0.87,0.42
0.4,0.7,0.47,0.74,0.3,0.58,0.62,0.42
0.35,0.52,0.36,0.71,0.31,0.64,0.55,0.17
0.53,0.43,0.6,0.64,0.57,0.63,0.91,0.88
0.66,0.22,0.59,0.73,0.65,0.65,0.76,0.64
0.59,0.84,0.27,0.78,0.36,0.67,0.61,0.13
0.45,0.56,0.71,0.92,0.38,0.45,0.58,0.18
0.53,0.1,0.53,0.65,0.61,0.62,0.93,1.0
0.68,0.66,0.29,0.81,0.27,0.62,0.59,0.31
0.68,0.71,1.0,0.71,0.36,0.59,0.53,0.39
0.28,0.84,0.48,0.71,0.32,0.66,0.53,0.3
0.53,0.88,0.37,0.68,0.36,0.67,0.63,0.39
