Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.84,0.27,0.35,0.54,0.39,0.24,0.28,0.16
0.78,0.37,0.52,0.64,0.72,0.41,0.13,0.32
0.85,0.43,0.0,0.38,0.48,0.37,0.48,0.63
0.8,0.17,0.41,0.29,0.5,0.35,0.39,0.7
0.85,0.54,0.17,0.81,0.51,0.26,0.52,0.4
0.65,0.26,0.27,0.66,0.47,0.92,0.68,0.89
0.8,0.17,0.3,0.48,0.35,0.45,0.44,0.27
0.88,0.62,0.52,0.42,0.45,0.25,0.35,0.36
0.82,0.34,0.46,0.54,0.94,1.0,0.66,0.57
0.6,0.48,0.46,0.47,0.18,0.91,0.58,0.81
0.82,0.63,0.18,0.04,0.41,0.45,0.18,0.54
0.7,0.52,0.08,0.12,0.16,1.0,0.12,0.59
0.84,0.74,0.24,0.51,0.34,0.19,0.24,0.05
0.87,0.51,0.45,0.66,0.66,0.21,0.52,0.36
0.88,0.48,0.41,0.79,0.21,0.23,0.24,0.37
0.75,0.27,1.0,0.56,0.28,0.48,0.73,0.76
0.75,0.67,0.21,0.28,0.24,0.37,0.27,0.79
0.8,0.75,0.39,0.6,0.6,0.46,0.68,0.32
0.8,0.65,0.25,0.59,0.47,0.02,0.18,0.29
0.06,0.51,0.54,0.7,0.27,0.15,0.43,0.08
0.73,0.46,0.7,0.46,0.4,0.3,0.47,0.58
0.89,0.54,0.84,0.94,0.74,0.52,0.27,0.32
0.77,0.66,0.27,0.53,0.31,0.38,0.24,0.48
0.91,0.5,0.17,0.71,0.65,0.15,0.48,0.33
0.66,0.72,0.28,0.59,0.27,0.18,0.2,0.52
0.89,0.42,0.34,0.6,0.48,0.42,0.22,0.2
0.88,0.4,0.0,0.42,0.47,0.52,1.0,0.68
0.74,0.69,0.67,0.61,0.38,0.2,0.43,0.39
0.92,0.2,0.53,0.42,0.28,0.98,0.8,0.56
0.77,0.49,0.67,0.6,0.41,0.67,0.52,0.98
0.92,0.33,0.2,0.4,0.52,0.53,0.42,0.6
0.8,0.62,0.34,0.64,0.29,0.12,0.27,0.19
0.88,0.77,0.57,0.79,0.45,0.21,0.42,0.77
0.83,0.7,0.37,0.57,0.35,0.24,0.42,0.51
0.77,0.68,0.41,0.58,0.51,0.14,0.07,0.36
0.87,0.4,0.48,0.59,0.57,0.31,0.53,0.59
0.73,0.33,0.37,0.4,0.27,0.79,0.81,1.0
0.95,0.55,0.48,0.55,0.58,0.3,0.18,0.19
0.85,0.55,0.43,0.68,0.55,0.25,0.27,0.62
0.83,0.66,0.54,0.76,0.31,0.22,0.17,0.23
0.57,0.71,0.54,0.55,0.67,0.32,0.4,0.37
0.73,0.3,0.22,0.58,0.5,0.42,0.45,0.46
0.75,0.88,0.71,0.74,0.39,0.39,0.38,0.55
0.88,0.6,0.52,0.58,0.45,0.08,0.38,0.2
0.89,0.78,0.55,0.18,0.45,0.66,0.57,0.53
0.76,0.31,0.59,0.57,0.43,0.69,0.73,1.0
0.83,0.41,0.37,0.71,0.63,0.27,0.26,0.26
0.74,0.32,0.4,0.7,0.55,0.56,0.86,0.63
0.83,0.27,0.45,0.3,0.36,0.58,0.64,0.93
0.75,0.31,0.43,0.54,0.29,0.21,0.62,0.26
0.84,0.58,0.33,0.59,0.29,0.39,0.35,0.17
0.8,0.55,0.24,0.33,0.22,0.21,0.11,0.36
1.0,0.5,0.37,0.49,0.07,0.3,0.39,0.0
0.76,0.49,0.41,0.65,0.09,0.23,0.4,0.1
0.6,0.35,0.57,0.14,0.33,0.62,0.56,0.83
0.79,0.09,0.02,0.37,0.59,0.39,0.8,0.77
0.79,0.28,0.39,0.71,0.31,0.11,0.23,0.27
0.88,0.67,0.22,0.85,0.27,0.35,0.41,0.71
0.92,0.08,0.37,0.53,0.64,0.3,0.12,0.63
0.91,0.54,0.33,0.53,0.18,0.45,0.46,0.21
0.71,0.2,0.57,0.81,0.36,0.27,0.51,0.36
0.79,0.79,0.66,0.84,0.12,0.36,0.19,0.29
0.84,0.27,0.37,0.7,0.35,0.11,0.0,0.48
0.8,0.56,0.22,0.48,0.37,0.38,0.05,0.43
0.74,0.46,0.8,0.79,0.37,0.28,0.3,0.33
0.88,0.4,0.23,0.33,0.0,0.69,0.44,0.56
0.82,0.8,0.51,0.17,0.32,0.46,0.49,0.62
0.71,0.76,0.66,0.53,0.38,0.26,0.36,0.81
0.67,0.3,0.31,0.4,0.27,0.82,0.49,0.6
0.86,0.54,0.42,1.0,0.58,0.38,0.13,0.26
0.89,0.37,0.14,0.31,0.56,0.22,0.33,0.66
0.79,0.6,0.41,0.5,0.4,0.51,0.23,0.51
0.82,0.44,0.59,0.73,0.36,0.17,0.28,0.35
0.79,0.49,0.22,0.53,0.34,0.14,0.18,0.4
0.63,0.0,0.49,0.6,0.54,0.5,0.47,0.33
0.94,0.29,0.43,0.67,0.57,0.11,0.8,0.58
0.58,0.5,0.49,0.72,0.14,0.4,0.28,0.58
0.79,0.4,0.32,0.41,0.62,0.72,0.42,0.33
0.81,0.62,0.51,0.65,0.27,0.2,0.33,0.18
0.82,0.54,0.19,0.44,0.18,0.65,0.07,0.31
0.89,0.45,0.36,0.66,0.96,0.5,0.37,0.68
0.79,0.38,0.47,0.46,0.69,0.75,0.36,0.74
0.82,0.64,0.21,0.81,0.53,0.25,0.47,0.46
0.79,0.27,0.51,0.74,0.93,0.46,0.6,0.96
0.93,0.37,0.28,0.0,0.64,0.46,0.34,0.68
0.72,0.48,0.5,0.95,0.41,0.26,0.57,0.61
0.8,0.57,0.3,0.35,0.38,0.38,0.23,0.36
0.84,0.74,0.96,0.43,0.33,0.68,0.97,0.65
0.87,0.31,0.05,0.64,0.45,0.53,0.44,0.33
0.88,0.37,0.79,0.33,0.22,0.54,0.92,0.93
0.0,0.45,0.69,0.74,0.36,0.15,0.31,0.46
0.9,0.56,0.71,0.73,1.0,0.6,0.42,0.28
0.87,0.53,0.3,0.2,0.38,0.48,0.29,0.55
0.81,0.41,0.16,0.81,0.37,0.38,0.2,0.4
0.77,0.21,0.29,0.67,0.29,0.99,0.57,0.99
0.83,0.33,0.51,0.72,0.34,0.13,0.16,0.55
0.7,0.13,0.44,0.33,0.22,0.97,0.69,0.83
0.87,0.86,0.47,0.91,0.41,0.37,0.66,0.6
0.82,0.67,0.66,0.73,0.3,0.27,0.34,0.46
0.79,0.41,0.44,0.72,0.76,0.71,0.6,0.88
0.89,0.64,0.38,0.63,0.64,0.23,0.58,0.35
0.82,0.33,0.31,0.78,0.45,0.63,0.63,0.73
0.86,0.31,0.22,0.5,0.48,0.22,0.39,0.43
0.92,0.52,0.3,0.8,0.6,0.3,0.15,0.41
0.81,0.31,0.63,0.57,0.31,0.03,0.31,0.01
0.87,0.34,0.34,0.32,0.41,0.37,0.28,0.5
0.83,0.58,0.79,0.62,0.74,0.63,0.58,0.76
0.74,0.5,0.28,0.73,0.32,0.16,0.4,0.31
0.86,0.64,0.45,0.31,0.54,0.68,0.7,0.51
0.82,0.06,0.63,0.5,0.48,0.2,0.34,0.52
0.81,0.42,0.29,0.71,0.28,0.2,0.16,0.11
0.76,0.14,0.14,0.5,0.54,0.3,0.36,0.32
0.85,0.63,0.31,0.62,0.31,0.2,0.39,0.51
0.83,0.62,0.37,0.65,0.34,0.49,0.5,0.47
0.79,0.55,0.46,0.56,0.43,0.33,0.51,0.31
0.74,0.2,0.27,0.58,0.29,0.36,0.21,0.43
0.33,0.54,0.67,0.66,0.16,0.23,0.51,0.68
0.84,0.48,0.65,0.55,0.48,0.07,0.32,0.22
0.81,0.66,0.21,0.8,0.56,0.23,0.33,0.46
0.88,0.38,0.26,0.46,0.32,0.66,0.2,0.58
0.89,0.36,0.65,0.78,0.25,0.0,0.31,0.49
0.98,0.69,0.45,0.37,0.33,0.31,0.21,0.82
0.87,0.39,0.19,0.65,0.62,0.28,0.61,0.75
0.83,0.26,0.54,0.26,0.22,0.3,0.19,0.59
0.81,0.93,0.48,0.24,0.4,0.55,0.93,0.64
0.77,0.62,0.4,0.31,0.19,0.43,0.25,0.75
0.37,0.51,0.63,0.49,0.37,0.25,0.37,0.08
0.77,0.34,0.58,0.65,0.52,0.37,0.46,0.55
0.92,0.79,0.31,0.66,0.08,0.44,0.63,0.68
0.85,0.56,0.47,0.65,0.49,0.14,0.41,0.53
0.57,0.24,0.42,0.67,0.39,0.37,0.24,0.46
0.82,0.27,0.89,0.78,0.6,0.32,0.61,0.96
0.83,0.8,0.54,0.81,0.27,0.37,0.34,0.38
0.9,0.38,0.72,0.71,0.29,0.14,0.44,0.36
