Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.27,0.55,0.6,0.15,0.81,0.64,0.53,0.43
0.23,0.36,0.65,0.53,0.63,0.62,0.42,0.47
0.46,0.45,0.61,0.32,0.83,0.24,0.42,0.56
0.58,0.43,0.41,0.63,0.84,0.83,0.75,0.78
0.52,0.37,0.65,0.56,0.73,0.64,0.42,0.43
0.54,0.43,0.45,0.29,0.82,0.62,0.4,0.38
0.41,0.79,0.57,0.65,0.56,0.75,0.41,0.24
0.0,0.31,0.91,0.6,0.78,0.6,0.52,0.43
0.36,0.52,0.44,0.41,0.74,0.61,0.73,0.2
0.42,0.45,0.52,0.49,0.87,0.59,0.31,0.32
0.53,0.27,0.57,0.43,0.78,0.73,0.57,0.38
0.25,0.41,0.54,0.36,0.83,0.67,0.13,0.27
0.54,0.73,0.48,0.34,0.71,0.61,0.32,0.39
0.28,0.53,0.5,0.74,0.91,0.59,0.57,0.41
0.32,0.45,0.38,0.14,0.73,0.58,0.36,0.6
0.5,0.18,0.54,0.31,0.76,0.62,0.44,0.44
0.55,0.55,0.45,0.58,0.91,0.36,0.41,0.35
0.54,0.69,0.6,0.51,0.86,0.81,0.81,0.45
0.28,0.32,0.54,0.52,0.67,0.75,0.66,0.34
0.29,0.65,0.48,0.4,0.76,0.6,0.55,0.3
0.24,0.57,0.57,0.68,0.77,0.78,0.17,0.44
0.27,0.54,0.58,0.65,0.89,0.59,0.57,0.43
