Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.31,0.69,0.54,0.61,0.11,0.59,0.58,0.56
0.29,0.55,0.48,0.84,0.7,0.41,0.92,0.44
0.6,0.73,0.25,0.78,0.95,0.58,0.74,0.67
0.11,0.57,0.36,0.61,0.89,0.25,0.88,0.88
0.38,0.75,0.27,0.93,0.89,0.59,0.75,0.81
0.35,0.41,0.6,0.5,0.0,0.72,0.7,0.39
0.33,0.45,0.21,0.66,0.1,0.72,0.83,0.27
0.51,0.39,0.52,0.62,0.8,0.7,0.79,0.0
0.33,0.39,0.26,0.76,0.02,0.45,0.82,0.14
0.41,0.48,0.32,0.62,0.22,0.44,0.86,0.2
0.41,0.74,0.51,0.74,0.27,0.75,0.79,0.41
