Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
1.0,0.43,0.41,0.3,0.56,0.4,0.48,0.38
0.75,0.42,0.57,0.69,0.18,0.55,0.57,0.71
0.67,0.42,0.61,0.63,0.39,0.52,0.53,0.16
0.63,0.38,0.19,0.49,0.35,0.74,0.67,0.81
0.4,0.33,0.47,0.58,0.52,0.68,0.57,0.4
0.48,0.3,0.55,0.5,0.42,0.46,0.69,0.19
0.58,0.66,0.4,0.6,0.37,0.37,0.65,0.46
0.53,0.39,0.47,0.46,0.88,0.52,0.88,0.42
0.67,0.36,0.51,0.55,0.47,0.58,0.32,0.36
0.76,0.26,0.91,0.44,1.0,0.38,0.22,0.52
0.24,0.29,0.61,0.3,0.5,0.51,0.79,0.54
0.79,0.32,0.62,0.49,0.63,0.54,0.59,0.47
0.77,0.46,0.24,0.81,0.7,0.68,0.68,0.59
0.65,0.38,0.61,0.53,0.49,0.85,0.21,0.23
0.58,0.61,0.39,0.23,0.45,0.52,0.69,0.43
0.64,0.34,0.6,0.37,0.49,0.49,0.03,0.69
0.48,0.52,0.88,0.63,0.56,0.18,0.78,0.46
0.64,0.52,0.53,0.53,0.58,0.27,0.26,0.53
0.62,0.66,0.31,0.53,0.43,0.17,0.53,0.4
0.42,0.32,1.0,0.34,0.38,0.68,0.79,0.36
0.69,0.29,0.47,0.52,0.65,0.7,0.46,0.46
0.33,0.31,0.61,0.8,0.5,0.17,0.54,0.22
0.7,0.38,0.59,0.54,0.44,0.59,0.79,0.27
0.53,0.71,0.57,0.7,0.61,0.77,0.65,0.28
0.82,0.17,0.83,0.51,0.54,0.68,0.52,0.65
0.59,0.58,0.69,0.61,0.23,0.53,1.0,0.76
0.61,0.57,0.52,0.45,0.41,0.31,0.36,0.36
0.68,0.52,0.48,0.35,0.58,0.91,0.68,0.53
0.58,0.63,0.56,0.5,0.84,0.64,0.71,0.54
0.5,0.41,0.48,0.72,0.67,0.62,0.67,0.32
0.73,0.63,0.26,0.56,0.54,0.29,0.78,0.76
0.74,0.36,0.25,0.26,0.68,0.41,0.4,0.52
0.67,0.24,0.61,0.68,0.73,0.42,0.45,0.52
0.54,0.35,0.32,0.49,0.24,0.52,0.29,0.75
0.71,0.37,0.44,0.42,0.77,0.27,0.26,0.53
0.61,0.31,0.47,0.74,0.55,0.52,0.84,0.1
0.53,0.27,0.87,0.6,0.58,0.52,0.6,0.41
0.75,0.5,0.53,0.67,0.33,0.53,0.71,0.56
0.64,0.25,0.45,0.48,0.39,0.74,0.67,0.42
0.58,0.35,0.61,0.68,0.38,0.58,0.91,0.39
0.69,0.38,0.3,0.66,0.6,0.23,0.35,0.43
0.64,0.53,0.15,0.47,0.77,0.44,0.32,0.93
0.27,0.4,0.41,0.54,0.71,0.5,0.77,0.34
0.63,0.32,0.58,0.42,0.31,0.5,0.34,0.59
0.64,0.56,0.48,0.4,0.4,0.42,0.64,0.47
0.64,0.08,0.27,0.89,0.51,0.63,0.28,0.54
0.45,0.34,0.09,0.26,0.54,0.71,0.46,0.57
0.49,0.3,0.39,0.4,0.33,0.47,0.73,0.43
0.55,0.49,0.15,0.26,0.33,0.68,0.24,0.69
0.69,0.35,0.55,0.36,0.23,0.45,0.58,0.36
0.62,0.39,0.63,0.43,0.56,0.67,0.36,0.66
0.76,0.18,0.41,0.92,0.62,0.51,0.56,0.13
0.52,0.54,0.39,0.36,0.4,0.7,0.55,0.36
0.64,0.16,0.22,1.0,0.68,0.42,0.49,0.49
0.18,0.34,0.64,0.62,0.4,0.93,0.49,0.55
0.59,0.34,0.7,0.35,0.55,0.57,0.56,0.5
0.49,0.32,0.56,0.19,0.64,0.58,0.56,0.54
0.66,0.58,0.48,0.67,0.33,0.72,0.43,0.39
0.81,0.2,0.46,0.83,0.41,0.69,0.56,0.41
0.05,0.33,0.32,0.39,0.91,0.59,0.45,0.89
0.58,0.43,0.58,0.45,0.88,0.67,0.63,0.55
0.61,0.36,0.55,0.43,0.4,0.48,0.24,0.5
0.5,0.43,0.56,0.63,0.51,0.6,0.56,0.34
0.64,0.53,0.79,0.47,0.48,0.18,0.5,0.61
0.69,0.46,0.37,0.37,0.8,0.25,0.35,0.57
0.74,0.47,0.75,0.57,0.31,0.28,0.23,0.64
0.57,0.39,0.7,0.73,0.28,0.69,0.35,0.57
0.42,0.77,0.42,0.56,0.35,0.41,0.69,0.62
0.45,0.25,0.31,0.28,0.44,0.64,0.47,0.49
0.52,0.03,0.41,0.62,0.05,0.51,0.56,0.79
0.53,0.45,0.15,0.33,0.46,0.51,0.35,0.49
0.63,0.33,0.56,0.43,0.35,0.79,0.52,0.29
0.54,0.2,0.59,0.52,0.46,0.47,0.4,0.38
0.42,0.76,0.82,0.62,0.2,0.45,0.66,0.64
0.39,0.43,0.55,0.52,0.43,0.65,0.79,0.43
0.71,0.35,0.4,0.44,0.28,0.46,0.5,0.34
0.32,0.28,0.58,0.33,0.86,0.12,0.71,0.37
