Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.44,0.55,0.61,0.0,0.85,0.72,0.35,0.82
0.51,0.56,0.43,0.7,0.74,0.91,0.6,0.44
0.48,0.24,0.15,0.51,0.44,0.38,0.54,0.93
0.33,0.61,0.24,0.31,0.6,0.57,0.24,0.63
0.52,0.98,0.46,0.73,0.53,0.59,0.52,0.52
0.4,0.8,0.36,0.41,0.81,0.76,0.32,0.38
0.33,0.68,0.03,0.45,0.75,0.64,0.02,0.68
0.43,0.7,0.42,0.26,0.71,0.79,0.75,0.55
0.69,0.26,0.68,0.92,1.0,0.67,0.24,0.78
0.44,0.55,0.79,0.51,0.98,0.69,0.58,0.15
0.0,0.47,0.58,0.52,0.21,0.78,0.4,0.58
0.46,0.87,0.41,0.39,0.86,0.61,0.27,0.7
0.51,0.77,0.24,0.19,0.73,0.7,0.14,0.85
0.56,0.75,0.23,0.17,0.82,0.61,0.44,0.27
0.42,0.47,0.93,0.61,0.8,0.67,0.61,0.32
0.34,0.67,0.52,0.46,0.64,0.85,0.7,0.35
0.41,0.74,0.45,0.51,0.09,0.63,0.5,0.56
0.34,0.51,0.49,0.36,0.74,0.76,0.31,0.43
0.37,0.72,0.51,0.52,0.88,0.83,0.45,0.69
0.42,0.74,0.29,0.53,0.67,0.56,0.56,0.5
0.3,0.6,0.32,0.44,0.4,0.77,0.43,0.56
0.39,0.83,0.21,0.64,0.78,0.77,0.5,0.27
0.39,0.73,0.38,0.34,0.24,0.64,0.25,0.48
0.48,0.78,0.49,0.52,0.63,0.85,0.77,0.41
0.36,0.84,0.6,0.23,0.87,0.82,0.64,0.57
0.59,0.12,0.49,0.74,0.75,0.89,0.44,0.39
0.17,0.72,0.79,0.93,0.67,0.71,0.68,0.62
0.41,0.75,0.52,0.96,0.63,0.85,0.38,0.61
0.49,0.66,0.14,0.37,0.81,0.71,0.63,0.58
0.54,0.55,0.25,0.56,0.09,0.54,0.51,0.46
0.52,0.56,0.66,0.61,0.69,0.81,0.5,0.66
0.37,0.63,0.03,0.17,0.65,0.78,0.83,0.46
0.57,0.71,0.14,0.23,0.61,0.75,0.37,0.39
0.62,0.62,0.28,0.8,0.71,0.62,0.46,0.35
0.41,0.41,0.52,0.67,0.34,0.77,0.3,0.44
0.3,0.62,0.42,0.44,0.76,0.71,0.36,0.42
0.18,0.84,0.47,0.46,0.17,0.72,0.47,0.46
0.43,0.56,0.0,0.36,0.7,0.66,0.35,0.55
0.44,0.72,0.35,0.9,0.81,0.88,0.77,0.54
0.38,0.35,0.29,0.32,0.53,0.67,0.09,0.63
0.49,0.82,0.84,0.82,0.77,0.71,0.56,0.09
0.51,0.8,0.22,0.52,0.66,0.7,0.3,0.62
0.38,0.77,0.3,0.39,0.74,0.7,0.67,0.75
0.34,0.81,0.29,0.76,0.78,0.77,0.76,0.72
0.52,0.71,0.56,0.67,0.68,0.8,0.44,0.53
0.49,0.74,0.38,0.81,0.68,0.67,0.56,0.66
0.54,0.7,0.56,0.4,0.43,0.61,0.51,0.61
0.53,0.56,0.42,0.58,0.7,0.71,0.76,0.41
0.46,0.92,0.43,0.58,0.86,0.75,0.35,0.35
0.4,0.62,0.28,0.32,0.61,0.59,0.55,0.71
0.48,0.84,0.42,0.76,0.76,0.7,0.61,0.49
0.43,0.69,0.67,0.73,0.68,0.61,0.5,0.43
0.41,0.9,0.08,0.64,0.45,0.74,0.64,0.4
0.36,0.64,0.3,0.26,0.78,0.73,0.32,0.61
0.3,0.73,0.11,0.19,0.79,0.73,0.31,0.31
0.5,0.56,0.95,0.67,0.75,0.76,0.43,0.0
0.32,0.7,0.34,0.76,0.81,0.88,0.56,0.64
0.74,0.54,0.78,0.59,0.8,0.86,0.23,0.73
0.35,0.83,0.51,0.83,0.59,0.71,0.66,0.54
0.35,0.84,0.2,0.74,0.81,0.7,0.39,0.2
0.41,1.0,0.39,0.55,0.87,0.76,0.55,0.46
0.73,0.37,0.65,0.92,0.69,0.67,0.81,0.43
0.27,0.63,0.3,0.29,0.34,0.62,0.36,0.64
0.49,0.63,0.48,0.72,0.88,0.65,0.5,1.0
0.42,0.7,0.57,0.57,0.6,0.69,0.42,0.47
0.54,0.81,0.75,0.63,0.61,0.84,0.7,0.59
0.36,0.6,0.33,0.54,0.49,0.69,0.56,0.35
0.46,0.6,0.37,0.4,0.63,0.82,0.85,0.48
0.45,0.0,0.33,0.31,0.76,0.79,0.31,0.82
0.38,0.6,0.3,0.38,0.76,0.71,0.39,0.44
0.47,0.81,0.41,0.22,0.87,0.52,0.16,0.53
0.28,0.65,0.28,0.28,0.9,0.71,0.44,0.54
0.3,0.55,0.64,0.81,0.68,0.77,0.71,0.45
0.39,0.63,0.36,0.48,0.53,0.74,0.51,0.52
0.61,0.22,0.88,0.5,0.79,1.0,0.35,0.6
0.32,0.68,0.64,0.52,0.32,0.84,0.22,0.37
0.32,0.39,0.94,0.45,0.93,0.63,0.56,0.5
0.43,0.73,0.57,0.55,0.7,0.77,0.83,0.35
0.41,0.72,0.36,0.88,0.63,0.71,0.29,0.51
0.43,0.93,0.32,0.49,0.51,0.61,0.66,0.68
0.47,0.57,0.52,0.55,0.58,0.67,0.73,0.44
0.56,0.82,0.68,0.42,0.76,0.7,0.54,0.6
0.42,0.76,0.16,0.51,0.65,0.83,0.62,0.48
0.32,0.68,0.27,0.33,0.7,0.68,0.51,0.61
0.85,0.29,1.0,0.98,0.0,0.0,0.42,0.51
0.5,0.58,0.49,0.51,0.64,0.79,0.42,0.45
0.47,0.69,0.46,0.54,0.68,0.66,0.41,0.52
0.54,0.8,0.27,0.61,0.82,0.6,0.43,0.5
0.17,0.57,0.48,0.33,0.31,0.51,0.1,0.68
0.63,0.82,0.17,0.53,0.71,0.79,0.36,0.55
0.32,0.63,0.42,0.12,0.86,0.63,0.47,0.82
0.59,0.53,0.59,0.85,0.59,0.77,0.59,0.33
0.69,0.19,0.61,0.9,0.82,0.82,0.6,0.53
0.23,0.68,0.59,0.64,0.72,0.78,0.8,0.64
0.3,0.04,0.68,0.58,0.58,0.7,0.14,0.59
0.45,0.69,0.43,0.52,0.75,0.65,0.5,0.48
0.17,0.72,0.78,0.89,0.41,0.8,0.58,0.61
0.41,0.68,0.49,0.55,0.73,0.8,0.51,0.66
0.38,0.91,0.66,0.88,0.53,0.9,0.79,0.38
0.41,0.47,0.87,0.51,0.71,0.71,0.3,0.2
0.49,0.84,0.58,0.65,0.67,0.56,0.37,0.47
0.31,0.65,0.77,0.73,0.69,0.74,0.59,0.62
0.41,0.75,0.55,0.66,0.62,0.85,1.0,0.66
0.23,0.67,0.48,0.47,0.01,0.58,0.37,0.42
0.41,0.88,0.24,0.32,0.73,0.69,0.0,0.8
0.47,0.17,0.39,0.22,0.7,0.92,0.1,0.67
0.61,0.6,0.96,0.77,0.85,0.8,0.53,0.37
