Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.43,0.48,0.37,0.49,0.35,0.47,0.69,0.14
0.31,0.69,0.54,0.28,0.75,0.24,0.57,0.34
0.67,0.52,0.24,0.41,0.46,0.58,0.72,0.29
0.32,0.72,0.41,0.17,0.65,0.02,0.57,0.32
0.82,0.61,0.27,0.94,0.14,0.26,0.4,0.66
0.48,0.7,0.61,0.33,0.39,0.55,0.74,0.72
0.5,0.71,0.49,0.3,0.39,0.37,0.57,0.78
0.28,0.59,0.39,0.38,0.42,0.12,0.72,0.41
0.66,0.75,0.44,0.48,0.77,0.44,0.77,0.61
0.17,0.35,0.5,0.69,0.45,0.64,0.37,0.64
0.56,0.53,0.31,0.43,0.51,0.53,0.92,0.36
0.64,0.77,0.25,0.45,0.45,0.48,0.58,0.64
0.23,0.82,0.38,0.54,0.38,0.6,0.56,0.51
0.39,0.33,0.42,0.74,0.71,0.61,0.81,0.75
0.3,0.62,0.64,0.7,0.57,0.24,0.54,0.46
0.31,0.8,0.34,0.37,0.28,0.0,0.45,0.39
0.56,0.8,0.38,0.72,0.58,0.71,0.77,0.55
0.31,0.92,0.37,0.32,0.54,0.63,0.56,0.19
0.32,0.74,0.36,0.5,0.7,0.55,0.91,0.5
0.56,0.51,0.42,0.22,0.54,0.33,0.38,0.25
0.84,0.0,0.15,0.52,0.72,0.6,0.76,0.58
0.6,0.41,0.45,0.54,0.62,0.46,0.6,0.47
0.45,0.58,0.3,0.29,0.54,0.54,0.62,0.33
0.38,0.62,0.29,0.55,0.98,0.57,0.79,0.57
0.21,0.42,0.29,0.41,0.82,0.4,0.71,0.39
0.21,0.74,0.45,0.34,0.38,0.33,0.64,0.52
0.54,0.67,0.47,0.58,0.35,0.06,0.58,0.57
0.64,0.8,0.41,0.58,0.8,0.54,0.51,0.47
0.71,0.79,0.46,0.56,0.34,0.38,0.56,0.35
0.45,0.87,0.28,0.52,0.53,0.21,0.52,0.36
0.29,0.8,0.41,0.32,0.62,0.32,0.64,0.34
0.27,0.75,0.57,0.56,0.83,0.31,0.59,0.4
0.74,0.73,0.39,0.25,0.6,0.59,0.91,0.44
0.26,0.5,0.39,0.97,0.13,0.93,0.06,0.65
0.55,0.59,0.7,0.77,0.61,0.71,0.7,0.1
0.5,0.62,0.46,0.38,0.42,0.03,0.47,0.6
0.58,0.5,0.38,0.57,0.14,0.44,0.75,0.36
0.24,0.57,0.56,0.61,0.79,0.33,0.72,0.49
0.55,0.56,0.54,0.36,0.63,0.47,0.38,0.31
0.37,0.54,0.4,0.62,0.58,0.25,0.58,0.63
0.79,0.32,0.38,0.69,0.67,0.63,0.82,0.82
0.28,0.8,0.47,0.5,0.66,0.5,0.58,0.52
0.51,0.68,0.4,0.55,0.52,0.16,0.36,0.41
0.52,0.37,0.47,0.14,0.17,0.39,0.28,0.33
0.26,0.52,0.52,0.51,0.36,0.46,0.49,0.51
0.43,0.61,0.33,0.38,0.2,0.54,0.62,0.25
0.28,0.53,0.3,0.51,0.58,0.44,0.94,0.03
0.37,0.63,0.49,0.7,0.22,0.29,0.72,0.17
0.46,0.65,0.12,0.37,0.62,0.12,0.73,1.0
0.35,0.43,0.26,0.9,0.04,1.0,0.14,0.63
0.27,0.71,0.46,0.33,0.29,0.63,0.98,0.53
0.54,0.92,0.56,0.62,0.67,0.39,0.82,0.63
0.89,0.37,0.34,0.23,0.9,0.48,0.69,0.78
0.53,0.61,0.23,0.29,0.57,0.56,0.65,0.57
1.0,0.03,0.19,0.57,0.69,0.66,0.62,0.51
0.77,0.6,0.44,0.25,0.23,0.68,0.43,0.61
0.45,0.5,0.32,0.63,0.41,0.22,0.69,0.13
0.33,0.66,0.2,0.47,0.79,0.45,0.73,0.68
0.66,0.7,0.39,0.8,0.88,0.29,0.48,0.27
0.36,0.49,0.3,0.16,0.37,0.42,0.66,0.38
0.42,0.42,0.39,0.53,0.32,0.61,0.52,0.61
0.39,0.71,0.41,0.64,0.55,0.28,0.43,0.18
0.33,0.66,0.62,0.52,0.55,0.77,0.53,0.45
0.15,0.58,0.46,0.34,0.69,0.19,0.62,0.41
0.39,0.66,0.83,0.45,0.53,0.62,0.86,0.4
0.61,0.57,0.57,0.64,0.22,0.66,0.44,0.53
0.82,0.62,0.32,0.47,0.59,0.46,0.83,0.55
0.63,0.55,0.34,0.38,0.49,0.65,0.64,0.84
0.69,0.3,0.0,0.39,0.67,0.5,0.89,0.66
0.72,0.5,0.5,0.83,0.53,0.42,0.73,0.67
0.41,0.71,0.51,0.47,0.31,0.45,0.57,0.72
0.75,0.78,0.1,0.14,0.44,0.35,0.62,0.38
0.82,0.36,0.1,0.26,0.73,0.78,0.61,0.72
0.26,0.47,0.5,0.6,0.14,0.2,0.46,0.22
0.63,0.72,0.38,0.47,0.46,0.38,0.39,0.75
0.73,0.65,0.39,0.39,0.7,0.49,0.69,0.32
0.23,0.6,0.32,0.54,0.78,0.22,0.87,0.72
0.32,0.81,0.43,0.36,0.42,0.56,0.6,0.33
0.49,0.21,0.41,0.25,0.85,0.6,0.82,0.68
0.49,0.97,0.34,0.23,0.06,0.72,0.77,0.39
0.28,0.57,0.44,0.64,0.07,0.54,0.15,0.63
0.58,0.54,0.34,0.48,0.62,0.44,0.45,0.23
0.72,0.67,0.36,0.51,0.65,0.39,0.76,0.43
0.52,0.65,0.52,0.5,0.43,0.71,0.18,0.85
0.71,0.73,0.35,0.57,0.51,0.44,0.54,0.38
0.24,0.47,0.58,0.46,0.4,0.54,0.51,0.63
0.44,0.57,0.55,0.22,0.69,0.39,0.44,0.29
0.48,0.67,0.34,0.35,0.61,0.41,0.43,0.58
0.25,0.61,0.36,0.5,0.27,0.29,0.86,0.48
0.55,1.0,0.29,0.37,0.59,0.48,0.86,0.52
0.55,0.5,0.49,0.59,0.32,0.42,0.72,0.62
0.0,0.65,0.16,0.18,0.0,0.93,0.17,0.28
0.47,0.67,0.62,0.51,0.1,0.81,0.31,0.91
0.75,0.82,0.44,0.19,0.46,0.79,0.85,0.41
