Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.71,0.53,0.54,0.74,0.25,0.65,0.62,0.69
0.3,0.46,0.36,0.56,0.26,0.59,0.49,0.58
0.5,0.51,0.13,0.47,0.28,0.52,0.53,0.62
0.92,0.6,0.32,0.45,0.08,0.47,0.17,0.24
0.53,0.96,0.33,0.67,0.36,0.53,0.28,0.51
0.46,0.08,0.93,0.45,0.56,0.66,0.62,0.58
0.74,0.3,0.41,0.55,0.33,0.62,0.39,0.3
0.85,0.63,0.29,0.37,0.33,0.63,0.48,0.62
0.31,0.72,0.56,0.64,0.44,0.55,0.22,0.69
0.91,0.6,0.53,0.51,0.52,0.59,0.51,0.59
0.79,0.52,0.46,0.74,0.28,0.66,0.31,0.8
0.85,0.52,0.73,0.32,0.33,0.52,0.58,0.45
0.56,0.48,0.4,0.91,0.35,0.74,0.37,0.5
0.74,0.41,0.44,0.46,0.47,0.59,0.38,0.39
0.51,0.49,0.27,0.74,0.21,0.52,0.36,0.65
0.0,0.68,0.14,0.61,0.24,0.45,0.39,0.56
0.66,0.41,0.35,0.47,0.18,0.52,0.34,0.48
0.52,0.53,0.38,0.87,0.33,0.48,0.61,0.6
0.52,0.65,0.26,0.51,0.36,0.45,0.03,0.62
0.51,0.24,0.46,0.62,0.4,0.88,0.56,0.53
0.66,0.56,0.53,0.33,0.69,0.69,0.62,0.62
0.68,0.42,0.21,0.73,0.18,0.63,0.55,0.44
0.32,0.34,0.42,0.58,0.68,0.4,0.32,0.89
0.66,0.54,0.57,0.96,0.73,0.29,0.23,0.54
0.65,0.0,0.5,0.51,0.66,0.62,0.18,0.59
0.7,0.43,0.37,0.45,0.36,0.56,0.82,0.27
0.92,0.52,0.58,0.67,0.26,1.0,0.48,0.56
0.57,0.52,0.2,0.56,0.56,0.62,0.18,0.37
0.94,0.21,0.44,0.84,0.43,0.56,0.34,0.62
0.41,0.43,0.64,0.3,0.46,0.35,0.49,0.65
0.89,0.14,0.55,0.7,0.58,0.73,0.36,0.69
0.57,0.29,0.62,0.73,0.21,0.46,0.49,0.53
0.61,0.53,0.58,0.21,0.3,0.74,0.46,0.39
0.79,0.42,0.51,0.85,0.25,0.71,0.42,0.3
0.35,0.2,0.67,0.0,0.73,0.52,0.67,0.64
0.72,0.34,0.51,0.48,0.47,0.84,0.21,0.61
0.9,0.13,0.31,0.57,0.56,0.79,0.48,0.54
0.66,0.26,0.44,0.73,0.29,0.6,0.49,0.81
0.7,0.2,0.38,0.35,0.59,1.0,0.72,0.5
0.72,0.53,0.35,0.67,0.4,0.68,0.52,0.59
0.68,0.33,0.36,0.57,0.03,0.74,0.47,0.61
0.77,0.01,0.58,0.96,0.34,0.35,0.36,0.48
0.71,0.21,0.39,0.67,0.46,0.43,0.22,0.82
