Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.17,0.55,0.68,0.56,0.35,0.74,0.92,0.59
0.79,0.44,0.44,0.61,0.42,0.18,0.63,0.67
0.31,0.55,0.41,0.08,0.41,0.6,0.51,0.67
0.19,0.44,0.41,0.93,0.56,0.72,0.73,0.26
0.65,0.68,0.49,0.67,0.3,0.68,0.76,0.5
0.61,0.71,0.58,0.63,0.21,0.52,1.0,0.55
0.64,0.68,0.54,0.8,0.48,0.5,0.56,0.63
0.57,0.71,0.77,0.59,0.4,0.4,0.62,0.67
0.51,0.57,0.89,0.45,0.36,0.45,0.66,0.59
0.46,0.68,0.78,0.53,0.71,0.39,0.74,1.0
0.37,0.39,0.59,0.19,0.29,0.69,0.36,0.62
0.84,0.56,0.21,0.89,0.51,0.66,0.55,0.02
0.79,0.5,0.73,0.67,0.32,0.71,0.39,0.74
0.69,0.57,0.22,0.37,0.6,0.53,0.83,0.36
0.05,0.38,0.43,0.61,0.46,0.59,0.15,0.61
0.3,0.65,0.75,0.61,0.61,0.77,0.96,0.65
0.2,0.96,0.91,0.52,0.21,0.33,0.58,0.67
0.48,0.45,0.62,0.53,0.48,0.47,0.43,0.62
0.6,0.49,0.83,0.42,0.57,0.47,0.73,0.32
0.15,0.32,0.65,0.72,0.41,0.39,0.59,0.46
0.68,0.1,0.63,0.74,0.32,0.03,0.24,0.23
0.32,0.25,0.91,0.22,0.34,0.11,0.4,0.07
0.1,0.37,0.59,0.56,0.54,0.68,0.63,0.51
0.67,0.34,0.67,0.45,0.15,0.2,0.54,0.28
0.54,0.65,0.64,0.68,0.52,0.13,0.62,0.37
0.38,0.56,0.78,0.42,0.61,0.65,0.8,0.31
0.23,0.22,0.92,0.47,0.31,0.39,0.56,0.59
0.32,0.32,0.55,0.63,0.39,0.06,0.12,0.29
0.64,0.46,0.73,0.72,0.23,0.4,0.25,0.48
0.59,0.4,0.91,0.51,0.52,0.48,0.54,0.25
0.44,0.85,0.68,0.57,0.28,0.55,0.87,0.25
0.53,0.45,0.39,0.62,0.44,0.33,0.49,0.41
0.71,0.82,0.71,0.65,0.39,0.68,0.56,0.28
0.95,0.58,0.75,0.68,0.0,0.64,0.43,0.25
0.29,0.33,0.74,0.87,0.82,0.51,0.52,0.65
0.63,0.34,0.78,0.59,0.71,0.65,0.51,0.56
0.83,0.26,0.0,0.47,0.63,0.96,0.77,0.61
0.84,0.62,0.99,0.83,0.43,0.55,0.54,0.17
0.34,0.54,0.46,0.66,0.52,0.27,0.28,0.54
0.54,0.35,0.53,0.88,0.62,0.28,0.33,0.27
0.8,0.28,0.45,0.71,0.41,0.25,0.52,0.62
0.81,0.56,0.53,0.43,0.32,0.9,0.68,0.42
0.34,0.41,0.53,0.25,0.6,0.33,0.53,0.05
0.45,0.88,0.73,0.63,0.21,0.6,0.6,0.38
0.8,0.51,0.72,0.68,0.31,0.52,0.29,0.45
0.55,0.12,0.96,0.55,0.82,0.08,0.27,0.0
0.84,0.42,0.47,0.31,0.43,0.6,0.56,0.78
0.55,0.6,0.5,0.63,0.53,0.49,0.4,0.48
0.25,0.21,0.71,0.6,0.79,0.34,0.64,0.61
0.58,0.19,0.64,0.69,0.02,0.05,0.4,0.47
0.54,0.32,0.19,0.88,0.46,0.68,0.88,0.24
0.84,0.51,0.9,0.9,0.27,0.39,0.46,0.54
0.53,0.65,0.73,0.69,0.66,0.34,0.46,0.7
0.78,0.46,0.78,0.66,0.47,0.38,0.51,0.57
0.36,0.47,0.67,0.42,0.2,0.4,0.85,0.7
0.39,0.45,0.61,0.93,0.33,0.71,0.79,0.09
0.77,0.55,0.54,0.67,0.59,0.6,0.54,0.77
0.12,0.56,0.66,0.47,0.43,0.43,0.44,0.16
0.54,0.3,0.51,0.77,0.33,0.29,0.59,0.69
0.4,0.62,0.48,0.31,0.43,0.74,0.68,0.17
0.22,0.43,0.44,0.36,0.22,0.34,0.55,0.59
0.31,0.41,0.65,0.53,0.84,0.64,0.73,0.65
0.4,0.63,0.82,0.59,0.31,0.17,0.69,0.47
0.87,1.0,0.55,0.64,0.58,0.1,0.33,0.43
0.44,0.47,0.69,0.32,0.35,0.64,0.4,0.74
0.22,0.47,0.55,0.95,0.18,0.54,0.96,0.28
0.43,0.09,0.78,0.44,0.21,0.34,0.51,0.7
0.58,0.58,0.54,0.64,0.63,0.21,0.42,0.63
0.9,0.43,0.81,0.52,0.12,0.69,0.4,0.5
0.82,0.33,0.8,0.5,0.51,0.71,0.7,0.68
0.29,0.59,0.64,0.45,0.44,0.24,0.4,0.52
0.0,0.64,0.77,0.52,0.34,0.46,0.51,0.26
0.6,0.6,0.45,0.35,0.37,0.45,0.71,0.68
0.72,0.58,0.72,0.53,0.48,0.69,0.37,0.36
0.83,0.21,0.95,0.68,0.5,0.37,0.9,0.36
0.36,0.47,0.63,0.68,0.28,0.21,0.48,0.52
0.38,0.42,0.65,0.56,0.19,0.62,0.8,0.67
0.5,0.24,0.74,0.76,0.59,0.37,0.63,0.7
0.51,0.32,0.96,0.74,0.28,0.45,0.47,0.34
0.31,0.4,0.68,0.41,0.51,0.05,0.47,0.52
0.5,0.57,0.71,0.64,0.63,0.26,0.7,0.4
0.58,0.78,0.64,0.29,0.26,0.24,0.97,0.4
0.33,0.59,0.62,0.68,0.66,0.5,0.64,0.64
0.66,0.69,0.69,0.31,0.18,0.75,0.82,0.75
0.18,0.41,0.35,1.0,0.42,0.71,0.79,0.43
0.63,0.22,0.66,0.84,0.41,0.5,0.44,0.52
0.6,0.58,0.82,0.63,0.6,0.48,0.9,0.57
0.39,0.37,1.0,0.71,0.41,1.0,0.5,0.43
0.38,0.49,0.47,0.54,0.56,0.24,0.47,0.4
0.14,0.13,0.86,0.21,0.33,0.46,0.44,0.05
0.47,0.59,0.73,0.5,0.49,0.57,0.39,0.54
0.28,0.49,0.43,0.35,0.67,0.29,0.57,0.54
0.01,0.49,0.66,0.55,0.57,0.43,0.55,0.61
0.4,0.44,0.58,0.28,0.46,0.31,0.32,0.56
0.81,0.56,0.68,0.53,0.05,0.64,0.47,0.57
0.62,0.64,0.63,0.7,0.35,0.52,0.69,0.47
0.51,0.44,0.41,0.73,0.6,0.39,0.41,0.45
0.39,0.12,0.46,0.73,0.73,0.4,0.3,0.69
0.52,0.57,0.87,0.56,0.27,0.75,0.21,0.63
0.24,0.45,0.59,0.47,0.4,0.22,0.52,0.42
0.65,0.32,0.66,0.5,0.67,0.53,0.99,0.5
0.76,0.74,0.63,0.64,0.72,0.58,0.61,0.27
0.58,0.55,0.65,0.81,0.34,0.67,0.66,0.51
0.37,0.51,0.45,0.69,0.6,0.4,0.78,0.62
0.7,0.6,0.62,0.32,0.49,0.44,0.67,0.26
0.61,0.26,0.6,0.69,0.29,0.22,0.42,0.39
0.68,0.56,0.96,0.44,0.4,0.26,0.56,0.6
0.31,0.88,0.68,0.39,0.46,0.29,0.52,0.71
0.55,0.32,0.71,0.36,0.4,0.41,0.37,0.2
0.29,0.46,0.46,0.32,0.22,0.39,0.56,0.57
0.72,0.57,0.81,0.47,0.44,0.37,0.65,0.63
0.5,0.53,0.59,0.23,0.72,0.45,0.6,0.28
0.73,0.61,0.89,0.92,0.4,0.51,0.35,0.42
0.49,0.28,0.65,0.49,0.81,0.54,0.28,0.56
0.56,0.01,0.74,0.74,0.42,0.31,0.65,0.51
0.51,0.41,0.61,0.52,0.41,0.49,0.81,0.75
0.52,0.47,0.31,0.84,0.6,0.85,0.83,0.43
0.47,0.16,0.9,0.42,0.28,0.32,0.0,0.19
0.51,0.17,0.5,0.64,0.66,0.12,0.57,0.54
0.53,0.47,0.79,0.45,0.12,0.32,0.85,0.4
0.39,0.87,0.64,0.61,0.4,0.35,0.55,0.65
0.76,0.32,0.46,0.67,0.31,0.37,0.47,0.56
0.38,0.25,0.83,0.51,0.19,0.49,0.75,0.29
