Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.42,0.16,0.28,0.76,0.31,0.79,0.57,0.38
0.6,0.13,0.33,0.48,0.6,0.45,1.0,0.19
0.52,0.28,0.32,0.64,0.45,0.72,0.5,0.38
0.56,0.42,0.43,0.63,0.42,0.57,0.8,0.22
0.7,0.31,0.22,0.79,0.08,0.58,0.74,0.4
0.88,0.65,0.22,0.57,0.68,0.78,0.65,0.33
0.66,0.34,0.3,0.71,0.72,0.58,0.62,0.17
0.46,0.4,0.25,0.43,0.46,0.56,0.71,0.3
0.53,0.53,0.27,0.57,0.44,0.52,0.41,0.42
0.41,0.44,0.37,0.55,0.25,0.7,0.15,0.57
0.45,0.53,0.21,0.4,0.27,0.57,0.66,0.6
0.61,0.23,0.25,0.59,0.77,0.56,0.89,0.11
0.51,0.23,0.33,0.78,0.21,0.47,0.43,0.58
0.84,0.7,0.29,0.82,0.37,0.55,0.6,0.19
0.48,0.48,0.33,0.54,0.53,0.74,0.68,0.29
1.0,0.3,0.21,0.57,0.51,0.69,0.29,0.3
0.46,0.19,0.32,0.67,0.3,0.52,0.7,0.47
0.52,0.5,0.26,0.46,0.48,0.62,0.93,0.57
0.38,0.52,0.28,0.51,0.44,0.62,0.62,0.37
0.48,0.46,0.28,0.58,0.53,0.34,0.48,0.33
0.81,0.59,0.23,0.63,0.75,0.87,0.4,0.16
0.2,0.98,0.26,0.61,0.11,0.43,0.6,0.45
0.0,0.46,0.21,0.6,0.92,0.67,0.49,0.79
0.51,0.66,0.32,0.69,0.25,0.53,0.88,0.33
0.55,0.49,0.28,0.86,0.78,0.7,0.29,0.32
0.5,0.21,0.51,0.4,0.13,0.59,0.42,0.25
0.31,0.04,0.26,0.6,0.14,0.77,0.46,0.26
0.8,0.54,0.2,0.72,0.56,0.85,0.5,0.07
0.24,0.09,0.34,0.59,0.49,0.59,0.37,0.23
0.4,0.21,0.26,0.69,0.52,0.35,0.71,0.62
0.66,0.43,0.22,0.73,0.9,0.33,0.76,0.42
0.84,0.41,0.3,0.71,0.26,0.86,0.39,0.23
0.4,0.34,0.31,0.4,0.33,0.66,0.58,0.36
0.5,0.44,0.34,0.52,0.39,0.72,0.47,0.39
0.61,0.46,0.34,0.54,0.31,0.3,0.78,0.13
0.58,0.68,0.35,0.62,0.31,0.79,0.34,0.44
0.59,0.64,0.28,0.55,0.38,0.86,0.6,0.36
0.58,0.56,0.28,0.58,0.5,0.73,0.49,0.46
0.81,0.4,0.36,0.6,0.32,0.37,0.71,0.17
0.56,0.58,0.25,0.61,0.58,0.89,0.56,0.38
0.34,0.38,0.29,0.56,0.31,0.42,0.46,0.29
0.6,0.62,0.31,0.36,0.41,0.6,0.93,0.36
0.49,0.33,0.32,0.77,0.49,0.46,0.64,0.52
0.4,0.62,0.34,0.36,0.59,0.63,0.0,0.44
0.62,0.13,0.33,0.48,0.13,0.41,0.64,0.34
0.61,0.34,0.3,0.64,0.29,0.91,0.47,0.32
0.72,0.23,0.31,0.5,0.72,0.52,0.28,0.0
0.14,0.2,0.24,0.37,0.87,0.61,0.73,1.0
0.28,0.49,0.23,0.6,0.3,0.51,0.55,0.2
0.47,0.46,0.0,0.69,0.32,0.37,0.18,0.5
0.44,0.41,0.35,0.59,0.14,0.61,0.98,0.33
0.54,0.41,0.26,0.33,0.22,0.37,0.74,0.29
0.57,0.3,0.12,0.51,0.23,0.78,0.88,0.37
0.41,0.13,0.28,0.61,0.0,0.52,0.32,0.28
0.75,0.38,0.23,0.59,0.17,0.95,0.34,0.45
0.83,0.2,0.41,0.41,0.58,1.0,0.19,0.57
0.39,0.58,0.26,0.56,0.59,0.72,0.72,0.45
0.58,0.65,0.19,0.57,0.36,0.39,0.46,0.4
0.69,0.81,0.35,0.0,0.21,0.46,0.62,0.62
0.58,0.44,0.23,0.62,0.66,0.71,0.74,0.57
0.54,0.45,0.39,0.65,0.66,0.66,0.33,0.56
0.71,0.38,0.22,0.48,0.59,0.55,0.34,0.19
0.49,1.0,0.33,0.03,0.51,0.42,0.46,0.69
0.3,0.32,0.34,0.61,0.67,0.6,0.7,0.2
0.22,0.65,0.29,0.51,0.55,0.64,0.56,0.73
0.48,0.4,0.25,0.55,0.02,0.54,0.59,0.38
0.37,0.31,0.31,0.83,0.53,0.57,0.57,0.28
0.82,0.21,0.33,0.91,0.3,0.17,0.82,0.32
0.5,0.45,0.2,0.59,0.75,0.7,0.49,0.31
0.13,0.14,0.2,0.49,1.0,0.48,0.68,0.58
0.68,0.42,0.26,0.75,0.12,0.84,0.72,0.17
0.58,0.24,0.38,0.56,0.36,0.81,0.65,0.39
0.38,0.54,0.32,0.57,0.46,0.3,0.33,0.23
0.58,0.34,0.44,0.5,0.41,0.58,0.42,0.09
0.62,0.38,0.26,0.67,0.24,0.57,0.53,0.04
0.7,0.58,0.2,0.46,0.54,0.75,0.89,0.24
0.38,0.48,0.3,0.64,0.74,0.36,0.76,0.47
0.43,0.6,0.29,0.45,0.25,0.54,0.91,0.2
0.19,0.48,0.22,0.31,0.87,0.44,0.99,0.89
0.49,0.59,0.22,0.42,0.47,0.92,0.82,0.18
0.57,0.32,0.54,0.66,0.29,0.43,0.77,0.03
0.71,0.38,0.2,0.73,0.76,0.66,1.0,0.32
