Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.7,0.53,0.82,0.66,0.4,0.57,0.26,0.42
0.31,0.21,0.58,0.76,0.66,0.41,0.52,0.39
0.57,0.42,0.8,0.55,0.39,0.42,0.51,0.82
0.45,0.59,0.52,0.58,0.33,0.43,0.56,0.45
0.26,0.64,0.6,0.48,0.14,0.04,0.57,0.46
0.38,0.47,0.61,0.31,0.48,0.81,0.62,0.44
0.04,0.84,0.76,0.73,0.47,0.06,0.67,0.34
0.69,0.37,0.43,0.01,0.53,0.8,0.64,0.36
0.13,0.79,0.66,0.44,0.57,0.19,0.48,0.87
0.45,0.36,0.59,0.53,0.28,0.37,0.47,0.57
0.53,0.46,0.64,0.63,0.39,0.9,1.0,0.47
0.79,0.54,0.39,0.5,0.47,0.36,0.1,0.21
0.52,0.48,0.5,0.65,0.22,0.71,0.41,0.42
0.17,0.69,0.46,0.62,0.31,0.3,0.77,0.23
0.37,0.5,0.73,0.47,0.52,0.24,0.63,0.58
0.67,0.68,0.37,0.16,0.25,0.56,0.43,0.45
0.43,0.47,0.78,0.77,0.27,0.52,0.88,0.35
0.18,0.73,0.91,0.39,0.77,0.43,0.3,0.41
0.76,0.57,0.72,0.36,0.91,0.48,0.41,0.55
0.75,0.46,0.75,0.51,0.33,0.01,0.51,0.44
0.94,0.61,0.87,0.2,0.67,0.56,0.48,0.56
0.7,0.63,0.71,0.34,0.59,0.52,0.79,0.99
0.28,0.23,0.62,0.52,0.19,0.49,0.56,0.48
0.67,0.56,0.61,0.56,0.31,0.34,0.72,0.59
0.41,0.97,0.53,0.67,0.15,0.63,0.26,0.24
0.61,0.45,0.83,0.33,0.63,0.4,0.48,0.52
0.32,0.74,0.66,0.42,0.25,0.11,0.52,0.83
0.07,0.97,0.47,0.43,0.49,0.34,0.74,0.84
0.61,0.46,0.11,0.83,0.78,0.64,0.7,0.48
0.5,0.29,0.71,0.37,0.29,0.54,0.3,0.55
0.3,0.87,0.6,0.46,0.41,0.32,0.48,0.75
0.48,0.42,0.35,0.61,0.67,0.81,0.86,0.95
0.66,0.54,0.61,0.37,0.75,0.4,0.62,0.5
0.48,0.51,0.76,0.2,0.0,1.0,0.35,0.63
0.05,0.49,0.51,1.0,0.43,0.47,0.5,0.81
0.68,0.52,0.79,0.5,0.43,0.53,0.37,0.44
0.64,0.17,0.59,0.59,0.51,0.22,0.34,0.21
0.37,0.33,0.61,0.8,0.43,0.88,0.92,0.6
0.58,0.65,0.66,0.33,0.32,0.17,0.23,0.52
0.43,0.39,0.15,0.26,0.11,0.68,0.62,0.65
0.57,0.58,0.29,0.54,0.47,0.38,0.42,0.48
0.38,1.0,0.93,0.46,0.65,0.65,0.32,0.98
0.15,0.59,0.56,0.59,0.56,0.85,0.88,0.8
0.68,0.87,0.33,0.52,0.12,0.42,0.87,0.43
0.53,0.59,0.42,0.24,0.17,0.47,0.2,0.42
0.58,0.72,0.61,0.23,0.23,0.55,0.39,0.48
0.36,0.21,0.0,0.41,0.45,0.36,0.47,0.81
0.77,0.5,0.59,0.43,0.44,0.16,0.66,0.66
0.71,0.58,0.42,0.46,0.25,0.69,0.42,0.4
0.62,0.67,0.6,0.2,0.93,0.68,0.57,0.74
0.48,0.09,0.56,0.57,0.38,0.7,0.8,0.55
0.45,0.16,0.02,0.34,0.6,0.34,0.65,0.68
0.6,0.48,0.62,0.41,0.02,0.88,0.44,0.88
0.53,0.62,0.68,0.16,0.66,0.4,0.58,0.72
0.46,0.52,0.53,0.75,0.45,0.19,0.71,0.6
0.39,0.79,0.35,0.17,0.18,0.84,0.59,0.64
0.62,0.57,0.65,0.0,0.63,0.75,0.43,0.97
0.02,0.59,0.72,0.72,0.13,0.49,0.62,0.13
0.59,0.33,0.58,0.66,0.6,0.37,0.78,0.59
0.41,0.4,0.74,0.74,0.51,0.27,0.82,0.53
0.23,0.49,0.64,0.75,0.29,0.68,0.85,0.53
0.59,0.61,0.53,0.28,0.33,0.24,0.23,0.34
0.63,0.94,0.6,0.37,0.46,0.55,0.4,0.19
0.23,0.65,0.93,0.39,0.65,0.59,0.4,0.49
0.37,0.53,0.74,0.52,0.03,0.32,0.45,0.02
0.38,0.4,0.5,0.25,0.08,0.8,0.55,0.8
0.33,0.78,0.7,0.51,0.43,0.46,0.68,0.66
0.67,0.34,0.7,0.16,0.34,0.67,0.46,0.87
0.37,0.6,0.63,0.23,0.46,0.75,0.39,0.71
0.46,0.39,0.66,0.59,0.54,0.43,0.78,0.65
0.27,0.75,0.38,0.46,0.14,0.66,0.57,0.59
0.4,0.77,0.46,0.45,0.46,0.62,0.25,0.54
0.57,0.58,0.62,0.42,0.42,0.67,0.56,0.95
0.0,0.75,0.53,0.69,0.03,0.4,0.35,0.68
0.23,0.34,0.7,0.67,0.61,0.46,0.16,0.47
1.0,0.61,0.67,0.28,0.67,0.38,0.68,0.63
0.46,0.19,0.17,0.6,0.77,0.51,0.46,0.49
0.68,0.58,0.58,0.16,0.38,0.53,0.76,0.65
0.6,0.18,0.46,0.4,0.28,0.33,0.71,0.69
0.59,0.68,0.5,0.44,0.42,0.66,0.48,0.39
0.51,0.47,0.62,0.57,0.44,0.67,0.67,0.26
0.62,0.59,0.41,0.14,0.33,0.49,0.46,0.43
0.38,0.44,0.39,0.43,0.34,0.78,0.72,0.46
0.8,0.52,0.37,0.35,0.5,0.25,0.45,0.63
0.56,0.64,0.61,0.2,0.16,0.46,0.93,0.39
0.58,0.61,0.51,0.86,0.56,0.25,0.57,0.54
0.29,0.65,0.54,0.61,0.57,0.42,0.42,0.55
0.26,0.48,0.29,0.68,0.22,0.48,0.39,0.76
0.55,0.58,0.35,0.27,0.33,0.0,0.26,0.62
0.57,0.18,0.31,0.51,0.03,0.66,0.76,0.4
0.66,0.63,0.8,0.52,0.32,0.51,0.79,0.38
0.38,0.35,0.52,0.39,0.56,0.22,0.61,0.51
0.21,0.67,0.69,0.59,0.09,0.46,0.65,0.16
0.53,0.43,0.34,0.45,0.67,0.55,0.44,0.6
0.16,0.27,0.64,0.75,0.64,0.46,0.32,0.24
0.55,0.39,0.32,0.53,0.28,0.7,0.8,0.31
0.81,0.81,0.66,0.22,0.53,0.43,0.23,0.44
0.43,0.41,0.71,0.23,0.48,0.49,0.15,0.8
0.59,0.26,0.59,0.57,0.32,0.65,0.35,0.13
0.31,0.54,0.5,0.62,0.59,0.71,0.56,0.44
0.57,0.66,0.4,0.11,0.05,0.72,0.6,0.98
0.69,0.71,0.48,0.57,0.52,0.47,0.42,0.34
0.38,0.98,0.39,0.37,0.8,0.62,0.37,0.64
0.4,0.54,0.65,0.38,0.33,0.6,0.39,0.99
0.7,0.49,0.46,0.35,0.18,0.33,0.36,0.32
0.67,0.55,0.63,0.34,0.44,0.7,0.66,0.73
0.23,0.56,0.64,0.47,0.37,0.48,0.37,0.81
0.45,0.31,0.59,0.49,0.5,0.44,0.64,0.77
0.43,0.61,0.55,0.24,0.52,0.61,0.54,0.59
0.7,0.48,0.27,0.38,0.3,0.52,0.82,0.19
0.43,0.34,0.85,0.43,0.53,0.31,0.76,0.51
0.67,0.56,0.56,0.35,0.35,0.6,0.44,0.19
0.25,0.5,0.72,0.78,0.54,0.32,0.62,0.22
0.53,0.57,0.5,0.44,0.41,0.03,0.46,0.65
0.63,0.31,0.41,0.49,0.42,0.65,0.27,0.74
0.2,0.71,0.76,0.8,0.34,0.58,0.7,0.0
