Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.39,0.29,0.32,0.68,0.73,0.36,0.42,0.37
0.86,0.52,0.02,0.64,0.48,0.53,0.62,0.23
0.56,0.39,0.33,0.78,0.72,0.06,0.06,0.29
0.69,0.53,0.23,0.54,0.73,0.69,0.46,0.28
0.0,0.72,0.76,0.56,0.27,0.63,0.68,0.67
0.54,0.72,0.23,0.49,0.84,0.0,0.44,0.0
0.65,0.5,0.59,0.51,0.24,0.72,0.69,0.92
0.38,0.49,0.58,0.62,0.45,0.66,0.48,0.56
0.44,0.48,0.33,0.84,0.81,0.2,0.38,0.3
0.79,0.62,0.11,0.36,0.75,0.56,0.41,0.25
0.62,0.66,0.61,0.31,0.64,0.74,0.67,0.26
0.39,0.64,0.79,0.78,0.13,0.48,0.48,0.21
0.42,0.58,0.7,0.52,0.29,0.88,0.45,0.59
0.98,0.69,0.29,0.26,0.54,0.4,0.16,0.29
0.43,0.56,0.74,0.62,0.26,0.08,0.62,0.55
0.37,0.44,0.72,0.53,0.29,0.61,0.37,0.64
0.58,0.78,0.73,0.42,0.37,0.54,0.57,0.79
0.55,0.83,0.41,0.62,0.0,0.35,0.77,0.93
0.56,0.74,0.38,0.47,0.64,0.04,0.44,0.11
0.41,0.52,0.52,0.67,0.31,0.53,0.58,0.69
0.54,0.0,0.58,0.72,0.74,0.62,0.44,0.12
0.68,0.38,0.57,0.83,0.68,0.69,0.52,0.38
0.36,0.46,0.39,0.69,0.68,0.62,0.39,0.3
0.39,0.38,0.33,0.72,0.71,0.26,0.44,0.4
0.39,0.89,0.34,0.4,0.63,0.64,0.38,0.53
0.44,0.71,0.48,0.72,0.7,0.44,0.39,0.26
0.53,0.39,0.3,0.8,0.78,0.27,0.02,0.23
0.28,0.46,0.31,0.74,0.66,0.48,0.63,0.37
0.79,0.7,0.36,0.56,0.63,0.31,0.35,0.29
0.52,0.66,0.6,0.47,0.27,0.76,0.57,0.91
0.45,0.05,0.31,0.44,0.95,0.8,0.22,0.22
0.57,0.52,0.31,0.77,0.63,0.27,0.31,0.26
0.59,0.66,0.86,0.74,0.49,0.44,0.44,0.58
0.55,0.3,0.26,0.77,0.73,0.19,0.41,0.4
0.35,0.68,0.74,0.6,0.3,0.32,0.34,0.78
0.54,0.5,0.41,0.61,0.58,0.38,0.76,0.21
0.51,0.54,0.29,0.58,0.73,0.44,0.41,0.42
0.5,0.54,0.33,0.47,0.55,0.37,0.58,0.32
0.58,0.56,0.32,0.59,0.56,0.49,0.43,0.27
0.64,0.5,0.4,0.69,0.51,0.44,0.37,0.43
0.52,0.51,0.2,0.7,0.72,0.01,0.62,0.41
0.68,0.32,0.38,0.5,0.55,0.24,0.76,0.44
0.36,0.42,0.3,0.7,0.55,0.3,0.4,0.56
0.33,0.69,0.42,0.45,0.13,0.31,0.46,0.75
0.18,0.68,1.0,0.56,0.17,0.41,0.78,0.65
0.25,0.39,0.55,0.37,0.55,0.42,0.44,0.38
0.54,0.66,0.43,0.71,0.63,0.21,0.6,0.47
0.94,0.59,0.29,0.34,0.55,0.58,0.24,0.28
0.74,0.35,0.48,0.69,0.63,0.68,0.49,0.58
0.49,0.52,0.49,0.49,0.48,0.02,0.14,0.04
0.36,0.62,0.13,0.29,0.74,0.69,0.39,0.22
0.22,0.49,0.42,0.63,0.56,0.49,0.21,0.42
0.5,0.76,0.52,0.59,0.55,0.33,0.56,0.18
0.53,0.6,0.04,0.48,0.55,0.32,0.5,0.64
0.52,0.75,0.31,0.69,0.48,0.38,0.23,0.36
0.4,1.0,0.54,1.0,0.42,0.37,0.59,0.29
0.59,0.65,0.71,0.0,0.59,0.7,0.61,0.25
0.42,0.47,0.57,0.5,0.54,0.18,0.55,0.3
0.24,0.32,0.63,0.49,0.37,0.41,0.56,0.48
0.47,0.56,0.41,0.68,0.6,0.64,0.28,0.51
0.41,0.48,0.36,0.75,0.59,0.11,0.41,0.43
0.45,0.75,0.48,0.66,0.48,0.44,0.37,0.41
0.55,0.68,0.61,0.55,0.5,0.13,0.23,0.11
0.74,0.74,0.25,0.55,0.47,0.27,0.78,0.3
0.58,0.59,0.64,0.18,0.52,0.71,0.31,0.35
0.42,0.4,0.35,0.71,0.56,0.52,0.0,0.34
0.4,0.67,0.48,0.8,0.54,0.24,0.28,0.16
0.54,0.42,0.36,0.73,0.8,0.27,0.6,0.52
0.38,0.85,0.66,0.74,0.17,0.61,0.85,0.58
0.57,0.52,0.69,0.7,0.4,0.66,0.9,0.93
0.59,0.15,0.3,0.39,0.7,0.7,0.41,0.25
0.5,0.34,0.32,0.63,0.65,0.53,0.43,0.49
0.63,0.62,0.68,0.28,0.45,0.14,0.39,0.17
0.26,0.66,0.23,0.48,0.47,0.47,0.45,0.27
0.45,0.19,0.25,0.63,0.8,0.3,0.13,0.19
0.44,0.77,0.68,0.52,0.6,0.78,0.22,0.61
0.36,0.67,0.48,0.75,0.57,0.36,0.23,0.23
0.56,0.29,0.32,0.39,0.69,0.62,0.04,0.33
0.46,0.99,0.42,0.94,0.48,0.31,0.72,0.2
0.21,0.66,0.94,0.69,0.41,0.26,0.51,0.53
0.42,0.64,0.39,0.69,0.54,0.22,0.31,0.33
0.3,0.42,0.41,0.52,0.71,0.31,0.42,0.35
0.39,0.58,0.46,0.53,0.88,0.59,0.15,0.57
0.22,0.47,0.62,0.65,0.47,0.55,0.62,0.38
0.13,0.56,0.43,0.44,0.77,0.15,0.38,0.42
0.63,0.7,0.63,0.22,0.42,0.71,0.35,0.82
0.83,0.9,0.18,0.53,0.86,0.4,0.53,0.1
0.4,0.48,0.28,0.63,0.63,0.56,0.47,0.55
0.48,0.68,0.44,0.75,0.65,0.42,0.03,0.35
0.43,0.67,0.46,0.54,0.71,0.49,0.41,0.52
0.53,0.89,0.51,0.63,0.0,0.3,0.57,0.97
0.55,0.42,0.28,0.52,0.76,0.25,0.43,0.37
0.86,0.4,0.61,0.42,0.7,0.6,0.44,0.71
0.57,0.25,0.61,0.55,0.56,0.47,0.36,0.22
0.46,0.56,0.78,0.35,0.28,0.68,0.54,0.77
0.37,0.56,0.33,0.67,0.51,0.24,0.39,0.12
0.54,0.62,0.43,0.55,0.66,0.45,0.38,0.85
0.43,0.6,0.84,0.51,0.63,0.73,0.71,0.47
0.54,0.28,0.27,0.55,0.7,0.19,0.38,0.42
0.73,0.5,0.46,0.57,0.59,0.55,0.71,0.95
0.35,0.43,0.0,0.39,0.74,0.31,0.57,0.45
0.37,0.63,0.29,0.53,0.62,0.26,0.33,0.22
0.46,0.21,0.54,0.7,0.65,0.33,0.27,0.82
0.32,0.86,0.69,0.59,0.23,0.53,0.44,0.93
0.52,0.63,0.61,0.54,0.35,0.59,0.3,0.69
0.95,0.4,0.59,0.64,0.62,0.29,0.35,0.74
0.43,0.48,0.1,0.34,0.86,0.53,0.62,0.07
0.3,0.78,0.68,0.66,0.56,0.54,0.67,0.55
0.53,0.71,0.36,0.65,0.78,0.26,0.28,0.23
0.65,0.54,0.68,0.4,0.32,0.26,0.43,0.59
0.42,0.32,0.2,0.52,0.74,0.49,0.05,0.16
1.0,0.75,0.12,0.42,0.81,0.45,0.36,0.27
0.51,0.49,0.74,0.49,0.31,0.76,0.62,0.67
0.56,0.39,0.26,0.55,0.84,0.38,0.29,0.31
0.49,0.72,0.48,0.83,0.48,0.14,0.63,0.16
0.36,0.42,0.59,0.74,0.3,0.46,0.4,0.51
0.7,0.63,0.23,0.55,0.51,0.36,0.56,0.45
0.49,0.64,0.33,0.59,0.6,0.37,0.62,0.65
0.72,0.39,0.54,0.76,0.4,0.24,0.43,0.6
0.45,0.67,0.38,0.62,0.46,0.19,0.67,0.03
0.49,0.5,0.82,0.42,0.24,0.98,0.71,0.67
0.47,0.69,0.46,0.44,0.62,0.64,0.22,0.62
0.19,0.54,0.41,0.71,0.38,0.39,0.61,0.73
0.44,0.58,0.64,0.69,0.29,0.0,0.46,0.42
0.65,0.19,0.31,0.59,0.44,0.04,0.48,0.42
0.23,0.61,0.39,0.39,0.5,0.31,0.35,0.17
0.57,0.91,0.67,0.57,0.23,0.75,0.73,0.58
0.73,0.41,0.54,0.65,0.52,0.33,1.0,1.0
0.48,0.54,0.2,0.82,0.72,0.37,0.59,0.54
0.16,0.45,0.58,0.8,0.12,0.17,0.51,0.71
0.63,0.66,0.34,0.46,0.47,0.2,0.91,0.39
0.63,0.47,0.3,0.66,0.74,0.17,0.7,0.35
0.61,0.55,0.28,0.86,0.7,0.39,0.35,0.48
0.49,0.69,0.94,0.68,0.33,0.41,0.75,0.65
0.42,0.56,0.26,0.81,0.45,1.0,0.05,0.29
0.79,0.63,0.24,0.52,0.82,0.63,0.17,0.65
0.53,0.77,0.77,0.5,0.67,0.79,0.5,0.59
0.68,0.42,0.46,0.52,0.74,0.38,0.42,0.36
