Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.69,0.63,0.52,0.5,0.83,0.53,0.66,0.84
0.35,0.52,0.38,0.64,0.36,0.8,0.77,0.8
0.24,0.34,0.49,0.29,0.82,0.65,0.45,0.47
0.48,0.48,0.55,0.41,0.95,0.42,0.66,0.88
0.74,0.4,0.52,0.65,0.59,0.62,0.21,0.63
0.73,0.7,0.18,0.6,0.86,0.88,0.71,0.74
0.85,0.44,0.22,0.41,0.78,0.32,0.86,0.8
1.0,0.78,0.3,0.32,0.42,0.64,0.7,0.41
0.37,0.18,0.71,0.64,0.43,0.25,0.54,0.62
0.72,0.78,0.55,0.33,0.41,0.63,0.68,0.46
0.17,0.51,0.66,0.56,0.83,0.71,0.72,0.71
0.63,0.58,0.41,0.54,0.33,0.67,0.66,0.36
0.51,0.63,0.47,0.63,0.46,0.33,0.73,0.96
0.62,0.1,0.35,0.41,0.51,0.48,0.64,0.8
0.58,0.57,0.55,0.59,0.85,0.98,0.66,0.81
0.3,0.61,0.52,0.53,0.46,0.69,0.57,0.34
0.57,0.85,0.55,0.84,0.71,0.75,0.75,0.83
0.55,0.23,0.89,0.53,0.66,0.26,0.32,0.75
0.44,0.35,0.34,0.63,0.21,0.61,0.71,0.35
0.62,0.58,0.27,0.38,0.65,0.43,0.63,0.72
0.44,0.83,0.28,1.0,0.56,0.73,0.55,0.62
0.72,0.49,0.54,0.15,0.77,0.49,0.52,0.32
0.63,0.61,0.62,0.5,0.77,0.84,0.75,0.54
0.48,0.17,0.66,0.55,0.43,0.61,0.67,0.55
0.43,0.34,0.45,0.89,0.63,0.56,0.81,0.9
0.69,0.58,0.2,0.5,0.73,0.34,0.14,0.69
0.59,0.51,0.6,0.74,0.48,0.7,0.5,0.46
0.63,0.42,0.28,0.83,0.32,0.82,0.26,0.77
0.74,0.3,0.32,0.67,0.43,0.7,0.56,0.21
0.66,0.37,0.77,0.84,0.44,0.48,0.53,0.52
0.7,0.5,0.42,0.63,0.38,0.62,0.62,0.59
0.77,0.56,0.81,0.52,0.5,0.7,0.74,0.41
0.6,0.57,0.9,0.85,0.5,0.53,0.61,0.66
0.46,0.25,0.19,0.67,0.17,0.59,0.75,0.38
0.4,0.48,0.47,0.55,0.41,0.76,0.67,0.48
0.68,0.17,0.58,0.86,0.85,0.45,0.48,0.84
0.5,0.48,0.61,0.53,0.89,0.46,0.46,0.82
0.8,0.44,0.33,0.11,0.53,0.42,0.31,0.42
0.73,0.33,0.64,0.98,0.35,0.83,0.68,0.59
0.81,0.25,0.51,0.74,0.5,0.6,0.75,0.62
0.59,0.76,0.8,0.91,0.38,0.55,0.36,0.74
0.54,0.77,0.35,0.52,0.17,0.83,0.76,0.43
0.52,0.68,0.56,0.98,0.5,0.99,0.69,0.76
0.66,0.34,0.22,0.58,0.47,0.61,0.49,0.7
0.29,0.39,0.41,0.57,0.47,0.8,0.87,0.56
0.7,0.4,0.43,0.27,0.59,0.6,0.72,0.56
0.45,0.58,0.36,0.99,0.5,0.38,0.54,0.73
0.39,0.62,0.12,0.54,0.23,0.56,0.81,0.4
0.64,0.2,0.77,0.6,1.0,0.3,0.49,0.82
0.45,0.57,0.0,0.6,0.4,0.54,0.74,0.56
0.45,0.45,0.38,0.88,0.5,0.71,0.49,0.47
0.82,0.41,0.53,0.55,0.65,0.68,0.58,0.64
0.61,0.43,0.51,0.24,0.7,0.5,0.48,0.6
0.25,0.47,0.6,0.44,0.76,0.54,0.61,0.72
0.69,0.55,0.29,0.42,0.34,0.77,0.22,0.69
0.55,0.53,0.81,0.82,0.42,0.63,0.77,0.82
0.66,0.43,0.65,0.43,0.75,0.36,0.43,0.69
0.5,0.7,0.34,0.72,0.74,0.54,0.77,0.59
0.63,0.32,0.66,0.37,0.92,0.76,0.74,0.7
0.6,0.55,0.3,0.93,0.3,0.63,0.77,0.22
0.72,0.45,0.58,0.57,0.36,0.72,0.8,0.75
0.55,0.44,0.68,0.46,0.34,0.88,0.75,0.54
0.73,0.4,0.38,0.42,0.27,0.55,0.46,0.67
0.42,0.52,0.24,0.35,0.48,0.63,0.82,0.26
0.55,0.29,0.36,0.48,0.4,0.39,0.67,0.65
0.24,0.58,0.22,0.36,0.77,0.55,0.56,0.37
0.46,0.34,0.41,0.67,0.17,0.69,0.69,0.57
0.65,0.39,0.23,0.18,0.54,0.23,0.72,0.46
0.79,0.28,0.53,0.69,0.47,0.73,0.25,0.72
0.6,0.43,0.13,0.6,0.17,0.59,0.72,0.24
0.75,0.54,0.29,0.85,0.5,0.8,0.64,0.63
0.64,0.61,0.43,0.71,0.29,0.73,0.68,0.28
0.47,0.58,0.69,0.79,0.45,0.68,0.66,0.81
0.62,0.6,0.63,0.71,0.24,0.79,0.57,0.36
0.44,0.36,0.12,0.52,0.0,0.65,0.7,0.0
0.53,0.61,0.36,0.61,0.63,0.79,0.59,0.47
0.49,0.38,0.48,0.4,0.41,0.78,0.79,0.26
0.67,0.78,0.53,0.83,0.53,0.61,0.44,0.66
0.73,0.26,0.5,0.82,0.56,0.6,0.18,0.26
0.98,0.42,0.33,0.46,0.47,0.47,0.52,0.56
0.56,0.84,0.42,0.75,0.59,0.98,0.51,0.54
0.52,0.6,0.23,0.07,0.88,0.31,0.78,0.67
0.59,0.58,0.8,0.7,0.23,0.77,0.7,0.62
0.42,0.33,0.66,0.44,0.59,0.48,0.58,0.82
0.54,0.53,0.35,0.77,0.25,0.82,0.5,0.7
0.69,0.37,0.74,0.51,0.65,0.53,0.55,0.81
0.88,0.71,0.35,0.25,0.58,0.42,0.95,0.54
0.75,0.35,0.51,0.28,0.85,0.34,0.68,0.81
0.6,0.54,0.19,0.41,0.63,0.47,0.6,0.38
0.58,0.68,0.67,0.77,0.44,0.73,0.79,0.67
0.75,0.34,0.51,0.79,0.49,0.46,0.54,0.56
0.64,0.67,0.68,0.33,0.78,0.48,0.72,0.56
0.7,0.5,0.18,0.43,0.93,0.68,0.53,0.93
