TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
1691481197198,(08/08/2023)_14/53/17,-51,-40,-43,-45,-44,-39,-46,-41
1691481439656,(08/08/2023)_14/57/19,-47,-42,-45,-44,-46,-40,-46,-41
1691481335443,(08/08/2023)_14/55/35,-48,-41,-45,-48,-47,-41,-49,-42
1691481167280,(08/08/2023)_14/52/47,-52,-42,-43,-45,-46,-38,-46,-42
1691481215214,(08/08/2023)_14/53/35,-52,-43,-45,-46,-44,-40,-47,-42
1691481353475,(08/08/2023)_14/55/53,-45,-42,-44,-45,-47,-41,-46,-41
1691481091017,(08/08/2023)_14/51/31,-48,-45,-43,-47,-44,-41,-44,-42
1691481245335,(08/08/2023)_14/54/05,-51,-43,-45,-45,-40,-40,-46,-42
1691481175165,(08/08/2023)_14/52/55,-52,-40,-44,-46,-45,-37,-46,-40
1691481213286,(08/08/2023)_14/53/33,-52,-42,-43,-45,-45,-39,-46,-42
1691481419518,(08/08/2023)_14/56/59,-47,-46,-44,-45,-45,-37,-45,-42
1691481407523,(08/08/2023)_14/56/47,-47,-46,-44,-45,-47,-36,-45,-42
1691481165148,(08/08/2023)_14/52/45,-51,-42,-45,-46,-45,-39,-46,-41
1691481371469,(08/08/2023)_14/56/11,-47,-47,-44,-45,-45,-42,-48,-42
1691481277387,(08/08/2023)_14/54/37,-52,-40,-44,-45,-45,-40,-46,-41
1691481187264,(08/08/2023)_14/53/07,-51,-41,-45,-45,-43,-39,-46,-41
1691481269281,(08/08/2023)_14/54/29,-51,-42,-42,-45,-44,-39,-46,-42
1691481257320,(08/08/2023)_14/54/17,-51,-42,-44,-43,-44,-38,-47,-42
1691481227538,(08/08/2023)_14/53/47,-52,-41,-44,-46,-45,-39,-47,-41
1691481385600,(08/08/2023)_14/56/25,-47,-45,-44,-45,-44,-39,-48,-43
1691481359500,(08/08/2023)_14/55/59,-47,-38,-46,-48,-45,-39,-45,-42
1691481411606,(08/08/2023)_14/56/51,-47,-45,-42,-46,-46,-39,-46,-41
1691481309325,(08/08/2023)_14/55/09,-52,-42,-44,-45,-45,-39,-47,-42
1691481271336,(08/08/2023)_14/54/31,-51,-42,-45,-45,-45,-40,-47,-39
1691481121116,(08/08/2023)_14/52/01,-49,-40,-42,-46,-46,-39,-45,-42
1691481441553,(08/08/2023)_14/57/21,-47,-45,-47,-44,-46,-42,-46,-43
1691481241231,(08/08/2023)_14/54/01,-51,-44,-43,-45,-45,-40,-46,-42
1691481323546,(08/08/2023)_14/55/23,-51,-42,-41,-45,-45,-40,-46,-42
1691481119236,(08/08/2023)_14/51/59,-49,-35,-44,-46,-46,-37,-47,-43
1691481113152,(08/08/2023)_14/51/53,-50,-39,-45,-48,-42,-42,-49,-40
1691481115149,(08/08/2023)_14/51/55,-49,-40,-44,-46,-44,-38,-50,-42
1691481287318,(08/08/2023)_14/54/47,-52,-39,-43,-46,-43,-38,-47,-41
1691481423530,(08/08/2023)_14/57/03,-47,-44,-45,-45,-46,-38,-45,-45
1691481453615,(08/08/2023)_14/57/33,-47,-47,-44,-45,-45,-41,-46,-43
1691481133099,(08/08/2023)_14/52/13,-50,-39,-44,-49,-44,-41,-45,-41
1691481343433,(08/08/2023)_14/55/43,-50,-38,-44,-50,-44,-39,-48,-40
1691481129176,(08/08/2023)_14/52/09,-53,-44,-44,-46,-44,-40,-47,-38
