TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
1691487498580,(08/08/2023)_16/38/18,-45,-32,-40,-46,-45,-31,-47,-39
1691487514652,(08/08/2023)_16/38/34,-46,-33,-39,-46,-44,-31,-48,-40
1691487472696,(08/08/2023)_16/37/52,-45,-33,-40,-45,-46,-33,-48,-41
1691487334423,(08/08/2023)_16/35/34,-45,-34,-40,-47,-44,-31,-48,-40
1691487478609,(08/08/2023)_16/37/58,-44,-32,-40,-46,-44,-30,-48,-40
1691487280369,(08/08/2023)_16/34/40,-44,-38,-39,-48,-45,-32,-48,-40
1691487504604,(08/08/2023)_16/38/24,-45,-35,-39,-46,-45,-31,-48,-41
1691487350598,(08/08/2023)_16/35/50,-45,-33,-38,-46,-42,-26,-49,-41
1691487372509,(08/08/2023)_16/36/12,-45,-31,-40,-46,-45,-34,-48,-41
1691487316377,(08/08/2023)_16/35/16,-46,-32,-40,-47,-45,-31,-48,-38
1691487608729,(08/08/2023)_16/40/08,-48,-36,-39,-47,-45,-30,-48,-40
1691487500715,(08/08/2023)_16/38/20,-44,-33,-38,-46,-46,-28,-48,-40
1691487442662,(08/08/2023)_16/37/22,-44,-32,-40,-46,-43,-30,-48,-42
1691487508583,(08/08/2023)_16/38/28,-46,-33,-40,-44,-43,-33,-49,-40
1691487578628,(08/08/2023)_16/39/38,-46,-36,-40,-46,-47,-31,-48,-43
1691487326427,(08/08/2023)_16/35/26,-45,-33,-40,-44,-46,-31,-48,-40
1691487462603,(08/08/2023)_16/37/42,-43,-34,-39,-46,-45,-30,-49,-40
1691487560600,(08/08/2023)_16/39/20,-49,-36,-41,-48,-45,-34,-49,-42
1691487546694,(08/08/2023)_16/39/06,-46,-40,-44,-48,-44,-31,-49,-43
1691487556723,(08/08/2023)_16/39/16,-47,-37,-32,-48,-47,-30,-48,-42
1691487468569,(08/08/2023)_16/37/48,-45,-31,-39,-45,-46,-34,-47,-44
1691487622736,(08/08/2023)_16/40/22,-42,-30,-41,-47,-46,-32,-48,-39
1691487588780,(08/08/2023)_16/39/48,-44,-32,-40,-47,-47,-30,-48,-40
1691487536614,(08/08/2023)_16/38/56,-45,-41,-44,-47,-44,-35,-48,-41
1691487330418,(08/08/2023)_16/35/30,-45,-34,-39,-47,-45,-33,-48,-41
1691487584676,(08/08/2023)_16/39/44,-45,-36,-39,-46,-47,-32,-47,-40
1691487424512,(08/08/2023)_16/37/04,-44,-34,-38,-46,-45,-32,-48,-40
1691487390607,(08/08/2023)_16/36/30,-45,-32,-39,-47,-45,-31,-48,-40
1691487290417,(08/08/2023)_16/34/50,-50,-35,-38,-46,-46,-31,-48,-41
1691487616709,(08/08/2023)_16/40/16,-48,-38,-37,-43,-46,-33,-49,-42
1691487456545,(08/08/2023)_16/37/36,-45,-34,-41,-45,-47,-33,-49,-42
1691487300415,(08/08/2023)_16/35/00,-46,-37,-39,-46,-44,-30,-48,-40
1691487538693,(08/08/2023)_16/38/58,-44,-36,-43,-45,-49,-28,-50,-43
1691487398605,(08/08/2023)_16/36/38,-45,-32,-40,-45,-45,-30,-48,-41
1691487548652,(08/08/2023)_16/39/08,-46,-39,-48,-47,-38,-32,-49,-42
1691487344428,(08/08/2023)_16/35/44,-46,-31,-39,-46,-45,-31,-47,-40
1691487604739,(08/08/2023)_16/40/04,-49,-39,-39,-46,-46,-35,-49,-39
1691487454577,(08/08/2023)_16/37/34,-45,-32,-42,-47,-47,-30,-49,-41
1691487338370,(08/08/2023)_16/35/38,-46,-33,-40,-46,-45,-31,-48,-40
1691487422659,(08/08/2023)_16/37/02,-45,-34,-40,-46,-42,-30,-48,-41
1691487528655,(08/08/2023)_16/38/48,-44,-32,-40,-46,-44,-30,-49,-40
1691487540664,(08/08/2023)_16/39/00,-48,-38,-44,-47,-43,-31,-48,-43
1691487492594,(08/08/2023)_16/38/12,-46,-32,-39,-45,-45,-32,-48,-40
1691487476631,(08/08/2023)_16/37/56,-45,-32,-39,-45,-45,-31,-48,-40
1691487446540,(08/08/2023)_16/37/26,-43,-35,-39,-46,-44,-34,-47,-40
1691487544760,(08/08/2023)_16/39/04,-46,-39,-45,-50,-43,-39,-51,-43
1691487542683,(08/08/2023)_16/39/02,-46,-38,-45,-46,-43,-33,-50,-43
1691487436539,(08/08/2023)_16/37/16,-45,-33,-40,-45,-45,-30,-48,-40
1691487400478,(08/08/2023)_16/36/40,-45,-33,-40,-46,-44,-32,-48,-39
1691487362529,(08/08/2023)_16/36/02,-44,-32,-40,-46,-44,-28,-48,-41
1691487466666,(08/08/2023)_16/37/46,-43,-34,-40,-46,-44,-34,-48,-41
1691487354567,(08/08/2023)_16/35/54,-46,-32,-40,-46,-44,-32,-48,-40
1691487314339,(08/08/2023)_16/35/14,-45,-33,-39,-46,-44,-32,-47,-40
1691487552729,(08/08/2023)_16/39/12,-43,-36,-39,-47,-47,-38,-48,-43
1691487522722,(08/08/2023)_16/38/42,-44,-34,-40,-46,-44,-31,-48,-40
1691487452572,(08/08/2023)_16/37/32,-43,-32,-39,-45,-43,-32,-50,-41
1691487430585,(08/08/2023)_16/37/10,-45,-31,-40,-46,-44,-30,-48,-40
