TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
"1,69149E+12",(08/08/2023)_16/01/33,0.4,0.23,0.5,0.29,0.18,0.96,0.0,0.83
"1,69149E+12",(08/08/2023)_16/01/10,0.6,0.08,0.5,0.29,0.18,1.0,0.2,0.67
"1,69149E+12",(08/08/2023)_16/01/36,0.4,0.38,0.5,0.29,0.09,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/02/56,0.4,0.31,0.5,0.14,0.55,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/36,0.6,0.23,0.5,0.14,0.09,1.0,0.4,1.0
"1,69149E+12",(08/08/2023)_15/59/13,0.2,0.62,0.0,0.86,1.0,0.72,0.0,0.0
"1,69149E+12",(08/08/2023)_16/00/40,0.8,0.46,0.5,0.14,0.18,0.92,0.2,0.67
"1,69149E+12",(08/08/2023)_16/01/43,0.4,0.08,0.5,0.14,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/57,0.8,0.31,0.5,0.0,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/01/57,0.8,0.31,0.5,0.0,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/00/43,0.6,0.31,0.5,0.29,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/52,0.6,0.31,0.5,0.14,0.18,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_15/59/19,0.4,0.46,0.5,0.57,0.73,0.92,0.4,0.67
"1,69149E+12",(08/08/2023)_16/00/22,0.6,0.31,0.75,0.29,0.27,0.96,0.4,1.0
"1,69149E+12",(08/08/2023)_16/00/04,0.4,0.23,0.5,0.14,0.27,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/19,0.6,0.23,0.25,0.14,0.27,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/28,0.6,0.15,0.5,0.14,0.18,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_15/59/13,0.2,0.62,0.0,0.86,1.0,0.72,0.0,0.0
"1,69149E+12",(08/08/2023)_15/59/36,0.6,0.23,0.5,0.14,0.09,1.0,0.4,1.0
"1,69149E+12",(08/08/2023)_15/59/49,0.6,0.31,0.75,0.14,0.27,0.92,0.4,1.0
"1,69149E+12",(08/08/2023)_16/00/48,0.4,0.0,0.5,0.29,0.27,0.96,0.6,1.0
"1,69149E+12",(08/08/2023)_16/02/16,0.6,0.15,0.5,0.14,0.45,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/30,0.0,0.23,0.75,0.43,1.0,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/04,0.4,0.46,0.5,0.14,0.18,1.0,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/15,0.4,0.23,0.5,0.14,0.27,0.0,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/19,0.4,0.46,0.5,0.57,0.73,0.92,0.4,0.67
"1,69149E+12",(08/08/2023)_16/03/02,0.4,0.31,0.5,0.14,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/07,0.6,0.54,0.25,0.14,0.27,0.92,0.2,0.67
"1,69149E+12",(08/08/2023)_16/02/45,0.4,0.31,0.5,0.14,0.09,0.92,0.2,0.67
"1,69149E+12",(08/08/2023)_16/03/11,0.4,0.31,0.75,0.0,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/40,0.8,0.46,0.5,0.14,0.18,0.92,0.2,0.67
"1,69149E+12",(08/08/2023)_16/00/04,0.4,0.23,0.5,0.14,0.27,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/03/15,0.4,0.08,0.5,0.0,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/58,0.4,0.23,0.75,0.14,0.18,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/03/08,0.4,0.08,0.5,0.14,0.55,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/02/01,1.0,0.15,0.0,0.0,0.27,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/07,0.6,0.54,0.25,0.14,0.27,0.92,0.2,0.67
"1,69149E+12",(08/08/2023)_16/02/04,0.2,0.31,0.5,0.29,0.09,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/02/04,0.2,0.31,0.5,0.29,0.09,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_15/59/49,0.6,0.31,0.75,0.14,0.27,0.92,0.4,1.0
"1,69149E+12",(08/08/2023)_16/02/39,0.4,0.15,0.25,0.29,0.18,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/02/24,0.4,0.23,0.5,0.14,0.18,1.0,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/04,0.4,0.23,0.5,0.14,0.27,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/02/56,0.4,0.31,0.5,0.14,0.55,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/15,1.0,0.54,1.0,0.57,0.82,0.88,0.0,0.67
"1,69149E+12",(08/08/2023)_16/01/36,0.4,0.38,0.5,0.29,0.09,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/04,0.4,0.23,0.5,0.14,0.27,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/03/15,0.4,0.08,0.5,0.0,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/02/36,0.6,0.31,0.25,0.14,0.18,1.0,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/48,0.4,0.23,0.5,0.29,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/00/48,0.4,0.0,0.5,0.29,0.27,0.96,0.6,1.0
"1,69149E+12",(08/08/2023)_16/02/59,0.8,0.54,0.5,0.14,0.45,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/04,0.4,0.46,0.5,0.14,0.18,1.0,0.2,1.0
"1,69149E+12",(08/08/2023)_15/59/43,0.8,0.31,0.5,0.14,0.36,0.96,0.4,0.83
"1,69149E+12",(08/08/2023)_16/02/20,0.6,0.15,0.5,0.14,0.18,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/28,0.6,0.15,0.5,0.14,0.18,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/00,0.8,0.62,0.5,0.43,0.27,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_15/59/52,0.4,0.23,0.75,0.29,0.27,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/03/08,0.4,0.08,0.5,0.14,0.55,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/24,0.6,0.15,0.5,0.14,0.09,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/01,0.4,0.23,0.5,0.14,0.27,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/01/43,0.4,0.08,0.5,0.14,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/03/08,0.4,0.08,0.5,0.14,0.55,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/01,0.4,0.23,0.5,0.14,0.27,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/02/45,0.4,0.31,0.5,0.14,0.09,0.92,0.2,0.67
"1,69149E+12",(08/08/2023)_16/02/33,0.6,0.46,0.5,0.29,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/02/56,0.4,0.31,0.5,0.14,0.55,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/27,0.2,0.23,0.25,1.0,0.55,0.84,1.0,1.0
"1,69149E+12",(08/08/2023)_16/00/28,0.6,0.15,0.5,0.14,0.18,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/03/11,0.4,0.31,0.75,0.0,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/02/53,0.6,1.0,0.5,0.14,0.18,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/07,0.6,0.54,0.25,0.14,0.27,0.92,0.2,0.67
"1,69149E+12",(08/08/2023)_15/59/25,0.2,0.15,0.0,0.29,0.0,1.0,0.0,1.0
"1,69149E+12",(08/08/2023)_16/00/28,0.6,0.15,0.5,0.14,0.18,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_15/59/36,0.6,0.23,0.5,0.14,0.09,1.0,0.4,1.0
"1,69149E+12",(08/08/2023)_16/00/58,0.4,0.23,0.75,0.14,0.18,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/01/10,0.6,0.08,0.5,0.29,0.18,1.0,0.2,0.67
"1,69149E+12",(08/08/2023)_16/00/37,0.6,0.38,0.5,0.0,0.27,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/30,0.4,0.15,0.25,0.14,0.18,0.88,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/01,0.4,0.23,0.5,0.14,0.27,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/15,0.4,0.23,0.5,0.14,0.27,0.0,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/52,0.4,0.23,0.75,0.29,0.27,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/02/20,0.6,0.15,0.5,0.14,0.18,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/15,0.4,0.23,0.5,0.14,0.27,0.0,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/48,0.4,0.23,0.5,0.29,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/01/30,0.4,0.15,0.25,0.14,0.18,0.88,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/54,0.6,0.38,0.75,0.29,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_15/59/43,0.8,0.31,0.5,0.14,0.36,0.96,0.4,0.83
"1,69149E+12",(08/08/2023)_16/03/11,0.4,0.31,0.75,0.0,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/00,0.8,0.62,0.5,0.43,0.27,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/52,0.6,0.31,0.5,0.14,0.18,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/02/27,0.4,0.31,0.25,0.43,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/01/24,0.4,0.31,0.5,0.14,0.18,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/19,0.6,0.23,0.25,0.14,0.27,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/04,0.4,0.46,0.5,0.14,0.18,1.0,0.2,1.0
"1,69149E+12",(08/08/2023)_16/03/15,0.4,0.08,0.5,0.0,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/36,0.4,0.38,0.5,0.29,0.09,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/02/30,0.4,0.38,0.25,0.43,0.18,0.92,0.0,0.83
"1,69149E+12",(08/08/2023)_16/02/33,0.6,0.46,0.5,0.29,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/30,0.0,0.23,0.75,0.43,1.0,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/00,0.8,0.62,0.5,0.43,0.27,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/01/33,0.4,0.23,0.5,0.29,0.18,0.96,0.0,0.83
"1,69149E+12",(08/08/2023)_15/59/54,0.6,0.38,0.75,0.29,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/01/14,0.8,0.31,0.5,0.14,0.27,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/02/04,0.2,0.31,0.5,0.29,0.09,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_15/59/36,0.6,0.23,0.5,0.14,0.09,1.0,0.4,1.0
"1,69149E+12",(08/08/2023)_16/00/43,0.6,0.31,0.5,0.29,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/02/07,0.8,0.31,1.0,0.29,0.45,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/01/57,0.8,0.31,0.5,0.0,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_15/59/45,0.4,0.08,0.5,0.14,0.36,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/02/27,0.4,0.31,0.25,0.43,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/01/04,0.4,0.46,0.5,0.14,0.18,1.0,0.2,1.0
"1,69149E+12",(08/08/2023)_16/02/39,0.4,0.15,0.25,0.29,0.18,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/49,0.6,0.31,0.75,0.14,0.27,0.92,0.4,1.0
"1,69149E+12",(08/08/2023)_16/02/53,0.6,1.0,0.5,0.14,0.18,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/24,0.6,0.15,0.5,0.14,0.09,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/33,0.6,0.23,0.25,0.0,0.18,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/02/07,0.8,0.31,1.0,0.29,0.45,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/01/43,0.4,0.08,0.5,0.14,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/25,0.2,0.15,0.0,0.29,0.0,1.0,0.0,1.0
"1,69149E+12",(08/08/2023)_16/02/27,0.4,0.31,0.25,0.43,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/00/37,0.6,0.38,0.5,0.0,0.27,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/00/07,0.6,0.54,0.25,0.14,0.27,0.92,0.2,0.67
"1,69149E+12",(08/08/2023)_16/03/02,0.4,0.31,0.5,0.14,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/45,0.4,0.08,0.5,0.14,0.36,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/01/21,0.4,0.46,0.5,0.14,0.36,0.96,0.4,1.0
"1,69149E+12",(08/08/2023)_16/02/12,0.6,0.15,0.5,0.43,0.45,0.96,0.4,0.67
"1,69149E+12",(08/08/2023)_16/00/24,0.6,0.15,0.5,0.14,0.09,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/54,0.6,0.38,0.75,0.29,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_15/59/52,0.4,0.23,0.75,0.29,0.27,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/40,0.8,0.46,0.5,0.14,0.18,0.92,0.2,0.67
"1,69149E+12",(08/08/2023)_15/59/30,0.0,0.23,0.75,0.43,1.0,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/02/30,0.4,0.38,0.25,0.43,0.18,0.92,0.0,0.83
"1,69149E+12",(08/08/2023)_16/00/33,0.6,0.23,0.25,0.0,0.18,0.92,0.2,1.0
"1,69149E+12",(08/08/2023)_16/03/02,0.4,0.31,0.5,0.14,0.27,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_15/59/49,0.6,0.31,0.75,0.14,0.27,0.92,0.4,1.0
"1,69149E+12",(08/08/2023)_15/59/13,0.2,0.62,0.0,0.86,1.0,0.72,0.0,0.0
"1,69149E+12",(08/08/2023)_16/01/21,0.4,0.46,0.5,0.14,0.36,0.96,0.4,1.0
"1,69149E+12",(08/08/2023)_16/00/22,0.6,0.31,0.75,0.29,0.27,0.96,0.4,1.0
"1,69149E+12",(08/08/2023)_16/01/14,0.8,0.31,0.5,0.14,0.27,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_15/59/15,1.0,0.54,1.0,0.57,0.82,0.88,0.0,0.67
"1,69149E+12",(08/08/2023)_16/01/24,0.4,0.31,0.5,0.14,0.18,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/01/48,0.4,0.23,0.5,0.29,0.27,0.96,0.2,0.67
"1,69149E+12",(08/08/2023)_16/02/24,0.4,0.23,0.5,0.14,0.18,1.0,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/22,0.6,0.31,0.75,0.29,0.27,0.96,0.4,1.0
"1,69149E+12",(08/08/2023)_16/02/20,0.6,0.15,0.5,0.14,0.18,0.96,0.2,0.83
"1,69149E+12",(08/08/2023)_16/02/24,0.4,0.23,0.5,0.14,0.18,1.0,0.2,1.0
"1,69149E+12",(08/08/2023)_16/01/14,0.8,0.31,0.5,0.14,0.27,0.96,0.2,1.0
"1,69149E+12",(08/08/2023)_16/00/19,0.6,0.23,0.25,0.14,0.27,0.92,0.2,0.83
"1,69149E+12",(08/08/2023)_16/01/10,0.6,0.08,0.5,0.29,0.18,1.0,0.2,0.67
"1,69149E+12",(08/08/2023)_16/00/37,0.6,0.38,0.5,0.0,0.27,0.92,0.2,0.83
