Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.48,0.57,0.69,0.33,0.59,0.85,0.68,0.95
0.53,0.82,0.82,0.36,0.56,0.83,0.53,0.46
0.28,0.52,0.68,0.68,0.58,0.75,0.7,0.28
0.31,0.68,0.82,0.72,0.39,0.83,0.57,0.68
0.28,0.73,0.47,0.34,0.78,0.74,0.73,0.64
0.67,0.64,0.58,0.1,0.9,0.82,0.66,0.66
0.2,0.44,0.54,0.59,0.78,0.83,0.66,0.61
0.56,0.27,0.0,0.69,0.68,0.85,0.35,0.69
0.56,0.54,0.41,0.48,0.63,0.75,0.7,0.69
0.39,0.58,0.44,0.19,0.6,0.79,0.68,0.16
0.12,0.45,0.63,0.69,0.43,0.66,0.78,0.71
0.34,0.17,0.53,0.42,0.64,0.88,0.14,0.95
0.71,0.53,0.47,0.6,0.67,0.78,0.74,0.4
0.21,0.46,0.59,0.4,0.5,0.78,0.63,0.5
0.33,0.37,0.63,0.05,0.59,0.79,0.75,0.63
0.16,0.29,0.54,0.46,0.81,0.72,0.07,0.97
0.77,0.45,0.67,0.53,0.8,0.77,0.71,0.21
0.68,0.81,0.37,0.47,0.52,0.78,0.74,0.29
0.23,0.55,0.26,0.59,0.48,0.67,0.65,0.69
0.41,0.57,0.81,0.35,0.66,0.75,0.76,0.71
0.52,0.46,0.43,0.35,0.58,0.92,0.43,0.75
0.69,0.72,0.34,0.88,0.78,0.82,0.38,0.51
0.62,0.64,0.37,0.66,0.39,0.84,0.43,0.69
0.59,1.0,0.45,0.48,0.66,0.68,0.68,0.74
0.54,0.93,0.56,0.27,0.75,0.8,0.64,0.5
0.67,0.4,0.43,0.49,0.79,0.77,0.79,0.76
0.55,0.6,0.56,0.33,0.39,0.85,0.69,0.49
0.58,0.75,0.41,0.44,0.52,0.91,0.6,0.69
0.53,0.79,0.59,0.24,0.56,0.77,0.74,0.16
0.46,0.86,0.61,0.2,0.7,0.0,0.63,0.17
0.42,0.68,0.71,0.89,0.64,0.81,0.47,0.64
0.54,0.16,0.69,0.19,0.4,0.89,0.84,0.4
0.56,0.49,0.5,0.57,0.79,0.8,0.69,0.51
0.7,0.66,0.5,0.3,0.4,0.79,0.74,0.47
0.06,0.52,0.71,0.47,0.77,0.75,0.4,0.5
0.47,0.84,0.65,0.11,0.42,0.79,0.72,0.66
0.75,0.31,0.91,0.45,0.4,0.8,0.76,0.0
0.63,0.46,0.57,0.35,0.68,0.89,0.59,0.91
0.43,0.64,0.68,0.04,0.8,0.88,0.57,0.65
0.4,0.83,0.75,0.2,0.59,0.81,0.59,0.61
0.4,0.58,0.23,0.7,0.64,0.7,0.49,0.7
0.6,0.61,0.35,0.31,0.45,0.91,0.96,0.69
0.18,0.6,0.53,0.0,0.8,0.61,0.45,0.5
0.47,0.39,0.63,0.64,0.66,0.75,0.86,0.56
0.97,0.68,0.27,0.39,0.56,0.83,0.61,0.58
0.44,0.1,0.84,0.33,0.55,0.93,0.7,0.52
0.19,0.88,0.37,0.53,0.56,0.8,0.73,0.55
0.28,0.49,0.32,0.58,0.52,0.73,0.67,0.4
0.63,0.67,0.21,0.31,0.3,0.91,0.75,0.74
0.78,0.84,0.95,0.68,0.62,0.9,0.76,0.42
0.0,0.69,0.47,0.52,0.22,0.66,0.81,0.6
0.78,0.45,0.44,0.72,0.7,0.83,0.68,0.51
0.48,0.82,0.41,0.2,0.46,0.9,0.63,0.68
0.03,0.5,0.53,0.55,0.14,0.59,0.8,0.5
0.62,0.7,0.85,0.35,0.65,0.83,0.72,0.46
0.45,0.7,0.82,0.47,0.69,0.8,0.72,0.67
0.51,0.76,0.83,0.73,0.58,0.84,0.49,0.62
0.66,0.64,0.53,0.36,0.67,0.79,0.7,0.64
0.7,0.27,0.78,0.36,0.43,0.78,0.87,0.42
0.73,0.81,0.51,0.27,0.76,0.79,0.44,0.57
0.26,0.46,0.66,0.43,0.78,0.79,0.45,0.77
0.76,0.46,0.38,0.97,0.67,0.86,0.0,0.71
1.0,0.43,0.62,0.4,0.68,0.69,0.72,0.34
0.09,0.58,0.52,0.47,0.58,0.7,0.49,0.54
0.39,0.51,0.36,0.66,0.29,0.72,0.81,0.36
0.3,0.67,0.57,0.37,0.59,0.8,0.54,0.44
0.58,0.15,0.72,0.66,0.46,0.82,0.77,0.64
0.71,0.59,0.61,0.63,0.71,0.86,0.72,0.3
0.4,0.1,0.59,0.18,0.33,0.81,0.85,0.45
0.17,0.76,0.6,0.55,0.55,0.78,0.75,0.46
0.39,0.0,0.74,0.74,0.0,0.55,0.87,0.61
0.45,0.63,0.46,0.29,0.81,0.83,0.5,0.58
0.32,0.49,0.29,0.67,0.63,0.77,0.66,0.61
0.24,0.47,0.6,0.57,0.55,0.71,0.58,0.5
0.51,0.44,0.89,0.54,0.63,0.75,0.65,0.37
0.68,0.6,0.61,0.57,1.0,0.91,0.35,0.62
0.37,0.88,0.4,0.02,0.7,0.77,0.68,0.6
0.52,0.71,0.66,0.22,0.79,0.72,0.72,0.37
0.36,0.26,0.59,0.64,0.53,0.65,0.67,0.7
0.37,0.55,0.28,0.44,0.82,0.6,0.24,0.91
0.09,0.54,0.55,0.5,0.1,0.59,0.78,0.43
0.35,0.43,0.52,0.09,0.62,0.76,0.61,0.66
0.39,0.45,0.62,0.11,0.67,0.78,0.72,0.37
0.7,0.81,0.63,0.08,0.7,0.08,0.63,0.49
0.74,0.73,0.53,0.39,0.56,0.74,0.86,0.17
0.78,0.69,0.49,0.31,0.63,0.77,0.77,0.45
0.56,0.71,0.39,0.57,0.75,0.8,0.85,0.65
0.51,0.87,0.6,0.34,0.55,0.83,0.78,0.55
0.55,0.55,0.34,0.46,0.45,0.77,0.5,0.49
0.52,0.59,0.21,0.79,0.47,0.68,0.34,0.58
0.57,0.89,0.39,0.26,0.82,0.72,0.51,0.69
0.29,0.54,0.41,0.58,0.84,0.79,0.8,0.56
0.58,0.55,0.52,0.34,0.63,0.77,0.91,0.68
0.5,0.7,0.61,0.49,0.61,0.82,0.68,0.58
0.55,0.75,0.65,0.66,0.76,0.41,0.41,0.2
0.75,0.71,0.83,0.39,0.96,0.89,0.58,0.67
0.04,0.73,0.47,0.54,0.46,0.84,0.66,0.59
0.7,0.39,0.43,0.99,0.64,0.81,0.47,0.65
0.6,0.53,0.59,0.33,0.67,0.81,1.0,0.61
0.68,0.97,0.4,0.73,0.8,0.82,0.69,0.48
0.71,0.7,0.45,0.39,0.85,0.68,0.77,0.2
0.68,0.71,0.28,0.39,0.46,0.79,0.57,0.92
0.51,0.72,0.33,0.32,0.79,0.85,0.85,0.45
0.4,0.27,0.44,0.12,0.66,0.82,0.44,0.7
0.43,0.64,0.6,0.68,0.64,0.78,0.63,0.59
0.42,0.57,0.05,0.81,0.87,0.88,0.25,0.75
0.26,0.72,0.45,0.24,0.89,0.87,0.52,0.32
0.65,0.55,0.3,1.0,0.81,0.86,0.09,0.27
0.64,0.49,0.36,0.25,0.67,0.77,0.63,0.55
0.34,0.35,0.8,0.11,0.61,0.88,0.92,0.39
0.68,0.43,0.38,0.77,0.53,0.58,0.61,0.44
0.54,0.48,0.11,0.75,0.73,0.86,0.16,0.75
0.76,0.84,0.42,0.52,0.65,0.74,0.54,0.69
0.32,0.63,0.48,0.46,0.73,0.74,0.51,0.66
0.51,0.72,0.64,0.0,0.71,0.55,0.47,0.42
0.37,0.9,0.22,0.61,0.62,0.82,0.91,0.57
0.22,0.71,0.56,0.4,0.69,0.8,0.64,0.69
0.39,0.75,0.27,0.38,0.85,0.96,0.22,0.62
0.59,0.39,0.07,0.55,0.55,0.74,0.35,0.77
0.5,0.62,0.63,0.77,0.83,0.96,0.51,0.48
0.66,0.4,0.34,0.12,0.69,0.92,0.99,0.54
0.65,0.6,0.4,0.9,0.67,0.88,0.5,0.71
0.39,0.56,0.63,0.39,0.54,0.81,0.63,0.76
0.56,0.75,0.47,0.44,0.87,0.44,0.5,0.42
0.4,0.86,0.39,0.15,0.63,0.69,0.83,0.74
0.27,0.57,0.49,0.32,0.72,0.7,0.66,0.39
0.52,0.72,0.55,0.21,0.55,0.86,0.72,0.69
0.26,0.85,0.94,0.18,0.68,0.85,0.59,0.68
0.8,0.68,0.18,0.58,0.66,0.94,0.48,0.45
0.32,0.71,0.7,0.94,0.52,0.79,0.55,0.56
0.25,0.62,0.63,0.0,0.5,0.85,0.7,0.54
0.52,0.11,0.31,0.67,0.38,0.84,0.63,0.71
0.34,0.43,0.4,0.45,0.51,0.69,0.82,0.58
0.44,0.44,0.74,0.65,0.71,0.93,0.52,0.4
0.55,0.93,0.66,0.08,0.62,0.82,0.81,0.42
0.61,0.01,0.14,0.81,0.42,0.88,0.73,1.0
0.58,0.94,0.28,0.47,0.83,1.0,0.43,0.38
