Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.61,0.72,0.44,0.85,0.21,0.71,0.49,0.26
0.61,0.45,0.57,0.85,0.53,0.59,0.86,0.56
0.65,0.35,0.48,0.7,0.62,0.7,0.82,0.5
0.71,0.28,0.77,0.62,0.46,0.58,0.75,0.49
0.66,0.33,0.63,0.96,0.14,0.73,0.59,0.26
0.68,0.66,0.51,0.39,0.29,0.74,0.39,0.38
0.73,0.84,0.5,0.64,0.47,0.62,0.66,0.13
0.67,0.79,0.33,0.82,0.33,0.68,0.49,0.43
0.57,0.84,0.47,0.71,0.32,0.66,0.52,0.31
0.79,0.66,0.66,0.54,0.4,0.55,0.51,0.11
0.69,0.88,0.44,0.81,0.41,0.82,0.55,0.33
0.68,0.13,0.76,0.75,0.59,0.71,0.94,0.54
0.81,0.36,0.69,0.77,0.63,0.75,0.73,0.81
0.6,0.59,0.54,0.81,0.58,0.6,0.91,0.72
0.63,0.6,0.58,0.81,0.45,0.56,0.52,0.25
0.8,0.9,0.34,0.71,0.37,0.74,0.41,0.31
0.77,0.63,0.38,0.85,0.21,0.61,0.56,0.44
0.59,0.02,0.86,0.67,0.64,0.7,0.81,0.7
1.0,0.41,0.57,0.84,0.6,0.67,0.84,0.93
0.72,0.52,0.35,0.92,0.1,0.6,0.68,0.4
0.72,0.82,0.48,0.49,0.36,0.7,0.6,0.24
0.87,0.41,0.52,0.79,0.55,0.71,0.75,0.9
0.67,0.78,0.63,0.81,0.38,0.77,0.85,0.49
0.52,0.76,0.4,0.24,0.3,0.71,0.52,0.45
0.68,0.94,0.46,0.74,0.4,0.57,0.67,0.19
0.74,0.27,0.57,0.69,0.61,0.59,0.86,0.75
0.8,0.82,0.44,0.61,0.26,0.64,0.49,0.3
0.74,0.4,0.78,0.79,0.36,0.58,0.0,0.38
0.78,0.67,0.74,0.82,0.29,0.7,0.57,0.48
0.7,0.53,0.16,0.62,0.23,0.67,0.29,0.28
0.59,0.41,0.54,0.71,0.53,0.72,0.82,0.67
0.7,0.37,0.38,0.97,0.15,0.82,0.5,0.34
0.81,0.35,0.69,0.72,0.57,0.69,0.91,0.8
