Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.58,0.8,0.5,0.62,0.5,0.25,0.61,0.78
0.42,0.6,0.58,0.76,0.35,0.11,0.33,0.76
0.9,0.71,0.71,0.61,0.9,0.34,0.58,0.77
0.38,0.45,0.74,0.34,0.47,0.31,0.4,0.69
0.59,0.2,0.67,0.56,0.76,0.74,0.24,0.88
0.54,0.46,0.43,0.54,0.66,0.1,0.66,0.84
0.8,0.28,0.81,0.59,0.54,0.14,0.63,0.67
0.27,0.38,0.54,0.56,0.84,0.35,0.65,0.59
0.75,0.62,0.42,0.46,0.76,0.44,0.36,0.82
0.74,0.68,0.68,0.4,0.78,0.7,0.54,0.84
0.54,0.69,0.41,0.5,0.48,0.32,0.26,0.77
0.61,0.43,0.61,0.31,0.69,0.44,0.72,0.74
0.78,0.67,0.72,0.47,0.55,0.19,0.53,0.73
0.63,0.49,0.64,0.39,0.61,0.69,0.84,0.76
0.79,0.46,0.56,0.37,0.83,0.11,0.0,0.72
0.76,0.71,0.5,0.73,0.68,0.72,0.55,0.79
0.38,0.47,0.26,0.58,0.72,0.28,0.65,0.78
0.48,0.42,0.74,0.66,0.67,0.59,0.8,0.74
0.8,0.75,0.83,0.56,0.84,0.55,0.42,0.81
0.78,0.73,0.51,0.55,0.64,0.49,0.48,0.78
0.45,0.51,0.61,0.64,0.66,0.56,0.52,0.64
0.39,0.41,0.84,0.51,0.73,0.49,0.41,0.85
0.47,0.68,0.54,0.45,0.49,0.47,0.36,0.79
0.45,0.51,0.67,0.75,0.82,0.73,0.4,0.69
0.28,0.56,0.9,0.8,0.7,0.61,0.33,0.84
0.57,0.51,0.67,0.7,0.59,0.52,0.6,0.75
0.39,0.95,0.49,0.49,0.4,1.0,0.37,0.79
0.47,0.47,0.58,0.52,0.43,0.7,0.56,0.81
0.51,0.39,0.41,0.47,0.83,0.16,0.52,0.83
0.65,0.27,0.54,0.72,0.63,0.19,0.67,0.8
0.57,0.62,0.59,0.28,0.57,0.33,0.63,0.82
0.55,0.59,0.39,0.47,0.74,0.11,0.34,0.84
0.28,0.2,0.67,0.24,0.6,0.79,0.64,0.78
0.4,0.46,0.61,0.57,0.66,0.25,0.76,0.65
0.47,0.49,0.25,0.53,0.69,0.2,0.31,0.51
0.51,0.76,0.47,0.5,0.77,0.71,0.38,0.76
0.5,0.71,0.57,0.61,0.59,0.53,0.55,0.69
0.69,0.64,0.78,0.68,0.55,0.23,0.27,0.84
0.46,0.71,0.59,0.73,0.63,0.18,0.52,0.67
0.68,0.57,0.4,0.7,0.72,0.76,0.37,0.75
0.54,0.31,0.64,0.34,0.79,0.69,0.75,0.53
0.4,0.27,0.78,0.74,0.79,0.56,0.34,0.92
0.19,0.41,0.65,0.47,0.44,0.46,0.26,0.45
0.76,0.73,0.62,0.46,0.72,0.39,0.29,0.73
0.31,0.9,0.66,0.43,0.31,0.65,0.4,0.76
0.85,0.27,0.62,0.59,0.46,0.63,0.62,0.72
0.38,0.54,0.79,0.25,0.71,0.3,0.56,0.71
0.49,0.33,0.66,0.25,0.75,0.36,0.28,0.57
0.56,0.57,0.63,0.22,0.54,0.33,0.58,0.69
0.47,0.46,0.67,0.65,0.57,0.23,0.32,0.58
0.53,0.6,0.66,0.52,0.65,0.05,0.63,1.0
0.75,0.46,0.85,0.6,0.67,0.44,0.37,0.72
0.62,0.77,0.78,0.63,0.9,0.45,0.64,0.72
0.69,0.7,0.21,0.74,0.61,0.38,0.24,0.76
0.52,0.36,0.73,0.5,0.6,0.31,0.24,0.89
0.46,0.75,0.88,0.62,0.33,0.6,0.8,0.86
0.53,0.75,0.52,0.58,0.64,0.6,0.5,0.87
0.52,0.79,0.72,0.19,0.79,0.21,0.41,0.71
0.81,0.38,0.58,0.28,0.82,0.43,0.67,0.83
0.75,0.81,0.52,0.5,0.64,0.16,0.64,0.74
0.32,0.43,0.59,0.25,0.59,0.56,0.62,0.73
0.21,0.58,0.53,0.53,0.58,0.38,0.75,0.8
0.43,0.54,0.65,0.53,0.6,0.5,0.44,0.87
0.84,0.5,0.4,0.76,0.64,0.19,0.09,0.87
0.49,0.45,0.89,0.62,0.81,0.29,0.09,0.84
0.38,0.92,0.36,0.47,0.56,0.54,0.51,0.93
0.42,0.27,0.54,0.67,0.8,0.5,0.38,0.58
0.75,0.71,0.44,0.25,0.58,0.4,0.6,0.8
0.35,0.55,0.64,0.46,0.37,0.54,0.57,0.74
0.16,0.5,0.64,0.55,0.37,0.62,0.64,0.8
0.0,0.63,0.61,0.52,0.85,0.61,0.31,0.83
0.54,0.63,0.65,0.22,0.53,0.55,0.54,0.85
0.39,0.47,0.35,0.87,0.64,0.55,0.77,0.43
0.38,0.6,0.24,0.85,0.32,0.32,0.78,0.57
0.76,0.75,0.8,0.7,0.89,0.52,0.6,0.94
0.56,0.49,0.48,0.38,0.61,0.43,0.64,0.8
0.55,0.86,0.56,0.69,0.91,0.34,0.53,0.73
0.6,0.46,0.7,0.63,0.66,0.27,0.6,0.67
0.75,0.79,0.37,0.55,0.57,0.19,0.79,0.71
0.81,0.39,0.6,0.35,0.52,0.32,0.79,0.68
0.47,0.31,0.83,0.34,0.72,0.35,0.29,0.7
0.62,0.6,0.57,0.64,0.72,0.48,0.62,0.74
0.6,0.56,0.38,0.56,0.37,0.29,0.38,0.71
0.69,0.29,0.7,0.77,0.66,0.85,0.81,0.32
0.74,0.62,0.61,0.65,0.63,0.06,0.09,0.86
0.46,0.58,0.41,0.53,0.72,0.59,0.37,0.73
0.54,0.59,0.92,0.54,0.77,0.44,0.26,0.52
0.42,0.3,0.57,0.35,0.67,0.74,0.53,0.79
0.52,0.38,0.49,0.39,0.75,0.29,0.51,0.85
0.91,0.5,0.43,0.8,0.77,0.49,0.39,0.83
0.32,0.45,0.76,0.79,0.52,0.5,0.21,0.0
0.22,0.64,0.34,0.83,0.81,0.37,0.39,0.76
0.45,0.65,0.47,0.7,0.68,0.5,0.83,0.69
0.48,0.71,0.48,0.32,0.8,0.45,0.41,0.66
0.5,0.68,0.59,0.24,0.41,0.13,0.34,0.79
0.66,0.59,0.36,0.55,0.59,0.43,0.57,0.78
0.56,0.61,0.69,0.49,0.42,0.42,0.5,0.75
0.4,0.91,0.0,0.6,0.52,0.53,0.99,0.83
0.87,0.65,0.82,0.68,0.7,0.3,0.49,0.91
0.56,0.47,0.43,0.39,0.74,0.11,0.37,0.72
0.65,0.51,0.62,0.41,0.65,0.59,0.43,0.62
0.31,0.34,0.98,0.67,0.72,0.46,0.38,0.56
0.75,0.6,0.55,0.58,0.91,0.05,0.49,0.86
0.65,0.62,0.57,0.41,0.61,0.5,0.65,0.66
0.37,0.27,1.0,0.55,0.65,0.63,0.65,0.74
