Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.55,0.74,0.31,0.63,0.51,0.5,0.17,0.55
0.7,0.26,0.18,0.43,0.41,0.65,0.77,0.7
0.24,0.48,0.54,0.22,0.53,0.55,0.22,0.48
0.63,0.8,0.56,0.5,0.22,0.52,0.43,0.64
1.0,0.41,0.13,0.33,0.53,0.63,0.29,0.61
0.81,0.6,0.47,0.61,0.75,0.53,0.43,0.53
0.87,0.41,0.73,0.55,0.34,0.51,0.47,0.62
0.74,0.96,0.46,0.36,0.45,0.39,0.38,0.63
0.72,0.8,0.47,0.72,0.61,0.63,0.66,0.27
0.56,0.5,0.57,0.55,0.56,0.21,0.4,0.54
0.78,0.75,0.57,0.51,0.04,0.76,0.52,0.23
0.73,0.32,0.67,0.88,0.22,0.92,0.76,0.2
0.65,0.77,0.39,0.42,0.37,0.48,0.23,0.54
0.96,0.6,0.38,0.31,0.53,0.59,0.41,0.76
0.66,0.52,0.61,0.62,0.03,0.55,0.94,0.71
0.88,0.34,0.0,0.31,0.36,0.61,0.17,0.63
0.24,0.2,0.59,0.49,0.45,0.65,0.3,0.62
0.61,0.81,0.38,0.41,0.36,0.54,0.28,0.59
0.85,0.46,0.17,0.39,0.49,0.72,0.35,0.76
0.67,0.82,0.35,0.57,0.46,0.69,0.58,0.43
0.74,0.53,0.52,0.36,0.56,0.68,0.57,0.78
0.72,0.17,0.59,0.23,0.62,0.67,1.0,0.68
0.59,0.55,0.54,0.33,0.37,0.53,0.21,0.66
0.69,0.44,0.34,0.08,0.14,0.65,0.51,0.52
0.83,0.13,0.22,0.34,0.05,0.65,0.36,0.67
0.77,0.48,0.3,0.0,0.21,0.71,0.48,0.64
0.79,0.36,0.27,0.17,0.43,0.82,0.33,0.53
0.77,0.17,0.42,0.39,0.74,0.48,0.74,0.52
0.8,0.75,0.22,0.32,0.4,0.52,0.34,0.52
0.74,0.27,0.32,0.34,0.25,0.58,0.41,0.74
0.6,0.06,0.27,0.57,0.42,0.66,0.36,0.68
0.79,0.31,0.32,0.56,0.27,0.62,0.48,0.59
0.7,0.32,0.47,0.54,0.47,0.55,0.22,0.6
0.68,0.04,0.3,0.31,0.62,0.62,0.83,0.99
0.71,0.51,0.68,0.37,0.4,0.56,0.49,0.72
0.95,0.25,0.39,0.67,0.54,0.67,0.27,0.61
0.7,0.75,0.03,0.34,0.35,0.43,0.05,0.61
0.85,0.32,0.41,0.48,0.59,0.85,0.32,0.57
0.71,0.47,0.81,0.84,0.65,0.92,0.94,0.58
0.85,0.73,0.25,0.62,0.33,0.47,0.35,0.6
0.4,0.34,0.42,0.37,0.29,0.55,0.36,0.58
0.82,0.8,0.33,0.73,0.57,0.41,0.6,0.64
0.71,0.45,0.55,0.58,0.5,0.82,0.92,0.74
0.6,0.07,0.49,0.32,0.69,0.87,0.82,0.92
0.59,0.43,0.52,0.4,0.45,0.7,0.41,0.86
0.63,0.85,0.55,0.2,0.52,1.0,0.2,0.8
0.84,0.53,0.37,0.49,0.26,0.55,0.39,0.72
0.74,0.27,0.34,0.39,1.0,0.39,0.04,0.73
0.73,0.75,0.43,0.34,0.58,0.67,0.4,0.51
0.61,0.55,0.21,0.47,0.46,0.77,0.44,0.58
0.64,0.59,0.14,0.45,0.38,0.79,0.25,0.68
0.88,0.38,0.46,0.4,0.49,0.53,0.19,0.57
0.8,0.25,0.41,0.38,0.76,0.42,0.2,0.56
0.68,0.55,0.63,1.0,0.19,0.9,0.93,0.62
0.77,0.35,0.34,0.66,0.38,0.6,0.39,0.6
0.77,0.81,0.57,0.35,0.45,0.47,0.5,0.49
0.76,0.71,0.45,0.38,0.52,0.74,0.28,0.58
0.72,0.36,0.29,0.06,0.2,0.59,0.38,0.93
0.58,0.17,0.1,0.26,0.51,0.81,0.89,0.7
0.76,0.59,0.27,0.48,0.36,0.51,0.33,0.57
0.74,0.69,0.39,0.14,0.26,0.6,0.64,0.54
0.78,0.3,0.33,0.5,0.24,0.69,0.47,0.49
0.74,0.52,0.45,0.39,0.33,0.72,0.26,0.38
0.75,0.45,0.22,0.26,0.16,0.48,0.33,0.7
0.52,0.55,0.87,0.49,0.29,0.69,0.62,0.72
0.66,0.37,0.46,0.62,0.15,0.63,0.49,0.13
0.79,0.62,0.45,0.16,0.42,0.66,0.67,0.58
0.75,0.53,0.5,0.38,0.47,0.63,0.86,0.43
0.88,0.3,0.41,0.61,0.59,0.73,0.23,0.6
0.8,0.7,0.29,0.33,0.6,0.42,0.35,0.71
0.68,0.46,0.43,0.32,0.56,0.85,0.17,0.81
0.37,0.5,0.32,0.38,0.4,0.51,0.63,0.48
0.61,0.76,0.67,0.51,0.49,0.33,0.6,0.75
0.72,0.28,0.56,0.36,0.6,0.74,0.13,0.61
0.72,0.47,0.29,0.4,0.38,0.8,0.4,0.54
0.78,0.57,0.4,0.52,0.35,0.67,0.46,0.55
0.87,0.53,0.54,0.14,0.43,0.49,0.25,0.68
0.66,0.75,0.49,0.6,0.33,0.53,0.57,0.54
0.87,0.46,0.71,0.67,0.53,0.45,0.2,0.67
0.6,0.8,0.63,0.5,0.54,0.45,0.61,0.99
0.57,0.64,0.64,0.94,0.34,0.77,0.78,0.03
0.9,0.51,0.48,0.62,0.62,0.66,0.29,0.74
0.56,0.55,0.47,0.29,0.61,0.61,0.88,0.84
0.55,0.3,0.7,0.8,0.67,0.63,0.82,0.83
0.73,0.49,0.79,0.3,0.33,0.53,0.52,0.55
0.85,0.65,0.69,0.31,0.44,0.59,0.32,0.48
0.91,0.25,0.58,0.54,0.32,0.46,0.19,0.66
0.0,0.59,0.39,0.37,0.29,0.57,0.45,0.31
0.52,0.74,0.24,0.35,0.99,0.0,0.72,1.0
0.69,0.55,0.25,0.52,0.3,0.71,0.37,0.71
0.49,0.45,0.88,0.8,0.22,0.59,0.62,0.75
0.81,0.54,0.37,0.31,0.16,0.71,0.48,0.64
