Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.92,0.34,0.6,0.27,0.29,0.22,0.45,0.79
0.75,0.11,0.53,0.46,0.48,0.48,0.24,0.51
0.49,0.42,0.64,0.66,0.85,0.63,0.5,0.27
0.85,0.26,0.95,0.55,0.67,0.49,0.47,0.7
0.73,0.1,0.88,0.54,0.18,0.38,0.41,0.59
0.36,0.35,0.6,0.76,0.47,0.15,0.41,0.63
0.5,0.68,0.52,0.73,0.72,0.79,0.19,0.56
0.49,0.3,0.78,0.55,0.54,0.53,0.39,0.35
0.36,0.3,0.68,0.34,0.57,0.19,0.49,0.71
0.71,0.13,0.89,0.44,0.73,0.29,0.5,0.75
0.64,0.38,0.66,0.5,0.67,0.18,0.37,0.71
0.63,0.22,0.82,0.51,0.86,0.2,0.65,0.67
0.17,0.71,0.81,0.61,0.39,0.88,0.44,0.3
0.55,0.29,0.7,0.76,0.46,0.24,0.01,0.58
0.69,0.0,0.79,0.33,0.48,0.59,0.35,0.54
