Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.74,0.17,0.57,0.72,0.6,0.35,0.89,0.41
0.69,0.22,0.56,0.76,0.6,0.35,0.89,0.32
1.0,0.77,0.57,0.96,0.56,0.43,0.92,0.37
0.39,0.49,0.67,0.7,0.71,0.26,0.35,0.2
0.2,0.49,0.46,0.67,0.48,0.43,0.81,0.32
0.76,0.24,0.53,0.76,0.52,0.35,0.82,0.34
0.55,0.81,0.97,0.72,0.55,0.21,0.16,0.19
0.51,0.63,0.34,0.75,0.69,0.77,0.87,0.73
0.66,0.33,0.6,0.82,0.78,0.42,0.76,0.15
0.63,0.56,0.69,0.57,0.71,0.41,0.66,0.2
0.33,0.69,0.71,0.88,0.92,0.67,0.86,0.78
0.82,0.41,0.56,0.72,0.78,0.59,0.92,0.51
0.64,0.65,0.83,0.63,0.48,0.56,1.0,0.04
0.56,0.56,0.95,0.6,0.56,0.58,0.91,0.42
0.39,0.58,0.56,0.97,0.57,0.4,0.97,0.22
0.59,0.64,0.54,0.74,0.53,0.68,0.76,0.3
0.57,0.27,0.03,0.96,0.12,0.0,0.75,0.91
0.58,0.51,0.54,0.65,0.51,0.41,0.83,0.47
0.79,0.72,0.29,0.52,0.71,0.76,0.8,0.53
0.29,0.59,0.71,0.18,0.55,0.42,0.75,0.6
0.27,0.66,0.53,0.36,0.63,0.46,0.72,0.58
0.82,0.57,0.43,0.65,0.56,0.06,0.87,0.3
0.91,0.74,0.16,0.65,0.63,0.3,0.73,0.49
0.38,0.53,0.57,0.68,0.76,0.57,0.73,0.24
0.53,0.63,0.36,0.83,0.26,0.0,0.86,0.8
0.45,0.63,0.62,0.64,0.75,0.0,0.0,0.22
0.46,0.37,0.34,0.63,0.17,0.22,0.83,0.47
0.39,0.53,0.52,0.8,0.74,0.46,0.78,0.24
