TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
1691475902089,(08/08/2023)_13/25/02,-46,-37,-50,-44,-48,-43,-47,-40
1691475783770,(08/08/2023)_13/23/03,-49,-39,-47,-42,-49,-43,-46,-41
1691476072547,(08/08/2023)_13/27/52,-44,-37,-49,-44,-45,-45,-48,-40
1691475847970,(08/08/2023)_13/24/07,-44,-36,-49,-44,-48,-30,-47,-39
1691475835910,(08/08/2023)_13/23/55,-44,-37,-50,-41,-49,-45,-48,-39
1691475966170,(08/08/2023)_13/26/06,-45,-37,-50,-44,-51,-45,-47,-42
1691476052481,(08/08/2023)_13/27/32,-44,-38,-49,-44,-49,-45,-48,-40
1691475900016,(08/08/2023)_13/25/00,-45,-38,-49,-43,-48,-45,-47,-40
1691475956132,(08/08/2023)_13/25/56,-46,-38,-48,-45,-48,-43,-48,-38
1691475908078,(08/08/2023)_13/25/08,-46,-37,-49,-44,-48,-45,-47,-40
1691476050497,(08/08/2023)_13/27/30,-44,-39,-49,-44,-50,-44,-47,-40
1691476010321,(08/08/2023)_13/26/50,-45,-37,-49,-44,-50,-46,-47,-40
1691475823914,(08/08/2023)_13/23/43,-45,-38,-49,-44,-49,-45,-47,-39
1691475837821,(08/08/2023)_13/23/57,-45,-37,-50,-44,-47,-43,-48,-40
1691475930086,(08/08/2023)_13/25/30,-45,-38,-50,-43,-50,-43,-47,-42
1691475892036,(08/08/2023)_13/24/52,-45,-37,-50,-43,-50,-44,-47,-40
1691475855945,(08/08/2023)_13/24/15,-45,-37,-49,-43,-50,-45,-47,-41
1691475904067,(08/08/2023)_13/25/04,-45,-37,-49,-44,-49,-43,-47,-39
1691475926081,(08/08/2023)_13/25/26,-44,-37,-48,-43,-49,-42,-47,-41
1691475819905,(08/08/2023)_13/23/39,-44,-37,-49,-43,-49,-44,-47,-39
1691476056556,(08/08/2023)_13/27/36,-45,-37,-49,-44,-46,-43,-48,-39
1691475865922,(08/08/2023)_13/24/25,-46,-37,-50,-44,-48,-44,-45,-40
1691476002398,(08/08/2023)_13/26/42,-45,-37,-49,-44,-51,-43,-47,-41
1691475972208,(08/08/2023)_13/26/12,-46,-37,-49,-44,-49,-45,-47,-40
1691475962175,(08/08/2023)_13/26/02,-42,-36,-49,-43,-43,-42,-49,-38
1691475877960,(08/08/2023)_13/24/37,-45,-37,-49,-42,-50,-36,-47,-40
1691475942104,(08/08/2023)_13/25/42,-50,-42,-48,-44,-49,-43,-46,-39
1691476032469,(08/08/2023)_13/27/12,-47,-34,-47,-45,-53,-42,-47,-38
1691475960107,(08/08/2023)_13/26/00,-46,-38,-49,-47,-49,-42,-48,-39
1691475970243,(08/08/2023)_13/26/10,-46,-38,-49,-44,-50,-45,-47,-40
1691475883996,(08/08/2023)_13/24/43,-45,-37,-50,-44,-48,-42,-47,-39
1691476064512,(08/08/2023)_13/27/44,-46,-37,-50,-44,-46,-43,-47,-40
1691475944157,(08/08/2023)_13/25/44,-44,-37,-48,-46,-50,-43,-48,-40
1691475898033,(08/08/2023)_13/24/58,-45,-37,-49,-44,-49,-44,-47,-39
1691475890025,(08/08/2023)_13/24/50,-45,-37,-50,-44,-49,-44,-47,-40
1691475894122,(08/08/2023)_13/24/54,-45,-37,-49,-44,-48,-45,-47,-40
1691475974323,(08/08/2023)_13/26/14,-45,-37,-49,-44,-48,-44,-47,-41
1691475821889,(08/08/2023)_13/23/41,-45,-37,-50,-44,-46,-44,-48,-39
1691475976332,(08/08/2023)_13/26/16,-45,-37,-49,-43,-49,-44,-47,-40
1691475803857,(08/08/2023)_13/23/23,-46,-36,-49,-44,-46,-45,-47,-39
1691475857927,(08/08/2023)_13/24/17,-45,-37,-49,-41,-49,-44,-47,-40
1691476000487,(08/08/2023)_13/26/40,-45,-37,-49,-43,-53,-43,-47,-39
1691475880011,(08/08/2023)_13/24/40,-45,-37,-49,-44,-50,-44,-47,-40
