TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
"1,69149E+12",(08/08/2023)_16/41/56,-49,-40,-51,-43,-39,-36,-50,-39
"1,69149E+12",(08/08/2023)_16/42/40,-46,-41,-50,-43,-40,-34,-50,-40
"1,69149E+12",(08/08/2023)_16/44/22,-48,-40,-52,-44,-39,-33,-51,-40
"1,69149E+12",(08/08/2023)_16/42/50,-48,-41,-52,-43,-40,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/43/00,-48,-42,-51,-43,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/41/22,-52,-43,-47,-41,-38,-33,-50,-41
"1,69149E+12",(08/08/2023)_16/41/02,-52,-40,-50,-44,-41,-37,-51,-40
"1,69149E+12",(08/08/2023)_16/41/58,-47,-42,-51,-42,-39,-33,-50,-39
"1,69149E+12",(08/08/2023)_16/41/46,-52,-43,-52,-42,-38,-36,-50,-40
"1,69149E+12",(08/08/2023)_16/44/10,-47,-42,-51,-43,-40,-34,-51,-39
"1,69149E+12",(08/08/2023)_16/42/24,-48,-41,-51,-44,-39,-36,-51,-39
"1,69149E+12",(08/08/2023)_16/41/48,-50,-44,-50,-42,-39,-34,-50,-39
"1,69149E+12",(08/08/2023)_16/41/28,-46,-42,-50,-42,-39,-35,-50,-40
"1,69149E+12",(08/08/2023)_16/43/41,-48,-43,-51,-41,-40,-36,-51,-41
"1,69149E+12",(08/08/2023)_16/45/07,-48,-42,-51,-42,-39,-37,-52,-40
"1,69149E+12",(08/08/2023)_16/42/42,-46,-42,-51,-42,-37,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/45/11,-46,-38,-52,-42,-39,-36,-52,-40
"1,69149E+12",(08/08/2023)_16/42/30,-48,-42,-51,-41,-39,-36,-51,-35
"1,69149E+12",(08/08/2023)_16/43/16,-47,-41,-51,-42,-39,-35,-51,-40
"1,69149E+12",(08/08/2023)_16/44/18,-48,-41,-52,-42,-38,-36,-50,-40
"1,69149E+12",(08/08/2023)_16/41/12,-54,-42,-53,-41,-39,-30,-49,-41
"1,69149E+12",(08/08/2023)_16/41/46,-52,-43,-52,-42,-38,-36,-50,-40
"1,69149E+12",(08/08/2023)_16/44/25,-49,-42,-51,-43,-39,-36,-52,-41
"1,69149E+12",(08/08/2023)_16/42/18,-45,-42,-47,-43,-39,-38,-51,-40
"1,69149E+12",(08/08/2023)_16/45/04,-46,-43,-51,-42,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/43/33,-47,-41,-51,-42,-39,-34,-51,-40
"1,69149E+12",(08/08/2023)_16/41/26,-48,-42,-49,-42,-39,-37,-50,-41
"1,69149E+12",(08/08/2023)_16/45/13,-47,-40,-52,-42,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/42/46,-48,-41,-51,-43,-39,-35,-51,-40
"1,69149E+12",(08/08/2023)_16/41/34,-47,-39,-51,-43,-39,-36,-50,-40
"1,69149E+12",(08/08/2023)_16/45/15,-48,-42,-50,-42,-40,-34,-51,-40
"1,69149E+12",(08/08/2023)_16/43/24,-47,-42,-51,-42,-39,-36,-50,-37
"1,69149E+12",(08/08/2023)_16/43/26,-47,-42,-51,-41,-40,-36,-50,-40
"1,69149E+12",(08/08/2023)_16/42/14,-47,-41,-51,-44,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/43/59,-47,-41,-51,-42,-40,-35,-51,-41
"1,69149E+12",(08/08/2023)_16/44/05,-48,-42,-51,-43,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/43/53,-48,-39,-51,-42,-40,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/42/38,-47,-41,-51,-43,-39,-35,-51,-40
"1,69149E+12",(08/08/2023)_16/42/58,-48,-42,-52,-42,-40,-36,-51,-41
"1,69149E+12",(08/08/2023)_16/42/46,-48,-41,-51,-43,-39,-35,-51,-40
"1,69149E+12",(08/08/2023)_16/42/00,-46,-43,-51,-42,-40,-35,-51,-39
"1,69149E+12",(08/08/2023)_16/43/41,-48,-43,-51,-41,-40,-36,-51,-41
"1,69149E+12",(08/08/2023)_16/42/34,-47,-42,-51,-41,-40,-34,-50,-41
"1,69149E+12",(08/08/2023)_16/42/27,-47,-41,-50,-43,-40,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/41/54,-47,-41,-50,-42,-38,-34,-51,-40
"1,69149E+12",(08/08/2023)_16/42/16,-48,-42,-51,-43,-37,-36,-51,-39
"1,69149E+12",(08/08/2023)_16/45/09,-48,-39,-50,-42,-39,-35,-51,-40
"1,69149E+12",(08/08/2023)_16/41/00,-53,-38,-49,-42,-39,-37,-50,-39
"1,69149E+12",(08/08/2023)_16/44/41,-50,-42,-49,-44,-38,-34,-51,-40
"1,69149E+12",(08/08/2023)_16/41/18,-51,-42,-53,-41,-39,-31,-51,-38
"1,69149E+12",(08/08/2023)_16/43/10,-48,-41,-51,-42,-39,-34,-51,-41
"1,69149E+12",(08/08/2023)_16/43/19,-47,-40,-50,-43,-38,-35,-51,-40
"1,69149E+12",(08/08/2023)_16/41/02,-52,-40,-50,-44,-41,-37,-51,-40
"1,69149E+12",(08/08/2023)_16/41/22,-52,-43,-47,-41,-38,-33,-50,-41
"1,69149E+12",(08/08/2023)_16/41/46,-52,-43,-52,-42,-38,-36,-50,-40
"1,69149E+12",(08/08/2023)_16/43/00,-48,-42,-51,-43,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/43/39,-48,-42,-51,-41,-40,-34,-51,-40
"1,69149E+12",(08/08/2023)_16/41/08,-46,-40,-48,-41,-39,-34,-52,-40
"1,69149E+12",(08/08/2023)_16/44/22,-48,-40,-52,-44,-39,-33,-51,-40
"1,69149E+12",(08/08/2023)_16/44/47,-48,-42,-51,-41,-40,-36,-52,-40
"1,69149E+12",(08/08/2023)_16/43/21,-47,-42,-51,-42,-39,-37,-52,-41
"1,69149E+12",(08/08/2023)_16/41/54,-47,-41,-50,-42,-38,-34,-51,-40
"1,69149E+12",(08/08/2023)_16/45/04,-46,-43,-51,-42,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/42/16,-48,-42,-51,-43,-37,-36,-51,-39
"1,69149E+12",(08/08/2023)_16/42/50,-48,-41,-52,-43,-40,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/41/40,-52,-46,-51,-42,-40,-37,-51,-41
"1,69149E+12",(08/08/2023)_16/41/44,-51,-42,-51,-43,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/44/17,-47,-42,-51,-42,-40,-33,-51,-40
"1,69149E+12",(08/08/2023)_16/44/47,-48,-42,-51,-41,-40,-36,-52,-40
"1,69149E+12",(08/08/2023)_16/42/02,-47,-42,-52,-42,-35,-33,-51,-40
"1,69149E+12",(08/08/2023)_16/42/27,-47,-41,-50,-43,-40,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/45/03,-46,-43,-52,-43,-37,-36,-51,-41
"1,69149E+12",(08/08/2023)_16/44/03,-47,-41,-51,-42,-39,-35,-51,-40
"1,69149E+12",(08/08/2023)_16/44/35,-47,-40,-51,-43,-37,-36,-51,-41
"1,69149E+12",(08/08/2023)_16/42/06,-47,-42,-51,-42,-40,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/43/22,-47,-42,-52,-42,-40,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/43/53,-48,-39,-51,-42,-40,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/42/42,-46,-42,-51,-42,-37,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/44/06,-48,-41,-52,-43,-40,-36,-51,-41
"1,69149E+12",(08/08/2023)_16/41/58,-47,-42,-51,-42,-39,-33,-50,-39
"1,69149E+12",(08/08/2023)_16/41/00,-53,-38,-49,-42,-39,-37,-50,-39
"1,69149E+12",(08/08/2023)_16/45/11,-46,-38,-52,-42,-39,-36,-52,-40
"1,69149E+12",(08/08/2023)_16/42/58,-48,-42,-52,-42,-40,-36,-51,-41
"1,69149E+12",(08/08/2023)_16/45/15,-48,-42,-50,-42,-40,-34,-51,-40
"1,69149E+12",(08/08/2023)_16/41/36,-47,-40,-50,-43,-40,-34,-51,-41
"1,69149E+12",(08/08/2023)_16/44/10,-47,-42,-51,-43,-40,-34,-51,-39
"1,69149E+12",(08/08/2023)_16/41/44,-51,-42,-51,-43,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/44/06,-48,-41,-52,-43,-40,-36,-51,-41
"1,69149E+12",(08/08/2023)_16/41/42,-52,-42,-50,-42,-40,-37,-51,-40
"1,69149E+12",(08/08/2023)_16/44/59,-46,-43,-52,-42,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/44/49,-47,-42,-51,-41,-40,-37,-51,-40
"1,69149E+12",(08/08/2023)_16/44/59,-46,-43,-52,-42,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/44/09,-48,-41,-52,-43,-40,-37,-52,-40
"1,69149E+12",(08/08/2023)_16/44/18,-48,-41,-52,-42,-38,-36,-50,-40
"1,69149E+12",(08/08/2023)_16/41/32,-52,-48,-52,-43,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/42/24,-48,-41,-51,-44,-39,-36,-51,-39
"1,69149E+12",(08/08/2023)_16/41/48,-50,-44,-50,-42,-39,-34,-50,-39
"1,69149E+12",(08/08/2023)_16/43/07,-47,-38,-51,-43,-40,-40,-51,-40
"1,69149E+12",(08/08/2023)_16/43/10,-48,-41,-51,-42,-39,-34,-51,-41
"1,69149E+12",(08/08/2023)_16/41/56,-49,-40,-51,-43,-39,-36,-50,-39
"1,69149E+12",(08/08/2023)_16/43/29,-47,-42,-51,-41,-37,-35,-50,-41
"1,69149E+12",(08/08/2023)_16/43/22,-47,-42,-52,-42,-40,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/44/43,-51,-41,-48,-43,-40,-34,-50,-36
"1,69149E+12",(08/08/2023)_16/42/20,-48,-41,-50,-42,-35,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/43/03,-48,-41,-52,-42,-40,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/45/07,-48,-42,-51,-42,-39,-37,-52,-40
"1,69149E+12",(08/08/2023)_16/42/20,-48,-41,-50,-42,-35,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/44/31,-48,-42,-51,-42,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/41/18,-51,-42,-53,-41,-39,-31,-51,-38
"1,69149E+12",(08/08/2023)_16/41/52,-47,-40,-50,-43,-37,-36,-51,-41
"1,69149E+12",(08/08/2023)_16/42/40,-46,-41,-50,-43,-40,-34,-50,-40
"1,69149E+12",(08/08/2023)_16/43/21,-47,-42,-51,-42,-39,-37,-52,-41
"1,69149E+12",(08/08/2023)_16/44/13,-48,-41,-52,-44,-36,-35,-50,-40
"1,69149E+12",(08/08/2023)_16/41/34,-47,-39,-51,-43,-39,-36,-50,-40
"1,69149E+12",(08/08/2023)_16/41/58,-47,-42,-51,-42,-39,-33,-50,-39
"1,69149E+12",(08/08/2023)_16/44/57,-48,-42,-51,-42,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/42/08,-48,-42,-52,-42,-39,-35,-50,-39
"1,69149E+12",(08/08/2023)_16/43/39,-48,-42,-51,-41,-40,-34,-51,-40
"1,69149E+12",(08/08/2023)_16/41/42,-52,-42,-50,-42,-40,-37,-51,-40
"1,69149E+12",(08/08/2023)_16/42/02,-47,-42,-52,-42,-35,-33,-51,-40
"1,69149E+12",(08/08/2023)_16/41/26,-48,-42,-49,-42,-39,-37,-50,-41
"1,69149E+12",(08/08/2023)_16/42/14,-47,-41,-51,-44,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/41/40,-52,-46,-51,-42,-40,-37,-51,-41
"1,69149E+12",(08/08/2023)_16/44/31,-48,-42,-51,-42,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/41/06,-47,-40,-51,-41,-38,-34,-51,-41
"1,69149E+12",(08/08/2023)_16/44/35,-47,-40,-51,-43,-37,-36,-51,-41
"1,69149E+12",(08/08/2023)_16/44/05,-48,-42,-51,-43,-39,-36,-51,-40
"1,69149E+12",(08/08/2023)_16/42/00,-46,-43,-51,-42,-40,-35,-51,-39
"1,69149E+12",(08/08/2023)_16/43/26,-47,-42,-51,-41,-40,-36,-50,-40
"1,69149E+12",(08/08/2023)_16/42/36,-47,-41,-52,-43,-39,-36,-50,-40
"1,69149E+12",(08/08/2023)_16/44/41,-50,-42,-49,-44,-38,-34,-51,-40
"1,69149E+12",(08/08/2023)_16/42/30,-48,-42,-51,-41,-39,-36,-51,-35
"1,69149E+12",(08/08/2023)_16/43/29,-47,-42,-51,-41,-37,-35,-50,-41
"1,69149E+12",(08/08/2023)_16/43/34,-47,-41,-52,-42,-40,-35,-51,-40
