TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
"1,69148E+12",(08/08/2023)_15/47/23,0.36,0.87,0.5,0.5,0.22,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/43,0.36,0.6,0.25,0.5,0.33,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/49/45,0.36,0.67,0.25,0.25,0.22,0.5,0.17,0.36
"1,69148E+12",(08/08/2023)_15/46/35,0.36,0.6,0.25,0.25,0.33,0.8,0.17,0.45
"1,69148E+12",(08/08/2023)_15/47/15,0.45,0.53,0.5,0.25,0.11,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/25,0.36,0.53,0.25,0.25,0.33,0.5,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/45,0.36,0.67,0.25,0.25,0.22,0.5,0.17,0.36
"1,69148E+12",(08/08/2023)_15/46/13,0.55,0.53,0.75,0.25,0.44,0.1,0.0,0.45
"1,69148E+12",(08/08/2023)_15/48/35,0.45,0.53,0.25,0.25,0.22,0.9,0.17,0.55
"1,69148E+12",(08/08/2023)_15/48/05,0.45,0.53,0.5,0.5,0.11,0.5,0.33,0.45
"1,69148E+12",(08/08/2023)_15/48/25,0.36,0.53,0.25,0.5,0.33,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/59,0.45,0.6,0.5,0.25,0.22,0.5,0.5,0.45
"1,69148E+12",(08/08/2023)_15/46/29,0.36,0.6,0.75,0.25,0.22,0.5,0.17,0.55
"1,69148E+12",(08/08/2023)_15/46/25,0.36,0.47,0.5,0.25,0.56,0.5,0.33,0.45
"1,69148E+12",(08/08/2023)_15/46/23,0.55,0.4,0.75,0.25,0.11,0.7,0.33,0.55
"1,69148E+12",(08/08/2023)_15/46/47,0.36,0.67,0.5,0.25,0.22,0.6,0.17,0.36
"1,69148E+12",(08/08/2023)_15/47/11,0.36,0.6,0.5,0.25,0.11,0.8,0.17,0.45
"1,69148E+12",(08/08/2023)_15/47/43,0.45,0.53,0.25,0.5,0.22,0.5,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/53,0.36,0.53,0.5,0.25,0.22,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/47/49,0.36,0.53,0.5,0.25,0.22,0.8,0.0,0.45
"1,69148E+12",(08/08/2023)_15/46/37,0.45,0.53,0.25,0.0,0.22,0.7,0.33,0.55
"1,69148E+12",(08/08/2023)_15/48/57,0.36,0.53,0.25,0.5,0.22,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/27,0.36,0.53,0.25,0.5,0.44,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/47/05,0.36,0.53,0.5,0.75,0.22,0.7,0.33,0.55
"1,69148E+12",(08/08/2023)_15/45/53,0.45,0.0,0.5,0.5,0.22,0.3,0.33,0.55
"1,69148E+12",(08/08/2023)_15/47/31,0.36,0.53,0.25,0.5,0.22,0.6,0.33,0.45
"1,69148E+12",(08/08/2023)_15/48/13,0.36,0.53,0.25,0.5,0.89,0.6,0.17,0.36
"1,69148E+12",(08/08/2023)_15/48/31,0.36,0.6,0.25,0.5,0.22,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/48/07,0.36,0.47,0.5,0.75,0.0,0.6,0.17,0.36
"1,69148E+12",(08/08/2023)_15/46/55,0.45,0.53,0.5,0.25,0.22,0.9,0.17,0.45
"1,69148E+12",(08/08/2023)_15/50/07,0.0,0.67,1.0,1.0,0.22,1.0,0.17,0.55
"1,69148E+12",(08/08/2023)_15/46/55,0.45,0.53,0.5,0.25,0.22,0.9,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/15,0.36,0.53,0.25,0.5,0.11,0.5,0.17,0.36
"1,69148E+12",(08/08/2023)_15/47/19,0.36,0.53,0.5,0.5,0.33,0.7,0.17,0.36
"1,69148E+12",(08/08/2023)_15/48/25,0.36,0.53,0.25,0.5,0.33,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/47/55,0.36,0.6,0.25,0.5,0.33,0.6,0.0,0.45
"1,69148E+12",(08/08/2023)_15/47/15,0.45,0.53,0.5,0.25,0.11,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/07,0.27,0.53,0.25,0.5,0.11,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/21,0.36,0.2,0.0,0.5,0.22,0.8,0.33,0.36
"1,69148E+12",(08/08/2023)_15/48/39,0.27,0.6,0.25,0.5,0.11,0.8,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/31,0.27,0.53,0.5,0.5,0.33,0.4,0.33,0.45
"1,69148E+12",(08/08/2023)_15/49/39,0.45,0.6,0.25,0.5,0.22,0.8,0.17,0.36
"1,69148E+12",(08/08/2023)_15/49/25,0.36,0.53,0.25,0.25,0.33,0.5,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/17,0.45,0.73,0.75,0.5,0.22,0.5,0.5,0.36
"1,69148E+12",(08/08/2023)_15/48/41,0.27,0.6,0.5,0.5,0.56,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/47/33,0.36,0.6,0.25,0.25,0.33,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/46/37,0.45,0.53,0.25,0.0,0.22,0.7,0.33,0.55
"1,69148E+12",(08/08/2023)_15/45/49,0.09,0.13,0.25,0.5,0.44,0.2,0.17,0.55
"1,69148E+12",(08/08/2023)_15/47/53,0.18,0.6,0.25,0.5,0.22,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/47/03,0.36,0.53,0.5,0.5,0.11,0.5,0.17,0.64
"1,69148E+12",(08/08/2023)_15/47/41,0.45,0.6,0.25,0.5,0.33,0.5,0.17,0.55
"1,69148E+12",(08/08/2023)_15/46/41,0.27,0.53,0.25,0.25,0.33,0.6,0.33,0.55
"1,69148E+12",(08/08/2023)_15/49/11,0.36,0.53,0.25,0.5,0.33,0.5,0.17,0.55
"1,69148E+12",(08/08/2023)_15/48/31,0.36,0.6,0.25,0.5,0.22,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/33,0.36,0.53,0.25,0.5,0.22,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/13,0.55,0.53,0.75,0.25,0.44,0.1,0.0,0.45
"1,69148E+12",(08/08/2023)_15/48/39,0.27,0.6,0.25,0.5,0.11,0.8,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/49,0.36,0.6,0.25,0.25,0.44,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/47/01,0.36,0.6,0.5,0.25,0.22,0.5,0.33,0.45
"1,69148E+12",(08/08/2023)_15/46/03,0.73,0.07,0.5,0.25,0.44,0.0,0.83,0.55
"1,69148E+12",(08/08/2023)_15/46/57,0.45,0.53,0.5,0.25,0.22,0.5,0.33,0.45
"1,69148E+12",(08/08/2023)_15/46/57,0.45,0.53,0.5,0.25,0.22,0.5,0.33,0.45
"1,69148E+12",(08/08/2023)_15/46/45,0.36,0.93,0.5,0.5,0.22,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/27,0.27,0.53,0.25,0.5,0.11,0.8,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/27,0.36,0.53,0.25,0.5,0.44,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/15,0.36,0.53,0.25,0.5,0.11,0.5,0.17,0.36
"1,69148E+12",(08/08/2023)_15/46/41,0.27,0.53,0.25,0.25,0.33,0.6,0.33,0.55
"1,69148E+12",(08/08/2023)_15/47/21,0.36,0.87,0.5,0.5,0.22,0.6,0.17,0.36
"1,69148E+12",(08/08/2023)_15/49/51,0.45,0.6,0.75,0.25,0.33,0.7,0.17,0.36
"1,69148E+12",(08/08/2023)_15/45/53,0.45,0.0,0.5,0.5,0.22,0.3,0.33,0.55
"1,69148E+12",(08/08/2023)_15/47/23,0.36,0.87,0.5,0.5,0.22,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/45/47,0.64,0.4,0.0,0.25,0.33,0.0,1.0,0.45
"1,69148E+12",(08/08/2023)_15/50/01,0.09,0.6,0.75,0.25,0.33,0.4,0.33,0.0
"1,69148E+12",(08/08/2023)_15/46/19,0.36,0.47,0.5,0.5,0.22,0.6,0.0,0.45
"1,69148E+12",(08/08/2023)_15/48/49,0.27,0.53,0.25,0.5,0.33,0.7,0.17,0.55
"1,69148E+12",(08/08/2023)_15/47/35,0.36,0.53,0.5,0.5,0.22,0.6,0.33,1.0
"1,69148E+12",(08/08/2023)_15/47/09,0.36,0.8,0.5,0.25,0.33,1.0,0.17,0.55
"1,69148E+12",(08/08/2023)_15/46/59,0.45,0.6,0.5,0.25,0.22,0.5,0.5,0.45
"1,69148E+12",(08/08/2023)_15/49/47,0.36,0.6,0.25,0.25,0.22,0.4,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/25,0.36,0.47,0.5,0.25,0.56,0.5,0.33,0.45
"1,69148E+12",(08/08/2023)_15/48/27,0.36,0.53,0.25,0.75,0.22,0.6,0.17,0.36
"1,69148E+12",(08/08/2023)_15/48/35,0.45,0.53,0.25,0.25,0.22,0.9,0.17,0.55
"1,69148E+12",(08/08/2023)_15/47/17,0.36,0.8,0.25,0.5,0.89,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/47,0.36,0.6,0.25,0.25,0.22,0.4,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/39,0.45,0.6,0.25,0.5,0.22,0.8,0.17,0.36
"1,69148E+12",(08/08/2023)_15/48/15,0.45,1.0,0.25,0.5,0.22,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/48/45,0.36,0.6,0.25,0.25,0.22,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/43,0.27,0.6,0.25,0.25,0.22,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/49/53,0.36,0.87,0.25,0.25,0.44,0.5,0.17,0.55
"1,69148E+12",(08/08/2023)_15/48/27,0.36,0.53,0.25,0.75,0.22,0.6,0.17,0.36
"1,69148E+12",(08/08/2023)_15/48/21,0.36,0.53,0.25,0.5,0.11,0.5,0.33,0.36
"1,69148E+12",(08/08/2023)_15/49/59,0.45,0.07,0.25,0.5,0.44,0.5,0.17,0.27
"1,69148E+12",(08/08/2023)_15/48/59,0.36,0.47,0.25,0.5,0.33,0.6,0.5,0.45
"1,69148E+12",(08/08/2023)_15/49/09,0.36,0.53,0.25,0.25,0.22,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/39,0.36,0.87,0.25,0.25,0.22,0.8,0.17,0.55
"1,69148E+12",(08/08/2023)_15/46/15,0.82,0.6,0.5,0.0,0.56,0.2,0.5,0.45
"1,69148E+12",(08/08/2023)_15/47/37,0.45,0.53,0.25,0.5,0.33,0.5,0.17,0.55
"1,69148E+12",(08/08/2023)_15/45/51,1.0,0.4,0.5,0.25,0.22,0.3,0.33,0.36
"1,69148E+12",(08/08/2023)_15/49/37,0.45,0.53,0.25,0.5,0.11,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/48/57,0.36,0.53,0.25,0.5,0.22,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/48/21,0.36,0.53,0.25,0.5,0.11,0.5,0.33,0.36
"1,69148E+12",(08/08/2023)_15/47/03,0.36,0.53,0.5,0.5,0.11,0.5,0.17,0.64
"1,69148E+12",(08/08/2023)_15/46/23,0.55,0.4,0.75,0.25,0.11,0.7,0.33,0.55
"1,69148E+12",(08/08/2023)_15/48/13,0.36,0.53,0.25,0.5,0.89,0.6,0.17,0.36
"1,69148E+12",(08/08/2023)_15/47/33,0.36,0.6,0.25,0.25,0.33,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/49/11,0.36,0.53,0.25,0.5,0.33,0.5,0.17,0.55
"1,69148E+12",(08/08/2023)_15/48/05,0.45,0.53,0.5,0.5,0.11,0.5,0.33,0.45
"1,69148E+12",(08/08/2023)_15/47/55,0.36,0.6,0.25,0.5,0.33,0.6,0.0,0.45
"1,69148E+12",(08/08/2023)_15/48/47,0.36,0.53,0.5,0.25,0.44,0.5,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/51,0.45,0.6,0.75,0.25,0.33,0.7,0.17,0.36
"1,69148E+12",(08/08/2023)_15/49/49,0.36,0.6,0.25,0.25,0.44,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/47/43,0.45,0.53,0.25,0.5,0.22,0.5,0.17,0.45
"1,69148E+12",(08/08/2023)_15/50/01,0.09,0.6,0.75,0.25,0.33,0.4,0.33,0.0
"1,69148E+12",(08/08/2023)_15/49/23,0.36,0.47,0.25,0.25,1.0,0.6,0.17,0.36
"1,69148E+12",(08/08/2023)_15/46/47,0.36,0.67,0.5,0.25,0.22,0.6,0.17,0.36
"1,69148E+12",(08/08/2023)_15/48/15,0.45,1.0,0.25,0.5,0.22,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/47/39,0.45,0.93,0.5,0.5,0.33,0.8,0.17,0.55
"1,69148E+12",(08/08/2023)_15/45/47,0.64,0.4,0.0,0.25,0.33,0.0,1.0,0.45
"1,69148E+12",(08/08/2023)_15/49/41,0.36,0.6,0.25,0.5,0.22,0.5,0.33,0.45
"1,69148E+12",(08/08/2023)_15/46/21,0.36,0.2,0.0,0.5,0.22,0.8,0.33,0.36
"1,69148E+12",(08/08/2023)_15/49/03,0.27,0.8,0.25,0.25,0.11,0.6,0.33,0.45
"1,69148E+12",(08/08/2023)_15/49/45,0.36,0.67,0.25,0.25,0.22,0.5,0.17,0.36
"1,69148E+12",(08/08/2023)_15/48/47,0.36,0.53,0.5,0.25,0.44,0.5,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/15,0.82,0.6,0.5,0.0,0.56,0.2,0.5,0.45
"1,69148E+12",(08/08/2023)_15/46/35,0.36,0.6,0.25,0.25,0.33,0.8,0.17,0.45
"1,69148E+12",(08/08/2023)_15/48/03,0.45,0.53,0.5,0.5,0.22,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/27,0.27,0.53,0.25,0.5,0.11,0.8,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/43,0.36,0.6,0.25,0.5,0.33,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/49/49,0.36,0.6,0.25,0.25,0.44,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/48/01,0.27,0.53,0.5,0.5,0.22,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/49/27,0.36,0.53,0.25,0.5,0.44,0.6,0.17,0.45
"1,69148E+12",(08/08/2023)_15/47/21,0.36,0.87,0.5,0.5,0.22,0.6,0.17,0.36
"1,69148E+12",(08/08/2023)_15/48/49,0.27,0.53,0.25,0.5,0.33,0.7,0.17,0.55
"1,69148E+12",(08/08/2023)_15/48/53,0.27,0.53,0.25,0.75,0.11,0.7,0.17,0.45
"1,69148E+12",(08/08/2023)_15/46/29,0.36,0.6,0.75,0.25,0.22,0.5,0.17,0.55
"1,69148E+12",(08/08/2023)_15/47/45,0.36,0.53,0.5,0.5,0.22,0.6,0.33,0.45
"1,69148E+12",(08/08/2023)_15/48/55,0.27,0.53,0.25,0.5,0.78,0.6,0.17,0.55
"1,69148E+12",(08/08/2023)_15/47/31,0.36,0.53,0.25,0.5,0.22,0.6,0.33,0.45
