Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.32,0.56,0.53,0.97,0.29,0.81,0.84,0.6
0.55,0.35,0.73,0.87,0.76,0.48,0.72,0.81
0.32,0.6,0.15,0.66,0.72,0.46,0.33,0.85
0.5,0.38,0.45,0.6,0.32,0.5,0.46,0.6
0.63,0.37,0.45,0.58,0.56,0.57,0.7,0.5
0.49,0.67,0.23,0.67,0.46,0.33,0.56,0.77
0.34,0.83,0.35,0.85,0.15,0.38,0.62,0.52
0.66,0.7,0.77,0.63,0.65,0.34,0.58,0.85
0.36,0.59,0.5,0.67,0.34,0.85,0.11,0.85
0.3,0.45,0.48,0.86,0.28,0.33,0.38,0.75
0.43,0.41,0.45,0.65,0.43,0.58,0.58,0.62
0.91,0.54,0.63,0.55,0.59,0.43,0.48,0.82
0.44,0.56,0.22,0.69,0.29,0.45,0.53,0.78
0.15,0.46,0.36,0.83,0.23,0.58,0.47,0.74
0.63,0.3,0.27,0.81,0.48,0.63,0.62,0.79
0.35,0.68,0.43,0.82,0.46,0.56,0.53,0.66
0.37,0.7,0.44,0.72,0.45,0.66,0.14,0.78
0.58,0.73,0.51,0.57,0.4,0.38,0.6,0.81
0.97,0.41,0.53,0.6,0.58,0.19,0.19,0.88
0.66,0.85,0.48,0.69,0.52,0.78,0.29,0.84
0.56,0.29,0.41,0.68,0.2,0.62,0.46,0.74
0.46,0.26,0.56,0.65,0.76,0.43,0.41,0.9
0.71,0.62,0.39,0.82,0.78,0.24,0.55,0.7
0.45,0.46,0.25,0.62,0.41,0.52,0.26,0.8
0.45,0.61,0.39,0.8,0.38,0.32,0.44,0.74
0.6,0.46,0.51,0.57,0.65,0.61,0.5,0.7
0.78,0.82,0.56,0.74,0.53,0.32,0.54,0.94
0.44,0.59,0.47,0.72,0.62,0.4,0.57,0.72
0.4,0.6,0.62,0.73,0.32,0.53,0.45,0.79
0.35,0.82,0.56,0.85,0.41,0.3,0.22,0.8
0.56,0.61,0.65,0.74,0.39,0.48,0.09,0.79
0.36,0.6,0.58,0.68,0.41,0.27,0.61,0.8
0.52,0.54,0.26,0.85,0.2,0.48,0.6,0.1
0.38,0.64,0.43,0.72,0.42,0.25,0.47,0.74
0.47,0.76,0.45,0.75,0.77,0.61,0.42,0.62
0.51,0.53,0.6,0.8,0.37,0.51,0.46,0.74
0.28,0.36,0.36,0.61,0.71,0.59,0.1,0.79
0.4,0.16,0.84,0.67,0.23,0.47,0.35,0.66
0.69,0.78,0.49,0.7,0.33,0.0,0.23,0.83
0.69,0.89,0.34,0.7,0.47,0.43,0.32,0.72
0.74,0.63,0.65,0.65,0.42,0.48,0.45,0.73
0.35,0.38,0.24,0.72,0.39,0.56,0.6,0.8
0.23,0.47,0.33,0.75,0.53,0.52,0.62,0.85
0.7,0.59,0.65,0.76,0.61,0.48,0.59,0.82
0.4,0.8,0.56,0.84,0.41,0.34,0.65,0.73
0.71,0.85,0.5,0.78,0.43,0.43,0.3,0.5
0.63,0.61,0.43,0.68,0.3,0.48,0.53,0.59
0.36,0.33,0.73,1.0,0.6,0.74,0.5,0.68
0.4,0.86,0.46,0.66,0.31,0.27,0.13,0.77
0.43,0.74,0.28,0.85,0.37,0.33,0.38,0.74
0.57,0.26,0.24,0.69,0.35,0.47,0.49,0.69
0.51,0.84,0.48,0.63,0.0,0.27,0.36,0.77
0.44,0.79,0.52,0.85,0.43,0.21,0.44,0.86
0.8,1.0,0.37,0.8,0.51,0.29,0.22,0.81
0.18,0.55,0.4,0.73,0.44,0.4,0.29,0.78
0.43,0.74,0.32,0.14,0.52,0.23,0.41,0.78
0.1,0.14,0.59,0.92,0.56,0.65,0.31,0.94
0.42,0.6,0.54,0.64,0.49,0.76,0.36,0.74
1.0,0.58,0.39,0.73,0.7,0.27,0.4,0.89
0.63,0.61,0.38,0.75,0.39,0.3,0.25,0.74
0.66,0.24,0.41,0.96,0.38,0.8,0.54,0.7
0.28,0.66,0.54,0.97,0.71,0.16,1.0,0.73
0.32,0.41,0.49,0.74,0.37,0.52,0.47,0.64
0.38,0.34,0.82,0.73,0.68,0.6,0.7,0.62
0.3,0.27,0.46,0.75,0.44,0.32,0.2,0.76
0.56,0.38,0.66,0.8,0.7,0.51,0.8,0.76
0.61,0.6,0.48,0.75,0.26,0.27,0.4,0.63
0.31,0.63,0.48,0.26,0.46,0.61,0.48,0.69
0.83,0.63,0.42,0.62,0.45,0.35,0.36,0.94
0.61,0.39,0.4,0.28,0.35,0.47,0.52,0.51
0.22,0.7,0.49,0.73,0.36,0.46,0.27,0.71
0.67,0.52,0.34,0.87,0.72,0.5,0.43,0.74
0.21,0.74,0.55,0.8,0.31,0.7,0.7,0.6
0.65,0.35,0.27,0.7,0.39,0.34,0.43,0.76
0.37,0.39,0.64,0.56,0.44,0.68,0.27,0.53
0.8,0.44,0.32,0.86,0.45,0.56,0.37,0.0
0.83,0.49,0.53,0.8,0.83,0.36,0.39,0.99
0.72,0.64,0.39,0.75,0.19,0.58,0.27,0.84
0.62,0.46,0.59,0.65,0.39,0.35,0.3,0.8
0.44,0.35,0.57,0.7,0.69,0.63,0.41,0.64
0.41,0.35,0.04,0.62,0.51,0.34,0.5,0.8
0.49,0.3,0.94,1.0,0.37,0.83,0.59,0.66
0.73,0.5,0.19,0.82,0.6,0.45,0.48,0.58
0.36,0.61,0.45,0.92,0.41,0.44,0.52,0.76
0.34,0.41,0.09,0.59,0.53,1.0,0.37,0.85
0.62,0.53,0.33,0.75,0.3,0.32,0.21,0.72
0.8,0.62,0.5,0.87,0.47,0.47,0.56,1.0
0.85,0.82,0.56,0.95,0.77,0.23,0.5,0.86
0.29,0.66,0.55,0.87,0.58,0.49,0.54,0.8
0.57,0.62,0.38,0.4,0.4,0.54,0.71,0.65
0.39,0.29,0.42,0.72,0.54,0.59,0.25,0.76
0.74,0.75,0.54,0.65,0.42,0.51,0.42,0.69
0.41,0.3,0.63,0.58,0.59,0.34,0.62,0.83
0.26,0.47,0.23,0.71,0.14,0.66,0.51,0.68
0.44,0.56,0.66,0.79,0.46,0.16,0.13,0.76
0.1,0.38,0.33,0.61,0.57,0.58,0.49,0.9
0.5,0.58,0.33,0.51,0.56,0.45,0.45,0.76
0.4,0.41,0.73,0.96,0.41,0.54,0.52,0.6
0.47,0.26,0.47,0.72,0.46,0.37,0.01,0.7
0.66,0.73,0.44,0.41,0.7,0.3,0.32,0.79
0.54,0.66,0.56,0.89,0.77,0.33,0.46,0.87
0.59,0.58,0.61,0.79,0.76,0.19,0.49,0.69
0.32,0.62,0.59,0.87,0.36,0.51,0.36,0.81
0.36,0.69,0.55,0.5,0.34,0.31,0.53,0.86
0.43,0.44,0.5,0.76,0.63,0.42,0.4,0.75
0.78,0.64,0.7,0.68,0.32,0.49,0.41,0.64
0.14,0.49,0.4,0.69,0.29,0.62,0.61,0.71
0.47,0.8,0.47,0.69,0.49,0.43,0.28,0.82
0.54,0.31,0.72,0.89,0.43,0.48,0.3,0.35
0.67,0.55,0.46,0.74,0.3,0.51,0.25,0.7
0.4,0.72,0.25,0.73,0.58,0.36,0.56,0.73
0.4,0.45,0.62,0.62,0.41,0.52,0.4,0.73
0.31,0.19,0.46,0.66,0.6,0.49,0.44,0.71
0.75,0.85,0.42,0.78,0.74,0.38,0.71,0.79
0.56,0.48,0.51,0.45,0.45,0.52,0.39,0.65
0.42,0.41,0.49,0.66,0.21,0.38,0.49,0.68
0.5,0.92,0.76,0.71,0.63,0.59,0.15,0.81
0.29,0.82,0.52,0.65,0.45,0.73,0.27,0.7
0.46,0.55,0.64,0.62,0.31,0.45,0.36,0.64
0.51,0.53,0.81,0.76,0.73,0.43,0.63,0.48
0.24,0.6,0.46,0.54,0.33,0.67,0.54,0.72
0.96,0.26,0.48,0.64,0.47,0.62,0.4,0.62
0.37,0.31,0.3,0.67,0.41,0.5,0.34,0.78
0.59,0.71,0.38,0.72,1.0,0.32,0.61,0.71
0.65,0.8,0.18,0.71,0.36,0.4,0.55,0.6
0.42,0.65,0.49,0.61,0.61,0.5,0.63,0.78
0.44,0.65,0.28,0.73,0.6,0.43,0.29,0.83
0.28,0.81,0.66,0.68,0.47,0.5,0.4,0.69
0.59,0.56,0.33,0.52,0.67,0.5,0.5,0.67
0.61,0.51,0.54,0.79,0.54,0.49,0.56,0.72
0.3,0.37,0.57,0.72,0.54,0.74,0.63,0.69
0.66,0.9,0.67,0.81,0.37,0.4,0.52,0.78
0.19,0.61,0.94,0.9,0.87,0.44,0.73,0.76
0.77,0.47,0.68,0.68,0.33,0.42,0.5,0.71
0.41,0.25,0.52,0.82,0.69,0.7,0.54,0.71
0.0,0.31,0.0,0.68,0.39,0.87,0.0,0.85
