Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.11,0.89,0.85,0.43,0.55,0.78,0.76,0.22
0.59,0.3,0.77,0.58,0.46,0.65,0.84,0.43
0.14,0.5,0.71,0.32,0.58,0.97,0.82,0.31
0.63,0.48,0.29,0.39,0.86,0.73,0.68,0.48
0.3,0.25,0.94,0.5,0.74,0.84,0.71,0.27
0.48,0.88,0.89,0.44,0.8,0.78,0.67,0.31
0.83,0.63,0.64,0.12,0.55,0.85,0.44,0.33
0.9,0.62,0.4,0.32,0.6,0.86,0.75,0.81
0.51,0.22,0.52,0.7,0.42,0.81,0.53,0.15
0.38,0.56,0.5,0.54,0.74,0.61,0.72,0.37
0.61,0.68,0.76,0.29,0.77,0.0,0.28,0.44
0.59,0.56,0.63,0.33,0.25,0.49,0.47,0.58
0.03,0.93,0.72,0.41,0.47,0.94,0.61,0.45
0.16,0.63,0.49,0.4,0.42,0.5,0.69,0.0
0.37,0.46,0.78,0.61,0.45,0.82,0.72,0.3
0.63,0.41,0.61,0.64,0.34,0.84,0.77,0.5
0.43,0.39,0.52,0.57,0.6,0.74,0.74,0.46
0.89,0.74,0.46,0.54,0.47,0.76,0.69,0.61
0.19,0.56,0.88,0.14,0.92,0.8,0.62,0.45
0.68,0.54,0.91,0.64,0.68,0.72,0.53,0.16
0.37,0.69,0.52,0.22,0.63,0.81,0.54,0.81
0.32,0.58,0.8,0.31,0.25,0.93,0.72,0.23
0.31,0.87,0.32,0.75,0.86,0.67,0.79,0.31
0.79,0.25,0.31,0.43,0.26,0.89,0.51,0.86
0.6,0.29,0.7,0.35,0.5,0.81,0.68,0.31
0.34,0.7,0.31,0.82,0.48,0.86,0.26,1.0
0.71,0.53,0.45,0.57,0.69,0.53,0.7,0.33
0.55,0.29,0.44,0.53,0.22,0.83,0.52,0.8
0.59,0.61,0.38,0.23,0.71,0.85,0.69,0.25
0.48,0.52,0.48,0.32,0.43,0.56,0.57,0.44
0.18,0.4,0.71,0.46,0.6,0.68,0.6,0.2
0.28,0.71,0.68,0.33,0.25,0.93,0.56,0.41
0.08,0.69,0.51,0.27,0.65,0.27,0.73,0.34
0.45,0.24,0.32,0.4,0.5,0.89,0.82,0.66
0.41,0.3,0.97,0.29,0.74,0.82,0.86,0.4
0.47,0.32,0.87,0.59,0.89,0.71,0.55,0.13
0.7,0.83,0.56,0.36,0.54,0.9,0.52,0.49
0.2,0.48,0.83,0.46,0.45,0.71,0.48,0.4
0.42,0.32,0.65,0.68,0.65,0.82,0.68,0.62
0.31,0.5,0.68,0.54,0.59,0.95,0.38,0.48
0.49,0.4,0.62,0.29,0.32,0.9,0.63,0.54
0.59,0.41,0.53,0.46,0.31,0.87,0.56,0.67
0.39,0.66,0.17,0.43,0.55,0.89,0.59,0.58
0.44,0.34,0.36,0.43,0.37,0.8,0.77,0.36
0.77,0.53,0.29,0.51,0.41,0.81,0.68,0.28
0.72,0.48,0.62,0.63,0.45,0.72,0.62,0.53
0.6,0.24,0.71,0.48,0.67,0.79,0.63,0.3
0.43,0.77,0.14,0.41,0.63,0.84,0.72,0.44
0.46,0.36,0.53,0.46,0.17,0.79,0.58,0.82
0.37,0.13,0.72,0.64,0.55,0.81,0.47,0.56
0.54,0.53,0.28,0.64,0.46,0.72,0.45,0.65
0.32,0.54,0.29,0.68,0.11,0.8,0.67,0.53
0.95,0.46,0.23,0.3,0.62,0.43,0.61,0.52
0.64,0.69,0.67,0.21,0.56,0.88,0.69,0.7
0.5,0.1,0.38,0.29,0.84,0.66,0.83,0.39
0.63,0.32,0.65,0.0,0.57,0.79,0.69,0.45
0.38,0.5,0.63,0.33,0.34,0.81,0.79,0.4
0.53,0.64,0.4,0.9,0.11,0.9,0.55,0.15
0.58,0.65,0.45,0.29,0.67,0.72,0.66,0.13
0.78,0.58,0.65,0.87,0.52,0.85,0.45,0.24
0.32,0.53,0.47,0.59,0.61,0.72,0.9,0.32
0.48,0.78,0.49,0.81,0.46,0.83,0.61,0.32
0.41,0.72,0.46,0.22,0.66,0.69,0.68,0.11
0.86,0.46,0.79,0.51,0.28,0.93,0.62,0.38
0.54,0.94,0.89,0.52,0.77,0.75,0.58,0.59
0.55,0.57,0.75,0.49,0.77,0.73,0.56,0.29
0.5,0.1,0.84,0.62,0.32,0.8,0.91,0.2
0.33,0.76,0.0,1.0,0.52,0.78,0.27,0.59
0.78,0.28,0.71,0.63,0.31,0.86,0.57,0.28
0.13,0.63,0.76,0.74,0.54,0.96,0.29,0.9
0.86,0.3,0.51,0.62,0.32,0.76,0.63,0.15
0.47,0.84,0.63,0.58,0.29,0.82,0.64,0.37
0.28,0.38,0.61,0.7,0.99,0.69,0.72,0.42
0.59,0.49,0.8,0.04,0.3,0.79,0.57,0.25
0.36,0.54,0.49,0.75,0.15,0.92,0.34,0.29
0.41,0.71,0.43,0.67,0.07,0.93,0.77,0.51
0.42,0.65,0.49,0.42,0.35,0.88,0.57,0.17
0.29,0.6,0.82,0.75,0.54,0.03,0.57,0.31
0.72,0.72,0.76,0.26,0.56,0.84,0.69,0.46
0.45,0.51,0.44,0.37,0.55,0.77,0.82,0.28
0.61,0.36,0.56,0.37,0.37,0.59,0.74,0.35
1.0,0.6,0.8,0.33,0.44,0.97,0.65,0.58
0.65,0.42,0.67,0.28,0.57,0.94,0.75,0.42
0.54,0.64,0.83,0.63,0.57,0.81,0.93,0.42
