Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.35,0.38,0.7,0.76,0.56,0.66,0.21,0.71
0.39,0.65,0.42,0.2,0.98,0.66,0.54,0.43
0.76,0.62,0.51,0.43,0.87,0.37,0.11,0.26
0.41,0.27,0.26,0.08,0.95,0.47,0.34,0.51
0.93,0.59,0.39,0.78,0.94,0.78,0.56,0.26
0.94,0.72,0.26,0.67,0.97,0.73,0.45,0.15
0.53,0.36,0.43,0.65,0.93,0.76,0.75,0.57
0.53,0.25,0.16,0.66,0.96,0.44,0.2,0.24
0.28,0.54,0.61,0.17,0.96,0.26,0.6,0.58
0.25,0.67,0.51,0.34,0.94,0.38,0.54,0.66
0.19,0.74,0.44,0.68,0.83,0.49,0.6,0.33
0.5,0.35,0.6,0.26,0.95,0.55,0.46,0.26
0.24,0.29,0.12,0.28,0.97,0.68,0.87,0.65
0.08,0.24,0.32,0.26,0.96,0.44,0.7,0.85
0.42,0.4,0.27,0.34,0.94,0.55,0.64,0.26
0.62,0.53,0.42,0.5,0.85,0.73,0.52,0.17
0.55,0.95,0.35,0.47,0.95,0.14,0.18,0.73
0.41,0.37,0.39,0.8,0.92,0.63,0.28,0.44
0.53,0.67,0.28,0.2,0.96,0.5,0.46,0.53
0.44,0.28,0.49,0.24,0.95,0.65,0.76,0.77
0.08,0.21,0.28,0.32,0.98,0.34,0.78,0.64
0.29,0.21,0.39,0.58,0.93,0.72,0.68,0.61
0.78,0.04,1.0,0.69,0.2,0.75,0.49,1.0
0.26,0.18,0.39,0.51,0.94,0.62,0.61,0.76
0.37,0.19,0.38,1.0,0.56,0.58,0.12,0.51
0.55,0.63,0.55,0.2,0.94,0.44,0.45,0.7
0.35,0.84,0.77,0.35,0.96,0.37,0.5,0.68
0.17,0.64,0.35,0.51,0.98,0.63,0.56,0.4
0.4,0.23,0.59,0.58,0.95,0.21,0.43,0.41
0.28,0.5,0.48,0.27,0.94,0.61,0.54,0.73
0.31,0.23,0.52,0.46,1.0,0.66,0.26,0.72
0.54,0.42,0.44,0.84,0.92,0.45,0.73,0.58
0.15,0.36,0.41,0.23,0.93,0.83,0.29,0.26
0.22,0.5,0.26,0.84,0.94,0.12,0.4,0.72
0.53,0.49,0.49,0.48,0.83,0.43,0.7,0.31
0.46,0.44,0.44,0.2,0.94,0.7,0.52,0.48
0.55,0.15,0.26,0.31,0.97,0.15,0.35,0.19
0.66,0.21,0.5,0.43,0.93,0.31,0.7,0.61
0.55,0.43,0.81,0.83,0.97,0.55,0.6,0.65
0.78,0.77,0.39,0.32,0.72,0.34,0.08,0.54
0.18,0.47,0.55,0.64,0.77,0.72,0.53,0.24
0.54,0.38,0.21,0.56,0.98,0.53,0.24,0.21
0.85,0.44,0.53,0.36,0.97,0.69,0.54,0.42
0.7,0.27,0.58,0.48,0.95,0.2,0.61,0.67
0.51,0.45,0.34,0.55,0.95,0.56,0.65,0.37
0.06,0.38,0.28,0.73,0.95,0.69,0.48,0.52
0.62,0.54,0.4,0.43,0.89,0.3,0.7,0.41
0.68,0.43,0.39,0.4,0.96,0.72,0.94,0.61
0.42,0.63,0.23,0.88,0.92,0.02,0.53,0.59
0.74,0.42,0.49,0.46,0.97,0.71,1.0,0.67
0.18,0.62,0.35,0.56,0.92,0.44,0.42,0.82
0.51,0.63,0.36,0.74,0.9,0.47,0.57,0.49
0.23,0.52,0.34,0.5,0.95,0.84,0.71,0.37
0.88,0.29,0.29,0.52,0.97,0.71,0.44,0.28
0.19,0.47,0.51,0.35,0.96,0.21,0.52,0.58
0.24,0.68,0.7,0.15,0.95,0.49,0.52,0.68
0.61,0.37,0.62,0.25,0.97,0.79,0.68,0.75
0.67,0.28,0.45,0.53,0.94,0.15,0.54,0.4
0.37,0.2,0.33,0.42,0.96,0.53,0.41,0.7
0.21,0.26,0.39,0.19,0.93,0.76,0.36,0.49
0.87,0.73,0.42,0.7,0.89,0.49,0.43,0.62
0.15,0.25,0.67,0.56,0.91,0.36,0.75,0.48
0.55,0.36,0.39,0.56,0.97,0.58,0.78,0.58
0.81,0.83,0.52,0.49,0.98,0.34,0.2,0.56
0.19,0.27,0.39,0.54,0.99,0.84,0.4,0.55
0.42,0.35,0.32,0.56,0.97,0.49,0.12,0.32
0.57,1.0,0.54,0.49,0.83,0.39,0.19,0.82
0.72,0.5,0.44,0.65,0.94,0.51,0.43,0.56
0.91,0.38,0.68,0.72,0.92,0.65,0.1,0.75
0.58,0.43,0.57,0.32,0.83,0.84,0.52,0.32
0.75,0.0,0.93,0.79,0.0,0.32,0.53,0.93
0.1,0.47,0.52,0.46,0.96,0.38,0.45,0.35
0.33,0.37,0.65,0.52,0.96,0.25,0.45,0.38
1.0,0.36,0.28,0.59,0.94,0.62,0.41,0.69
0.67,0.3,0.74,0.55,0.94,0.29,0.57,0.69
0.42,0.54,0.39,0.19,0.95,0.6,0.51,0.66
0.32,0.26,0.55,0.7,0.93,0.74,0.39,0.64
0.57,0.57,0.21,0.43,0.94,0.5,0.62,0.08
0.6,0.33,0.64,0.52,0.95,0.39,0.56,0.74
0.66,0.47,0.37,0.54,0.96,0.3,0.53,0.26
0.25,0.44,0.52,0.51,0.88,0.42,0.63,0.4
0.77,0.23,0.28,0.51,0.95,0.31,0.41,0.35
0.43,0.56,0.24,0.66,0.97,0.52,0.66,0.21
0.9,0.95,0.39,0.4,0.94,0.41,0.45,0.51
0.55,0.44,0.53,0.35,0.95,0.57,0.48,0.27
0.5,0.58,0.62,0.68,0.87,0.55,0.58,0.34
0.8,0.2,0.43,0.45,0.93,1.0,0.52,0.72
