Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.47,0.43,0.63,0.7,0.57,0.25,0.32,0.58
0.79,0.99,0.12,0.84,0.9,0.04,0.86,0.78
0.76,0.75,0.58,0.49,0.72,0.41,0.29,0.73
0.77,0.54,0.67,0.68,0.72,0.47,0.77,0.83
0.65,0.48,0.4,0.29,0.7,0.57,0.55,0.82
0.43,0.52,0.61,0.57,0.6,0.51,0.44,0.87
0.85,0.57,0.26,0.57,1.0,0.15,0.54,0.88
0.42,0.59,0.54,0.8,0.35,0.12,0.33,0.76
0.5,0.73,0.54,0.65,0.59,0.54,0.55,0.69
0.58,0.83,0.47,0.65,0.5,0.27,0.61,0.78
0.6,0.56,0.35,0.6,0.37,0.31,0.38,0.71
0.0,0.64,0.57,0.55,0.85,0.62,0.31,0.83
0.81,0.36,0.56,0.38,0.52,0.34,0.79,0.68
0.56,0.39,0.35,0.75,0.74,0.06,0.97,0.82
0.31,0.3,0.91,0.71,0.72,0.47,0.38,0.56
0.56,0.69,0.72,0.53,0.71,0.54,0.54,0.82
0.4,0.43,0.57,0.61,0.66,0.27,0.76,0.65
0.68,0.56,0.37,0.75,0.72,0.76,0.37,0.75
0.69,0.48,0.53,0.56,0.72,0.29,0.17,0.8
0.26,0.6,0.76,0.76,0.43,0.35,0.27,0.28
0.44,0.46,0.45,0.44,0.64,0.64,0.41,0.81
0.48,0.73,0.45,0.34,0.8,0.46,0.41,0.66
0.49,0.7,0.2,0.27,0.55,0.42,0.55,0.67
0.69,0.65,0.73,0.72,0.55,0.25,0.27,0.84
0.83,0.65,0.61,0.74,0.79,0.28,0.68,0.77
0.83,0.55,0.37,0.53,0.68,0.0,0.17,0.8
0.39,1.0,0.46,0.52,0.4,1.0,0.37,0.79
0.42,0.37,0.24,0.61,0.81,0.32,0.39,0.83
0.79,0.43,0.53,0.39,0.83,0.13,0.0,0.72
0.75,0.73,0.41,0.27,0.58,0.41,0.6,0.8
0.66,0.63,0.47,0.48,0.56,0.55,0.65,0.83
0.52,0.82,0.67,0.2,0.79,0.22,0.41,0.71
0.4,0.21,0.73,0.78,0.79,0.57,0.34,0.92
0.21,0.33,0.33,0.69,0.61,0.44,0.31,0.48
0.63,0.53,0.46,0.37,0.89,0.44,0.34,0.81
0.27,0.34,0.51,0.6,0.84,0.36,0.65,0.59
0.66,0.58,0.34,0.58,0.59,0.44,0.57,0.78
0.71,0.69,0.79,1.0,0.84,0.36,0.54,0.21
0.65,0.22,0.51,0.76,0.63,0.21,0.67,0.8
0.44,0.62,0.5,0.59,0.32,0.53,0.21,0.72
0.33,0.81,0.66,0.0,0.6,0.12,0.96,0.63
0.75,0.44,0.42,0.61,0.66,0.29,0.74,0.82
0.75,0.46,0.33,0.03,0.67,0.52,0.97,0.82
0.21,0.58,0.5,0.56,0.58,0.39,0.75,0.8
0.45,0.5,0.57,0.68,0.66,0.57,0.52,0.64
0.45,0.72,0.52,0.49,0.0,0.25,0.3,0.59
0.65,0.62,0.53,0.43,0.61,0.51,0.65,0.66
0.62,0.8,0.73,0.67,0.9,0.46,0.64,0.72
0.48,0.64,0.22,0.4,0.57,0.41,0.56,0.66
0.38,0.53,0.74,0.27,0.71,0.31,0.56,0.71
0.99,0.37,0.59,0.49,0.79,0.43,0.62,0.64
0.75,0.44,0.8,0.64,0.67,0.45,0.37,0.72
0.36,0.36,0.48,0.52,0.78,0.65,0.59,0.84
0.28,0.55,0.84,0.86,0.7,0.61,0.33,0.84
0.57,0.69,0.47,0.56,0.8,0.2,0.15,0.97
0.62,0.85,0.49,0.7,0.39,0.33,0.39,0.83
0.8,0.77,0.78,0.59,0.84,0.56,0.42,0.81
0.64,0.58,1.0,0.9,0.9,0.34,0.47,0.47
0.72,0.55,0.58,0.65,0.6,0.16,0.48,0.72
0.63,0.48,0.6,0.42,0.61,0.7,0.84,0.76
0.55,0.9,0.52,0.73,0.91,0.35,0.53,0.73
0.74,0.62,0.57,0.69,0.63,0.08,0.09,0.86
0.57,0.62,0.55,0.3,0.57,0.35,0.63,0.82
0.64,0.0,0.63,0.77,0.72,0.73,0.29,0.91
0.61,0.35,0.27,0.35,0.69,0.14,0.93,0.71
0.69,0.4,0.85,0.43,0.63,0.37,0.87,0.77
0.54,0.26,0.6,0.36,0.79,0.7,0.75,0.53
0.54,0.44,0.4,0.57,0.66,0.12,0.66,0.84
0.85,0.71,0.7,0.48,0.56,0.58,0.68,0.82
0.52,0.34,0.46,0.41,0.75,0.3,0.51,0.85
0.69,0.97,0.59,0.7,0.47,0.16,0.63,0.85
0.47,0.33,0.51,0.17,0.6,0.6,0.59,0.81
0.51,0.25,0.51,0.63,0.69,0.21,0.35,0.81
0.53,0.24,0.44,0.45,0.65,0.48,0.59,0.57
0.54,0.59,0.86,0.57,0.77,0.45,0.26,0.52
