Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.78,0.51,0.4,0.75,0.03,0.52,0.77,0.5
0.77,0.61,0.58,0.79,0.31,0.63,0.39,0.52
0.71,0.58,0.38,0.78,0.05,0.54,0.57,0.35
0.55,0.27,0.0,0.04,0.23,0.5,0.0,0.32
0.65,0.28,0.03,0.0,0.17,0.63,0.08,0.18
0.66,0.81,0.53,0.48,0.39,0.64,0.78,0.52
0.65,0.34,0.49,0.69,0.62,0.7,0.81,0.49
0.74,0.76,0.6,0.68,0.43,0.67,0.63,0.42
0.59,0.71,0.35,0.69,0.48,0.74,0.51,0.23
0.84,0.57,0.39,0.5,0.29,0.65,0.51,0.27
0.59,0.0,0.86,0.66,0.64,0.7,0.81,0.68
0.75,0.37,0.5,0.72,0.3,0.63,0.46,0.46
0.78,0.83,0.42,0.71,0.39,0.66,0.47,0.14
0.79,0.76,0.37,0.84,0.28,0.71,0.54,0.16
0.78,0.39,0.7,0.57,0.58,0.56,0.75,0.56
0.56,0.26,0.7,0.79,0.67,0.68,0.79,0.64
0.82,0.65,0.22,0.85,0.33,0.61,0.61,0.22
0.68,0.96,0.71,0.65,0.21,0.68,0.72,0.19
0.67,0.79,0.34,0.81,0.33,0.68,0.5,0.42
0.61,0.51,0.36,0.71,0.31,0.64,0.55,0.17
0.71,0.42,0.6,0.63,0.57,0.63,0.91,0.88
0.77,0.35,0.7,0.59,0.62,0.64,0.84,0.91
0.76,0.7,0.3,0.42,0.39,0.75,0.47,0.24
0.63,0.57,0.01,0.11,0.24,0.65,0.32,0.35
0.73,0.7,0.34,0.66,0.32,0.65,0.48,0.29
0.6,0.9,0.29,0.7,0.49,0.71,0.56,0.06
0.64,0.29,0.43,0.65,0.52,0.61,0.81,0.64
0.75,0.79,0.4,0.69,0.34,0.72,0.62,0.15
0.66,0.47,0.5,0.75,0.28,0.68,0.63,0.49
0.57,0.58,0.64,0.69,0.62,0.64,0.81,0.61
0.44,0.2,0.46,0.75,1.0,0.0,0.65,0.62
0.72,0.41,0.09,0.73,0.38,0.64,0.53,0.22
0.9,0.53,0.38,0.61,0.32,0.61,0.71,0.35
0.69,0.88,0.45,0.81,0.41,0.82,0.56,0.32
0.75,0.27,0.59,0.74,0.36,0.68,0.69,0.72
0.67,0.55,0.71,0.92,0.38,0.45,0.58,0.18
0.59,0.46,0.2,0.87,0.47,0.46,0.65,0.19
0.77,0.21,0.83,0.7,0.52,0.76,0.84,0.83
0.73,0.49,0.4,0.6,0.35,0.77,0.52,0.3
0.55,0.3,0.74,0.71,0.67,0.75,0.86,0.69
0.75,0.59,0.69,0.75,0.32,0.62,0.25,0.21
0.55,0.63,0.29,0.95,0.22,0.63,0.47,0.55
0.59,0.59,0.43,0.89,0.43,0.6,0.73,0.54
0.69,0.62,0.42,0.54,0.35,0.51,0.5,0.21
0.69,0.41,0.51,0.8,0.34,0.57,0.44,0.27
0.68,0.54,0.79,0.88,0.14,0.62,0.18,0.4
0.78,0.48,0.65,0.69,0.32,0.63,0.47,0.4
0.67,0.71,0.14,0.87,0.39,0.64,0.54,0.17
0.83,0.73,0.53,0.77,0.34,0.61,0.54,0.32
0.69,0.41,0.44,0.68,0.38,0.55,0.56,0.29
0.7,0.83,0.43,0.58,0.36,0.59,0.54,0.3
0.79,0.1,0.66,0.66,0.57,0.62,0.8,0.59
0.63,0.26,0.39,0.72,0.59,0.77,0.82,0.25
0.79,0.86,0.37,0.52,0.29,0.61,0.48,0.21
0.69,0.61,0.68,0.53,0.45,0.72,0.55,0.53
0.8,0.81,0.45,0.59,0.26,0.64,0.5,0.29
0.72,0.68,0.35,0.76,0.33,0.7,0.11,0.23
0.64,0.5,0.43,0.53,0.33,0.73,0.77,0.35
0.63,0.81,0.44,0.75,0.22,0.77,0.52,0.07
0.84,0.61,0.3,0.74,0.36,0.6,0.6,0.18
0.75,0.84,0.27,0.78,0.36,0.67,0.61,0.13
0.77,0.05,0.34,0.6,0.47,0.89,0.8,0.34
0.79,0.56,0.71,0.76,0.35,0.55,0.52,0.27
0.78,0.45,0.63,1.0,0.14,0.74,0.59,0.23
0.72,0.72,0.09,0.76,0.44,0.69,0.4,0.2
0.53,0.41,0.2,0.64,0.8,0.0,0.89,0.7
0.87,0.66,0.55,0.82,0.38,0.59,0.58,0.33
0.49,0.43,0.21,0.76,0.66,0.29,0.81,0.67
0.72,0.6,0.41,0.78,0.34,0.57,0.59,0.17
0.81,0.7,1.0,0.71,0.36,0.59,0.53,0.39
0.69,0.57,0.22,0.72,0.43,0.59,0.63,0.03
0.77,0.86,0.76,0.52,0.43,0.68,0.56,0.37
0.61,0.47,0.46,0.6,0.39,0.52,0.54,0.17
0.71,0.09,0.53,0.64,0.61,0.62,0.93,1.0
1.0,0.41,0.58,0.84,0.6,0.67,0.84,0.9
0.84,0.45,0.61,0.84,0.34,0.59,0.57,0.34
0.75,0.14,0.37,0.61,0.54,0.75,0.92,0.57
0.68,0.42,0.63,0.55,0.38,0.55,0.69,0.41
0.61,0.58,0.58,0.45,0.24,0.77,0.5,0.36
0.67,0.4,0.65,0.87,0.53,0.67,0.79,0.58
0.9,0.58,0.42,0.66,0.38,0.74,0.6,0.45
0.72,0.51,0.36,0.91,0.1,0.6,0.68,0.39
0.6,0.89,0.25,0.74,0.31,0.71,0.58,0.0
0.73,0.21,0.78,0.74,0.51,0.54,0.72,0.5
0.73,1.0,0.63,0.66,0.24,0.77,0.67,0.37
0.74,0.26,0.57,0.68,0.61,0.59,0.86,0.73
0.61,0.44,0.58,0.84,0.53,0.59,0.85,0.55
0.79,0.66,0.67,0.53,0.4,0.55,0.51,0.11
0.69,0.57,0.47,0.94,0.31,0.64,0.55,0.38
0.72,0.73,0.8,0.49,0.32,0.75,0.65,0.31
0.9,0.43,0.62,0.73,0.6,0.73,0.97,0.78
0.77,0.62,0.39,0.84,0.21,0.61,0.57,0.43
0.6,0.58,0.54,0.8,0.58,0.6,0.91,0.7
0.62,0.76,0.02,0.74,0.37,1.0,0.7,0.02
0.78,0.56,0.43,0.84,0.3,0.62,0.6,0.33
0.78,0.66,0.74,0.81,0.29,0.7,0.57,0.46
0.0,0.54,0.2,0.65,0.32,0.77,0.53,0.63
0.68,0.62,0.52,0.86,0.36,0.49,0.56,0.25
0.66,0.6,0.26,0.8,0.12,0.66,0.7,0.41
0.83,0.2,0.6,0.76,0.59,0.68,0.67,0.83
0.7,0.31,0.37,0.66,0.58,0.66,0.84,0.44
0.87,0.4,0.52,0.79,0.55,0.71,0.75,0.88
0.81,0.34,0.69,0.71,0.57,0.69,0.9,0.77
0.59,0.4,0.54,0.7,0.53,0.72,0.82,0.65
0.73,0.56,0.23,0.5,0.27,0.68,0.62,0.32
0.68,0.66,0.52,0.38,0.29,0.74,0.4,0.36
0.75,0.72,0.37,0.56,0.41,0.58,0.39,0.12
0.66,0.48,0.59,0.66,0.59,0.63,0.83,0.71
0.62,0.39,0.48,0.77,0.63,0.71,0.82,0.24
0.8,0.9,0.34,0.71,0.37,0.74,0.42,0.3
0.84,0.78,0.32,0.66,0.3,0.65,0.45,0.21
0.88,0.51,0.16,0.88,0.47,0.76,0.59,0.37
0.69,0.65,0.67,0.46,0.19,0.7,0.53,0.4
0.72,0.35,0.69,0.53,0.48,0.49,0.69,0.6
0.7,0.52,0.17,0.61,0.23,0.67,0.3,0.27
0.81,0.73,0.64,0.67,0.36,0.76,0.5,0.19
0.71,0.57,0.74,0.62,0.49,0.8,0.61,0.48
0.48,0.75,0.3,0.8,0.32,0.76,0.62,0.29
0.82,0.29,0.57,0.67,0.59,0.71,0.88,0.69
0.67,0.37,0.31,0.66,0.58,0.83,0.82,0.38
0.76,0.39,0.66,0.58,0.46,0.65,0.64,0.57
0.65,0.79,0.2,0.54,0.27,0.76,0.85,0.4
0.71,0.52,0.27,0.85,0.46,0.62,0.76,0.59
0.75,0.38,0.53,0.78,0.39,0.62,0.63,0.45
0.88,0.45,0.64,0.73,0.56,0.71,0.77,0.97
0.82,0.33,0.59,0.64,0.59,0.68,0.93,0.61
0.57,0.84,0.48,0.7,0.32,0.66,0.53,0.3
0.74,0.39,0.78,0.79,0.36,0.58,0.03,0.37
0.65,0.5,0.53,0.72,0.4,0.63,0.58,0.17
0.69,0.42,0.43,0.73,0.54,0.55,0.85,0.42
0.75,0.3,0.8,0.75,0.54,0.74,0.72,0.9
0.71,0.77,0.6,0.64,0.36,0.75,0.77,0.54
0.67,0.49,0.62,0.94,0.0,0.64,0.29,0.44
0.55,0.38,0.46,0.6,0.62,0.57,0.91,0.5
0.77,0.44,0.61,0.83,0.62,0.67,0.94,0.51
0.8,0.2,0.59,0.72,0.65,0.65,0.76,0.64
0.8,0.63,0.38,0.84,0.19,0.6,0.68,0.37
0.61,0.82,0.6,0.77,0.44,0.81,0.87,0.46
