Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.41,0.61,0.06,0.27,0.53,0.49,0.96,0.65
0.49,0.22,0.68,0.49,0.24,0.59,0.88,0.57
0.44,0.35,0.37,0.32,0.43,0.34,0.8,0.75
0.27,0.76,0.27,0.45,0.41,0.78,0.18,0.74
0.61,0.42,0.33,0.41,0.27,0.23,0.89,0.39
0.33,0.47,0.16,0.43,0.08,0.46,0.8,0.56
0.57,0.35,0.58,0.63,0.46,0.95,0.7,0.69
0.7,0.12,0.34,0.55,0.28,0.67,0.65,0.87
0.58,0.54,0.35,0.38,0.29,0.46,0.75,0.65
0.5,0.54,0.39,0.35,0.67,0.59,0.87,0.5
0.28,0.68,0.58,0.41,0.25,0.55,0.76,0.67
0.33,0.44,0.57,0.64,0.21,0.03,0.92,0.29
0.38,0.19,0.27,0.29,0.54,0.57,0.8,0.47
0.46,0.49,0.44,0.33,0.56,0.69,0.02,0.65
0.57,0.25,0.29,0.34,0.68,0.33,0.71,0.67
0.31,0.36,0.56,0.28,0.31,0.54,0.82,0.6
0.3,1.0,0.28,0.5,0.39,0.64,0.85,0.81
0.4,0.41,0.51,0.73,0.15,0.53,0.86,0.65
0.55,0.53,0.31,0.27,0.56,0.36,0.87,0.65
0.51,0.73,0.6,0.47,0.65,0.85,0.75,0.62
0.32,0.55,0.26,0.51,0.33,0.26,0.83,0.38
0.29,0.54,0.56,0.45,0.5,0.85,0.82,0.74
0.27,0.52,0.79,0.4,0.26,0.52,0.8,0.72
0.52,0.57,0.37,0.42,0.63,0.56,0.83,0.66
0.42,0.65,0.41,0.32,0.43,0.73,0.53,0.74
0.51,0.39,0.42,0.36,0.44,0.34,0.73,0.9
0.49,0.15,0.53,0.38,0.17,0.61,0.75,0.7
0.66,0.74,0.48,0.16,0.32,0.16,0.76,0.65
0.64,0.62,0.45,0.46,0.58,0.54,0.86,0.42
0.68,0.53,0.17,0.33,0.63,0.58,0.93,0.51
0.45,0.5,0.59,0.38,0.27,0.68,0.82,0.71
0.82,0.3,0.41,0.67,0.13,0.28,0.74,0.26
0.46,0.26,0.56,0.3,0.27,0.54,0.75,0.63
0.31,0.38,0.67,0.39,0.15,0.6,0.8,0.69
0.23,0.85,0.29,0.4,0.23,0.9,0.68,0.76
0.57,0.39,0.67,0.23,0.7,0.3,0.85,0.66
0.37,0.31,0.39,0.09,0.73,0.25,0.74,0.62
0.34,0.56,0.63,0.18,0.16,0.46,0.89,0.83
0.53,0.25,0.65,0.02,0.64,0.0,0.84,0.79
0.48,0.2,0.65,0.36,0.19,0.83,0.78,0.4
0.62,0.62,0.58,0.24,0.68,0.57,0.83,0.77
0.54,0.59,0.69,0.23,0.3,0.7,0.72,0.67
0.34,0.4,0.71,0.49,0.26,0.58,0.71,0.48
0.36,0.29,0.56,0.4,0.55,0.61,0.76,0.63
0.48,0.3,0.78,0.13,0.46,0.44,0.7,0.54
0.73,0.75,0.51,0.46,0.53,0.48,0.81,0.62
0.74,0.45,0.41,0.3,0.0,0.64,0.51,0.6
0.29,0.53,0.67,0.37,0.6,0.71,0.83,0.63
0.42,0.5,0.43,0.28,0.38,0.39,0.74,0.73
0.6,0.0,0.46,0.61,0.26,0.34,0.81,0.01
0.31,0.73,0.23,0.14,0.53,0.35,0.78,0.87
0.67,0.55,0.51,0.39,0.24,0.5,0.81,0.28
0.38,0.63,0.57,0.27,0.65,0.47,0.7,0.89
0.38,0.55,0.3,0.39,0.35,0.72,0.75,0.67
0.26,0.54,0.5,0.31,0.11,0.61,0.85,0.72
0.0,0.31,0.95,1.0,0.21,0.41,0.88,0.17
0.59,0.39,0.42,0.36,0.15,0.7,0.35,0.71
0.6,0.46,0.44,0.47,0.55,0.36,0.78,0.49
0.62,0.36,0.3,0.54,0.22,0.52,0.86,0.13
0.36,0.25,0.42,0.34,0.1,0.7,0.83,0.55
0.3,0.59,0.36,0.27,0.59,0.74,0.78,0.67
0.18,0.38,0.59,0.39,0.31,0.46,0.9,0.75
0.63,0.48,0.4,0.36,0.65,0.33,0.74,0.86
0.2,0.53,0.66,0.5,0.35,0.26,0.86,0.69
0.65,0.63,0.54,0.47,0.33,0.27,0.84,0.17
0.73,0.52,0.29,0.24,0.28,0.53,0.74,0.5
0.77,0.45,0.08,0.41,0.8,0.24,0.78,0.36
0.35,0.49,0.35,0.38,0.29,0.8,0.85,0.67
0.44,0.42,0.19,0.22,0.68,0.4,0.66,0.54
0.65,0.43,0.3,0.21,0.16,0.28,0.85,0.38
0.17,0.56,0.44,0.51,0.07,0.91,0.81,0.82
0.44,0.57,0.27,0.21,0.43,0.94,0.85,0.29
0.68,0.48,0.25,0.26,0.51,0.33,0.69,0.53
0.28,0.78,0.52,0.37,0.7,0.47,0.75,0.75
0.5,0.39,0.33,0.32,0.66,0.59,0.73,0.75
0.52,0.43,0.28,0.37,0.56,0.24,0.79,0.82
0.47,0.43,0.16,0.6,0.47,0.8,0.64,0.75
0.38,0.57,0.62,0.43,0.2,0.63,0.81,0.65
0.48,0.38,0.56,0.44,0.38,0.56,0.8,1.0
0.46,0.43,0.17,0.47,0.5,0.38,0.68,0.84
0.54,0.49,0.15,0.67,0.53,0.15,0.93,0.59
0.16,0.48,1.0,0.98,0.32,0.61,0.85,0.0
0.39,0.47,0.41,0.22,0.29,0.47,0.87,0.88
0.51,0.51,0.0,0.56,0.5,0.35,0.89,0.61
0.32,0.67,0.43,0.39,0.21,0.85,0.7,0.78
0.27,0.4,0.31,0.26,0.18,0.52,0.71,0.49
0.61,0.45,0.22,0.52,0.25,0.61,0.7,0.46
0.67,0.79,0.28,0.3,0.34,0.47,0.76,0.5
0.41,0.53,0.55,0.4,0.13,0.86,0.8,0.84
0.37,0.85,0.19,0.32,0.45,0.82,0.0,0.75
0.3,0.34,0.42,0.16,0.29,0.47,0.82,0.79
0.56,0.68,0.6,0.55,0.28,0.56,0.69,0.32
0.49,0.19,0.23,0.25,0.35,0.37,0.87,0.62
0.58,0.16,0.52,0.4,0.45,0.83,0.78,0.63
0.37,0.74,0.51,0.32,0.12,0.5,0.85,0.73
0.21,0.46,0.32,0.17,0.28,0.58,0.74,0.47
0.21,0.39,0.53,0.21,0.6,0.69,0.83,0.79
0.55,0.5,0.42,0.32,0.63,0.65,0.85,0.81
0.42,0.43,0.41,0.19,0.28,0.59,0.77,0.55
0.55,0.32,0.59,0.33,0.46,0.41,0.95,0.5
0.7,0.68,0.43,0.16,0.26,0.41,0.73,0.49
0.45,0.46,0.39,0.27,0.26,0.66,0.85,0.71
