Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.54,0.64,0.67,0.56,0.55,0.57,0.31,0.79
0.54,0.42,0.31,0.48,0.58,0.7,0.4,0.64
0.44,0.5,0.41,0.68,0.33,0.59,0.57,0.58
0.63,0.49,0.71,0.69,0.33,0.63,0.34,0.55
0.57,0.63,0.47,0.58,0.37,0.85,0.36,0.74
0.52,0.4,0.57,0.41,0.48,0.9,0.49,0.41
0.57,0.54,0.64,0.38,0.61,0.73,0.31,0.3
0.69,0.55,0.62,0.63,0.67,0.68,0.33,0.8
0.37,0.54,0.57,0.47,0.98,0.07,0.4,0.99
0.61,0.03,0.61,0.67,0.6,0.58,0.5,0.66
0.4,0.42,0.36,0.67,0.42,0.64,0.41,0.56
0.67,0.56,0.39,0.65,0.48,0.83,0.48,0.57
0.68,0.0,0.48,0.66,0.44,0.65,0.47,0.6
0.59,0.49,0.76,0.68,0.47,0.67,0.61,0.66
0.59,0.61,0.88,0.69,0.41,0.46,0.58,0.64
0.5,0.49,0.45,0.61,0.73,0.62,0.5,0.71
0.41,0.38,0.27,0.59,0.48,0.54,0.45,0.77
0.69,0.49,0.65,0.83,0.48,0.62,0.62,0.73
0.69,0.78,0.42,0.16,0.4,0.42,0.28,0.02
0.58,0.68,0.22,0.52,0.58,0.43,0.64,0.67
0.63,0.44,0.61,0.64,0.5,0.35,0.58,0.72
0.34,0.64,0.4,0.56,0.43,0.73,0.51,0.57
0.73,0.27,0.37,0.71,0.51,0.38,0.78,0.7
0.46,0.62,0.52,0.83,0.46,0.51,0.49,0.43
0.64,0.24,0.7,0.65,0.36,0.59,0.56,0.55
0.46,0.23,0.43,0.52,0.84,0.74,0.35,0.46
0.0,0.14,0.61,1.0,0.4,0.03,0.58,0.72
0.56,0.36,0.3,0.63,0.46,0.52,0.29,0.91
0.57,0.48,0.31,0.41,0.28,0.59,0.33,0.55
0.63,0.46,0.24,0.63,0.44,0.89,0.59,0.52
0.58,0.48,0.27,0.67,0.63,0.51,0.46,0.8
0.62,0.27,0.43,0.71,0.39,0.45,0.65,0.79
0.5,0.46,0.38,0.67,0.48,0.74,0.52,0.62
0.85,0.83,0.21,0.01,0.26,0.1,0.36,0.25
0.67,0.5,0.65,0.79,0.44,0.74,0.7,0.59
0.48,0.44,0.31,0.77,0.27,0.69,0.53,0.34
0.62,0.77,0.21,0.66,0.68,0.73,0.52,0.3
0.82,0.35,0.57,0.51,0.55,0.57,0.55,0.46
0.86,0.3,0.21,0.54,0.45,0.68,0.49,0.54
0.74,0.55,0.26,0.67,0.28,0.37,0.59,0.53
0.66,0.49,0.49,0.62,0.41,0.47,0.27,0.88
0.53,0.64,0.48,0.68,0.42,0.77,0.5,0.56
0.48,0.46,0.37,0.69,0.55,0.45,0.45,0.59
0.61,0.59,0.61,0.59,0.41,0.65,0.48,0.9
0.87,0.81,0.66,0.64,0.33,0.26,0.44,0.44
0.79,0.28,0.29,0.5,0.53,0.47,0.49,0.57
0.6,0.64,0.35,0.35,0.55,0.66,0.27,0.22
0.09,0.5,0.84,0.62,0.54,0.0,0.51,0.65
0.58,0.57,0.31,0.67,0.56,0.38,0.43,0.41
0.44,0.36,0.91,0.66,0.6,0.58,0.33,0.73
0.65,0.59,0.54,0.6,0.33,0.74,0.53,0.79
0.66,0.45,0.5,0.69,0.39,0.71,0.44,0.61
0.59,0.16,0.75,0.63,0.67,0.54,0.46,0.55
0.66,0.51,0.45,0.72,0.62,0.8,0.67,0.51
0.83,0.44,0.92,0.7,0.44,0.69,0.5,0.59
0.76,0.45,0.37,0.59,0.61,0.6,0.38,0.54
0.42,0.59,0.99,0.58,0.57,0.31,0.25,0.72
0.67,0.73,0.0,0.16,0.57,0.38,0.32,0.32
0.38,0.46,0.34,0.56,0.45,0.67,0.44,0.61
0.58,0.68,0.16,0.66,0.49,0.51,0.54,0.57
0.84,0.22,0.26,0.6,0.56,0.71,0.44,0.59
0.78,0.48,0.53,0.63,0.28,0.44,0.42,0.58
0.77,0.89,0.34,0.5,0.28,0.3,0.45,0.49
0.62,0.42,0.29,0.57,0.61,0.8,0.54,0.68
0.25,0.64,0.35,0.24,0.8,0.26,0.0,0.83
0.58,0.49,0.6,0.69,0.31,0.11,0.43,0.35
0.72,0.37,0.66,0.71,0.38,0.92,1.0,0.43
0.61,0.34,0.66,0.58,0.73,0.51,0.49,0.52
0.76,0.42,0.29,0.75,0.36,0.71,0.76,0.4
0.6,0.41,0.47,0.69,0.61,0.59,0.44,0.63
0.2,0.4,0.72,0.82,0.53,0.22,0.59,0.56
0.64,0.39,0.48,0.51,0.38,0.59,0.3,0.61
0.6,0.37,0.56,0.81,0.5,0.8,0.7,0.65
0.76,0.42,0.39,0.66,0.39,0.49,0.63,0.66
0.45,0.3,0.45,0.49,0.56,0.52,0.41,0.31
0.3,0.5,0.6,0.71,0.61,0.41,0.5,0.63
0.98,1.0,0.53,0.36,0.26,0.29,0.42,0.43
0.73,0.39,0.29,0.78,0.31,0.7,0.8,0.38
0.65,0.46,0.27,0.65,0.52,0.77,0.39,0.79
0.09,0.28,0.51,0.54,0.77,0.46,0.24,0.56
0.67,0.18,0.57,0.71,0.43,0.1,0.45,0.54
0.59,0.62,0.38,0.52,0.52,0.7,0.21,0.58
0.76,0.25,0.69,0.56,0.61,0.74,0.36,0.64
0.71,0.33,0.36,0.62,0.69,0.54,0.56,0.68
0.72,0.36,0.35,0.68,0.64,0.37,0.71,0.63
0.44,0.5,0.75,0.69,0.55,0.68,0.47,0.62
0.63,0.3,0.3,0.74,0.58,1.0,0.57,0.85
0.59,0.44,0.3,0.41,0.73,0.25,0.39,0.37
0.36,0.67,0.23,0.48,0.9,0.3,0.38,0.61
0.37,0.5,0.84,0.71,0.65,0.43,0.51,0.49
0.75,0.71,0.68,0.62,0.39,0.2,0.46,0.43
0.56,0.15,0.64,0.72,0.57,0.56,0.49,0.4
0.65,0.54,0.23,0.47,0.65,0.57,0.5,0.67
1.0,0.48,0.62,0.67,0.57,0.5,0.46,0.42
0.65,0.47,0.46,0.59,0.62,0.55,0.5,0.68
0.22,0.44,0.86,0.55,0.67,0.42,0.39,0.54
0.62,0.51,0.62,0.57,0.55,0.79,0.65,0.65
0.35,0.54,0.51,0.64,0.65,0.47,0.53,0.54
0.53,0.42,0.44,0.71,0.69,0.47,0.48,0.66
0.7,0.47,0.85,0.59,0.12,0.76,0.47,0.17
0.6,0.4,0.57,0.45,0.71,0.55,0.48,0.47
0.66,0.37,0.5,0.73,0.59,0.53,0.64,0.65
0.29,0.48,0.7,0.58,0.76,0.84,0.23,0.76
0.59,0.46,0.54,0.71,0.33,0.57,0.59,0.19
0.58,0.46,0.54,0.75,0.47,0.83,0.68,0.54
0.72,0.58,0.15,0.0,0.41,0.47,0.35,0.0
0.15,0.39,0.68,0.59,0.78,0.54,0.39,0.48
0.59,0.62,0.41,0.7,0.45,0.79,0.68,0.48
0.73,0.87,0.17,0.35,0.59,0.21,0.45,0.3
0.23,0.45,0.71,0.58,0.83,0.55,0.46,0.71
0.83,0.6,0.67,0.78,0.53,0.43,0.58,0.62
0.76,0.94,0.1,0.23,0.44,0.74,0.33,0.25
0.75,0.58,0.67,0.8,0.27,0.58,0.41,0.47
0.73,0.51,0.59,0.63,0.47,0.51,0.6,0.71
0.63,0.45,0.52,0.54,0.57,0.8,0.55,0.29
0.29,0.64,1.0,0.69,0.6,0.69,0.3,0.81
0.66,0.61,0.53,0.59,0.6,0.71,0.34,0.66
0.81,0.77,0.38,0.21,0.24,0.38,0.41,0.17
0.46,0.45,0.36,0.73,0.5,0.55,0.63,0.64
0.54,0.37,0.6,0.7,0.61,0.46,0.43,0.73
0.39,0.62,0.67,0.71,0.61,0.61,0.57,0.56
0.9,0.26,0.4,0.81,0.42,0.9,0.71,0.38
0.6,0.62,0.63,0.76,0.46,0.35,0.56,0.61
0.54,0.38,0.28,0.67,0.47,0.67,0.56,0.66
0.39,0.5,0.73,0.51,0.57,0.32,0.27,0.47
0.47,0.53,0.79,0.57,0.8,0.46,0.15,0.87
0.62,0.32,0.54,0.77,0.44,0.83,0.55,0.7
0.76,0.85,0.12,0.24,0.31,0.07,0.3,0.27
0.78,0.18,0.62,0.72,0.54,0.51,0.37,0.73
0.45,0.49,0.43,0.23,0.58,0.31,0.26,0.43
0.46,0.61,0.36,0.64,0.1,0.68,0.49,0.2
0.62,0.52,0.67,0.76,0.42,0.42,0.38,0.47
