Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.43,0.42,0.38,0.46,0.29,0.62,0.54,0.24
0.44,0.21,0.65,0.63,0.59,0.36,0.4,0.6
0.38,0.26,0.5,0.37,0.64,0.39,0.9,0.13
0.2,0.16,0.55,0.36,0.55,0.2,0.48,0.37
0.49,0.4,0.49,0.29,0.79,0.54,0.2,0.65
0.19,0.18,0.46,0.51,0.38,0.21,0.45,0.37
0.77,0.84,0.49,0.5,0.75,0.54,0.54,0.56
0.44,0.47,0.44,0.29,0.98,0.7,0.0,0.6
0.38,0.82,0.71,0.47,0.61,0.79,0.77,0.85
0.4,0.39,0.68,0.45,0.09,0.56,1.0,0.51
0.35,0.43,0.52,0.4,0.42,0.53,0.75,0.23
0.71,0.79,0.5,0.45,0.42,0.79,0.52,0.67
0.6,0.58,0.66,0.38,0.41,0.57,0.59,0.34
0.68,0.36,0.37,0.47,0.45,0.62,0.59,0.18
0.32,0.66,0.56,0.23,0.46,0.59,0.48,0.64
0.6,0.45,0.47,0.55,0.21,0.39,0.12,0.47
0.47,0.66,0.16,0.26,0.23,0.45,0.5,0.37
0.64,0.22,0.24,0.49,0.28,0.63,0.74,0.74
0.28,0.56,0.63,0.59,0.58,0.72,0.39,0.09
0.65,0.38,0.36,0.3,0.09,0.13,0.41,0.58
0.42,0.72,0.99,0.14,0.94,0.78,0.74,0.73
0.45,0.37,0.72,0.43,0.52,0.71,0.41,0.97
0.37,0.39,0.59,0.38,0.44,0.14,0.43,0.55
0.4,0.17,0.25,0.52,0.6,0.77,0.38,0.56
0.54,0.21,0.37,0.63,0.48,0.32,0.72,0.39
0.59,0.58,0.38,0.49,0.24,0.32,0.09,0.6
0.52,0.43,0.49,0.36,0.32,0.15,0.79,0.31
0.29,0.46,0.57,0.41,0.13,0.49,0.69,0.19
0.7,0.41,0.52,0.43,0.51,0.6,0.61,0.6
0.45,0.46,0.48,0.73,0.37,0.27,0.41,0.5
0.37,0.43,0.81,0.3,0.36,0.44,0.46,0.96
0.68,0.3,0.46,0.26,0.4,0.52,0.42,0.71
0.3,0.2,0.66,0.41,0.13,0.61,0.9,0.58
0.6,0.19,0.45,0.39,0.58,0.27,0.65,1.0
0.41,0.58,0.2,0.51,0.57,0.51,0.78,0.34
0.52,0.33,0.59,0.73,0.66,0.26,0.64,0.25
0.22,0.38,0.34,0.41,0.45,0.45,0.25,0.39
0.31,0.38,0.24,0.46,0.55,0.6,0.3,0.52
0.23,0.55,0.94,0.45,0.89,0.57,0.37,0.59
0.48,0.25,0.06,0.43,0.44,0.35,0.69,0.39
0.6,0.43,0.56,0.45,0.37,0.55,0.36,0.82
0.39,0.36,0.52,0.28,0.52,0.79,0.69,0.43
0.42,0.31,0.56,0.55,0.2,0.58,0.93,0.43
0.59,0.62,0.26,0.36,0.14,0.55,0.62,0.91
0.41,0.63,0.71,0.32,0.95,0.54,0.1,0.62
0.5,0.31,0.3,0.67,0.53,0.61,0.51,0.37
0.56,0.39,0.47,0.3,0.26,0.44,0.79,0.49
0.46,0.61,0.5,0.41,0.64,0.45,0.61,0.5
0.58,0.58,0.56,0.56,0.39,0.25,0.53,0.69
0.48,0.67,0.59,0.27,0.43,0.68,0.41,0.41
0.64,0.53,0.68,0.24,0.93,0.62,0.82,0.38
0.6,0.85,0.65,0.32,0.69,0.63,0.77,0.92
0.51,0.55,0.49,0.41,0.2,0.49,0.51,0.77
0.25,0.34,0.53,0.37,0.26,0.37,0.44,0.25
0.41,0.32,0.18,0.48,0.36,0.64,0.83,0.25
0.6,0.42,0.57,0.62,0.43,0.35,0.61,0.54
0.58,0.32,0.65,0.45,0.63,0.69,0.42,0.28
0.45,0.42,0.39,0.39,0.32,0.4,0.54,0.33
0.76,0.63,0.44,1.0,0.56,0.43,0.62,0.47
0.42,0.36,0.61,0.32,0.82,0.0,0.54,0.1
0.15,0.47,0.35,0.67,0.57,0.34,0.39,0.56
0.1,0.43,0.79,0.42,0.9,0.22,0.25,0.49
0.44,0.38,0.49,0.41,0.32,0.29,0.27,0.41
0.58,0.0,0.38,0.42,0.32,0.52,0.66,0.72
0.6,0.27,0.48,0.46,0.11,0.28,0.52,0.56
0.66,0.57,0.56,0.46,0.27,0.31,0.33,0.72
0.38,0.51,0.4,0.39,0.15,0.33,0.46,0.68
0.14,0.46,0.29,0.59,0.37,0.36,0.45,0.26
0.35,0.4,0.53,0.32,0.41,0.47,0.68,0.12
0.31,0.46,0.55,0.43,0.39,0.39,0.4,0.59
0.67,0.64,0.56,0.44,0.71,0.59,0.52,0.71
0.53,0.5,0.91,0.0,1.0,0.62,0.55,0.46
0.28,0.54,0.72,0.13,0.33,0.48,0.19,0.74
0.48,0.6,0.09,0.32,0.44,0.55,0.36,0.17
0.64,0.06,0.17,0.63,0.58,0.78,0.72,0.34
0.66,0.47,0.56,0.57,0.12,0.65,0.45,0.32
0.62,0.23,0.15,0.37,0.82,0.39,0.6,0.46
0.27,0.41,0.21,0.47,0.68,0.71,0.11,0.58
0.49,0.11,0.26,0.46,0.25,0.37,0.89,0.69
0.21,0.47,0.48,0.34,0.42,0.04,0.29,0.51
0.79,0.44,0.41,0.37,0.48,0.5,0.7,0.76
0.41,0.43,0.29,0.49,0.04,0.32,0.61,0.18
0.42,0.4,0.76,0.16,0.63,0.61,0.47,0.21
0.4,0.51,0.3,0.51,0.06,0.21,0.64,0.36
0.47,0.7,0.59,0.35,0.45,0.58,0.68,0.36
0.41,0.24,0.62,0.51,0.44,0.13,0.35,0.64
0.82,0.48,0.6,0.28,0.46,0.34,0.87,0.44
0.69,0.43,0.43,0.72,0.38,0.0,0.51,0.16
0.37,0.23,0.54,0.07,0.86,0.2,0.31,0.55
0.29,0.52,0.35,0.47,0.41,0.23,0.42,0.73
0.52,0.37,0.68,0.39,0.48,0.34,0.46,0.47
0.55,0.42,0.37,0.57,0.39,0.42,0.67,0.41
0.44,0.69,0.76,0.32,0.77,0.67,0.3,0.33
0.46,0.41,0.33,0.77,0.68,0.72,0.92,0.57
0.78,0.71,0.49,0.82,0.48,0.42,0.65,0.51
0.6,0.06,0.13,0.47,0.59,0.47,0.64,0.18
0.3,0.54,0.3,0.78,0.54,0.3,0.55,0.47
0.59,0.51,0.36,0.48,0.18,0.84,0.55,0.27
0.77,0.52,0.44,0.58,0.33,0.45,0.41,0.3
0.6,0.35,0.68,0.37,0.12,0.57,0.57,0.63
0.2,0.43,0.31,0.34,0.37,0.42,0.41,0.46
0.56,0.85,0.86,0.49,0.24,0.3,0.56,0.81
0.58,0.13,0.19,0.68,0.46,0.53,0.59,0.87
0.78,0.54,1.0,0.43,0.77,0.79,0.98,0.3
0.67,0.41,0.52,0.73,0.33,0.42,0.55,0.52
0.36,0.12,0.48,0.2,0.57,0.79,0.36,0.86
0.38,0.37,0.0,0.62,0.29,0.79,0.4,0.53
0.41,0.48,0.3,0.32,0.43,0.63,0.23,0.5
0.6,0.5,0.45,0.64,0.0,0.56,0.45,0.5
0.37,0.53,0.59,0.53,0.51,0.26,0.44,0.67
0.46,0.64,0.51,0.35,0.58,0.62,0.5,0.18
1.0,0.93,0.54,0.46,0.52,0.49,0.48,0.78
0.55,0.3,0.41,0.24,0.22,0.47,0.53,0.4
0.19,0.34,0.59,0.37,0.5,0.26,0.57,0.0
