Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.61,0.1,0.35,0.63,0.41,0.6,0.59,0.7
0.77,0.56,0.62,0.48,0.42,0.57,0.52,0.6
0.63,0.3,0.57,0.36,0.73,0.21,0.66,0.91
0.68,0.47,0.4,0.36,0.53,0.63,0.2,0.6
0.98,0.25,0.48,0.66,0.48,0.73,0.27,0.61
0.58,0.53,0.41,0.15,0.54,0.38,0.8,0.87
0.79,0.4,0.42,0.25,0.55,0.64,0.32,0.43
0.96,0.77,0.32,0.08,0.21,0.88,0.43,0.54
0.74,0.82,0.37,0.72,0.36,0.64,0.31,0.54
0.77,0.54,0.46,0.34,0.5,0.9,0.48,0.91
0.99,0.6,0.47,0.27,0.47,0.64,0.41,0.76
0.77,0.15,0.33,0.24,0.13,0.64,0.49,0.62
0.39,0.5,0.42,0.35,0.36,0.55,0.63,0.48
0.74,0.47,0.39,0.37,0.35,0.86,0.4,0.54
0.85,0.45,0.59,0.23,0.2,0.75,0.46,0.55
0.67,0.77,0.47,0.39,0.34,0.52,0.23,0.54
0.63,0.55,0.32,0.44,0.42,0.83,0.44,0.58
0.46,0.57,0.33,0.38,0.56,0.67,0.91,0.83
0.71,0.8,0.8,0.39,0.37,0.73,0.67,0.59
0.6,0.17,0.23,0.23,0.45,0.88,0.89,0.7
0.62,0.06,0.38,0.55,0.38,0.72,0.36,0.68
0.83,0.54,0.46,0.27,0.16,0.77,0.48,0.64
0.81,0.83,0.0,0.23,0.27,0.65,0.12,0.62
0.77,0.43,0.46,0.44,0.25,0.27,0.32,0.55
0.84,1.0,0.33,0.41,0.5,0.58,0.43,0.51
0.85,0.44,0.33,0.19,0.3,0.59,0.6,0.65
0.86,0.39,0.77,0.25,0.38,0.7,0.26,0.67
0.91,0.34,0.14,0.27,0.34,0.66,0.17,0.63
0.83,0.43,0.34,0.09,0.24,0.79,0.55,0.68
0.77,0.57,0.15,0.25,0.23,0.39,0.23,0.51
0.69,0.22,0.41,0.24,0.24,0.67,0.51,0.5
