Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
1.0,0.57,0.64,0.46,0.91,0.83,0.37,0.81
0.43,0.68,0.29,0.68,0.78,0.43,0.56,0.71
0.53,0.49,0.54,0.61,0.8,0.82,0.49,0.73
0.31,0.4,0.21,0.78,0.82,0.74,0.51,0.66
0.5,0.53,0.53,0.74,0.76,0.85,0.79,0.55
0.51,0.21,0.46,0.61,0.86,0.75,0.53,1.0
0.69,0.67,0.29,0.7,0.75,0.85,0.51,0.8
0.31,0.21,0.47,0.87,0.91,0.7,0.62,0.86
0.41,0.49,0.38,0.81,0.71,0.67,0.56,0.74
0.78,0.64,0.46,0.88,0.86,0.82,0.53,0.96
0.5,0.52,0.57,0.65,0.46,0.76,0.64,0.81
0.44,0.34,0.45,0.66,1.0,0.68,0.46,0.89
0.5,0.44,0.77,0.71,0.89,0.74,0.62,0.82
0.53,0.3,0.27,0.65,0.87,0.73,0.81,0.62
0.13,0.9,0.75,0.71,0.84,0.74,0.72,0.75
0.41,0.55,0.63,0.94,0.89,0.62,0.34,0.66
0.36,0.17,0.33,0.6,0.83,0.74,0.52,0.72
0.29,0.15,0.54,0.0,0.84,0.77,0.55,0.63
0.56,0.52,0.75,0.84,0.76,0.5,0.77,0.93
0.51,0.42,0.8,0.84,0.76,0.66,0.32,0.89
0.26,0.53,0.57,0.78,0.89,0.85,0.69,0.79
0.79,0.48,0.88,0.18,0.89,0.67,0.4,0.7
0.74,0.68,0.49,0.47,0.84,0.82,0.53,0.74
0.45,0.63,0.71,0.58,0.84,0.91,0.29,0.64
0.85,0.47,0.94,0.57,0.88,0.73,0.8,0.82
0.13,0.74,0.32,0.74,0.72,0.0,0.67,0.84
0.0,0.55,0.79,0.68,0.74,0.59,0.47,0.81
0.49,0.17,0.47,0.84,0.89,0.83,0.87,0.96
0.05,0.54,0.58,0.85,0.83,0.49,0.67,0.99
0.45,0.64,0.67,0.67,0.38,0.84,0.62,1.0
0.18,0.23,0.36,0.52,0.8,0.85,0.41,0.66
0.51,0.67,0.44,0.68,0.87,0.81,0.6,0.96
0.59,0.55,0.64,0.74,0.96,0.72,0.73,0.56
0.38,0.82,0.37,0.76,0.85,0.81,0.84,0.71
0.32,0.59,0.54,0.95,0.77,0.74,0.71,0.86
0.42,0.66,0.52,0.53,0.95,0.71,0.61,0.45
0.52,0.3,0.19,0.89,0.93,0.78,0.67,0.82
0.49,0.58,0.63,0.64,0.87,0.62,0.54,0.88
0.34,0.25,0.14,0.75,0.93,0.69,0.61,0.69
0.71,0.6,0.78,0.55,0.91,0.82,0.72,0.99
0.51,0.53,0.85,0.65,0.88,0.69,0.65,0.98
0.62,0.64,0.81,0.63,0.9,0.77,1.0,0.87
0.36,0.55,0.53,0.72,0.74,0.81,0.53,0.86
0.55,0.09,0.62,0.83,0.79,0.84,0.61,0.65
0.9,0.9,0.5,0.58,0.84,0.75,0.4,0.22
0.94,0.34,0.71,0.57,0.93,0.7,0.3,0.8
0.75,0.42,0.53,0.39,0.95,0.68,0.63,0.71
0.68,0.6,0.34,0.67,0.89,0.69,0.68,0.77
0.44,0.36,0.38,0.54,0.91,0.71,0.13,0.04
0.79,0.51,0.46,0.53,0.85,0.68,0.38,0.89
