Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.51,0.42,0.56,0.63,0.51,0.61,0.57,0.34
0.6,0.21,0.86,0.62,0.52,0.61,0.5,0.46
0.55,0.48,0.43,0.51,0.54,0.01,0.49,0.57
0.29,0.23,0.64,0.57,0.35,0.48,0.4,0.42
0.7,0.45,0.37,0.37,0.8,0.26,0.35,0.57
0.52,0.33,0.73,0.55,0.61,0.59,0.58,0.46
0.51,0.82,0.0,0.33,0.95,0.17,0.31,0.46
0.48,0.29,0.55,0.51,0.42,0.47,0.7,0.19
0.49,0.29,0.39,0.4,0.33,0.48,0.73,0.43
0.75,0.46,0.75,0.57,0.31,0.29,0.23,0.64
0.68,0.24,0.61,0.68,0.73,0.43,0.46,0.52
0.46,0.54,0.62,0.76,0.51,0.72,0.63,0.56
0.53,0.39,0.11,0.35,0.31,0.54,0.81,0.49
0.51,0.71,0.24,0.52,0.78,0.47,0.44,0.73
0.7,0.28,0.47,0.52,0.65,0.7,0.47,0.46
0.93,0.43,0.53,0.24,0.53,0.48,0.72,0.29
0.74,0.44,0.33,0.51,0.77,0.5,0.32,0.54
0.73,0.35,0.66,0.76,0.24,0.44,0.0,0.44
0.84,0.45,0.19,0.58,0.53,0.29,0.36,0.6
0.55,0.34,0.32,0.49,0.24,0.53,0.29,0.75
0.65,0.37,0.61,0.53,0.49,0.85,0.21,0.23
0.85,0.27,0.44,0.5,0.29,0.62,0.66,0.56
0.58,0.37,0.55,0.69,0.32,0.14,0.3,0.46
0.85,0.37,0.54,0.44,0.3,0.8,0.59,0.72
1.0,0.44,0.26,0.49,0.72,0.57,0.55,0.45
0.82,0.16,0.62,0.35,0.87,0.28,0.27,0.36
0.93,0.34,0.62,0.61,0.65,0.43,0.23,0.58
0.49,0.47,0.64,0.5,0.08,0.69,0.72,0.31
0.66,0.37,0.64,0.87,0.37,0.41,0.52,0.37
0.6,0.0,0.73,0.72,0.45,0.47,0.51,0.7
0.54,0.38,0.45,0.55,0.39,0.37,0.37,0.37
0.65,0.5,0.53,0.53,0.58,0.28,0.27,0.53
0.5,0.49,0.5,0.81,0.37,0.61,0.37,0.43
0.66,0.47,0.41,0.62,0.55,0.26,0.47,0.47
0.56,0.48,0.15,0.27,0.33,0.68,0.24,0.69
0.68,0.64,0.48,0.48,0.57,0.0,0.52,0.39
0.6,0.29,0.13,0.18,0.26,0.46,0.67,0.7
0.55,0.23,0.57,0.55,0.28,0.43,0.34,0.34
0.52,0.24,0.79,0.42,0.53,0.33,0.54,0.47
0.69,0.48,0.69,0.49,0.63,0.67,0.66,0.5
0.8,0.42,0.58,0.13,0.2,0.42,0.61,0.73
0.62,0.3,0.82,0.39,0.69,0.4,0.34,0.43
0.64,0.32,0.56,0.43,0.35,0.79,0.53,0.29
0.59,0.89,0.05,0.44,0.93,0.17,0.02,0.33
0.56,0.57,0.57,0.81,0.47,0.86,0.57,0.22
0.58,0.65,0.4,0.6,0.37,0.37,0.65,0.46
0.75,0.26,0.42,0.5,0.25,0.61,0.29,0.36
0.81,0.3,0.57,0.19,0.33,0.69,0.28,0.19
0.65,0.52,0.15,0.48,0.77,0.44,0.32,0.93
0.63,0.61,0.24,0.58,0.76,0.48,0.39,0.53
0.3,0.3,0.67,0.3,0.52,0.72,0.67,0.49
0.46,0.24,0.31,0.29,0.44,0.65,0.47,0.49
0.63,0.42,0.93,0.69,0.59,0.51,0.46,0.5
0.73,0.4,0.61,0.62,0.39,0.36,0.2,0.51
0.62,0.56,0.52,0.45,0.41,0.32,0.36,0.36
0.65,0.16,0.22,1.0,0.68,0.43,0.49,0.49
0.69,0.26,0.43,0.62,0.23,0.66,0.38,0.4
0.54,0.38,0.55,0.54,0.32,0.5,0.27,0.38
0.73,0.13,0.37,0.89,0.64,0.56,0.6,0.27
0.64,0.31,0.58,0.42,0.31,0.51,0.34,0.59
0.6,0.33,0.7,0.35,0.55,0.58,0.56,0.5
0.61,0.35,0.55,0.43,0.4,0.49,0.24,0.5
0.27,0.28,0.41,0.47,0.22,0.67,0.32,0.7
0.72,0.44,0.53,0.49,0.51,0.21,0.21,0.57
0.79,0.18,0.56,0.8,0.51,0.68,0.44,0.56
0.67,0.56,0.48,0.67,0.33,0.73,0.44,0.39
0.4,0.47,0.6,0.61,0.57,0.89,0.36,0.58
0.39,0.27,0.82,0.37,0.98,0.2,0.72,0.4
0.77,0.26,0.91,0.44,1.0,0.39,0.22,0.52
0.65,0.66,0.42,0.41,0.49,0.58,0.84,0.6
0.7,0.34,0.55,0.36,0.23,0.46,0.58,0.36
0.34,0.3,0.61,0.8,0.5,0.18,0.55,0.22
0.7,0.37,0.55,0.6,0.71,0.51,0.49,0.59
0.69,0.51,0.48,0.35,0.58,0.91,0.68,0.53
0.84,0.41,0.63,0.41,0.51,0.59,0.53,0.45
0.61,0.12,0.5,0.58,0.45,0.43,0.63,0.78
0.72,0.6,0.55,0.48,0.73,0.53,0.48,0.53
0.62,0.42,0.44,0.4,0.47,0.72,0.46,0.28
0.83,0.17,0.83,0.52,0.54,0.68,0.52,0.65
0.42,0.75,0.42,0.56,0.35,0.42,0.69,0.62
0.66,0.48,0.31,0.66,0.55,0.39,0.32,0.49
0.61,0.36,0.46,0.42,0.48,0.41,0.65,0.69
0.47,0.3,0.77,0.65,0.48,0.76,0.86,0.74
0.68,0.25,0.94,0.51,0.36,0.38,0.58,0.48
0.5,0.32,0.56,0.2,0.64,0.58,0.57,0.54
0.5,0.5,0.74,0.61,0.5,0.53,0.54,0.45
0.53,0.02,0.41,0.62,0.05,0.52,0.57,0.79
0.49,0.51,0.88,0.63,0.56,0.2,0.79,0.46
0.79,0.57,0.62,0.42,0.52,0.38,0.22,0.63
0.51,0.31,0.73,0.24,0.42,0.75,0.88,0.45
0.27,0.39,0.41,0.54,0.71,0.51,0.78,0.34
0.59,0.61,0.56,0.5,0.84,0.64,0.72,0.54
0.62,0.59,0.2,0.5,0.37,0.33,0.71,0.43
0.77,0.17,0.41,0.92,0.62,0.52,0.57,0.13
0.42,0.31,1.0,0.34,0.38,0.68,0.8,0.36
0.71,0.13,0.19,0.77,0.49,0.65,0.48,0.32
0.67,0.58,0.86,0.33,0.37,0.49,0.54,0.45
0.51,0.95,0.87,0.43,0.1,0.48,0.59,0.61
0.18,0.34,0.64,0.62,0.4,0.93,0.49,0.55
0.05,0.32,0.32,0.4,0.91,0.59,0.45,0.89
0.78,0.44,0.24,0.82,0.7,0.68,0.68,0.59
0.76,0.48,0.53,0.67,0.33,0.54,0.71,0.56
0.4,0.32,0.47,0.58,0.52,0.68,0.57,0.4
0.54,0.53,0.53,0.62,0.48,0.6,0.54,0.55
0.65,0.46,0.6,0.29,0.3,0.24,0.65,0.64
0.37,0.72,0.81,0.52,0.15,0.39,0.69,0.63
0.74,0.31,0.71,0.8,0.73,0.58,0.42,0.65
0.48,0.28,0.66,0.78,0.77,0.33,0.44,0.38
0.48,0.27,0.74,0.42,0.67,0.16,0.46,0.41
0.55,0.19,0.59,0.52,0.46,0.48,0.41,0.38
0.24,0.28,0.61,0.3,0.5,0.52,0.8,0.54
0.52,0.63,0.17,0.38,0.83,0.32,0.38,0.31
0.44,0.58,0.58,0.56,0.46,0.49,1.0,0.74
0.65,0.49,0.75,0.7,0.57,0.73,0.72,0.41
0.65,0.24,0.45,0.49,0.39,0.75,0.68,0.42
0.46,0.34,0.09,0.26,0.54,0.71,0.46,0.57
0.75,0.35,0.25,0.26,0.68,0.42,0.41,0.52
0.54,0.69,0.57,0.7,0.61,0.77,0.65,0.28
0.54,0.31,0.66,0.34,0.65,0.33,0.41,0.58
0.55,0.25,0.55,0.49,0.36,0.56,0.41,0.28
0.45,0.25,0.72,0.51,0.6,0.68,0.59,0.51
0.42,0.74,0.82,0.62,0.2,0.46,0.67,0.64
0.72,0.55,0.52,0.2,0.52,0.8,0.79,0.49
0.39,0.41,0.76,0.76,0.41,0.49,0.37,0.52
0.55,0.58,0.53,0.73,0.4,0.43,0.49,0.65
0.58,0.48,0.43,0.81,0.45,0.67,0.45,0.4
0.78,0.56,0.45,0.63,0.42,0.48,0.75,0.0
0.72,0.39,0.6,0.29,0.42,0.52,0.91,0.29
0.28,0.33,0.62,0.64,0.49,0.6,0.61,0.43
0.68,0.45,0.59,0.73,0.1,0.24,0.47,0.64
0.67,0.36,0.77,0.58,0.6,0.53,0.47,0.5
0.4,0.64,0.35,0.41,0.58,0.38,0.21,0.66
0.52,0.97,0.24,0.0,0.24,0.51,0.44,1.0
0.5,0.48,0.93,0.69,0.75,0.39,0.51,0.38
0.65,0.65,0.6,0.37,0.82,0.65,0.9,0.66
